date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-20 23:48:40,blacktyee,,1,0,15,"I was shaking my leg cus ima anxious bitch and Oswaldo laid his paw on it as if he was telling me to stop",,,,1241149693301633027,https://twitter.com/blacktyee/status/1241149693301633027
2020-03-20 23:47:50,MalyndaAC,spacenerd19,0,0,1,"Hi, I’m anxious grapes.",,,,1241149483624390656,https://twitter.com/MalyndaAC/status/1241149483624390656
2020-03-20 23:46:52,DKinnard,Timpanist,0,0,1,"Anxious chicken soup.",,,,1241149237104119810,https://twitter.com/DKinnard/status/1241149237104119810
2020-03-20 23:45:05,luhh_mann,,0,0,2,"Y’all ever be like anxious or stressed you don’t want to stop eating",,,,1241148789920075778,https://twitter.com/luhh_mann/status/1241148789920075778
2020-03-20 23:44:14,BobbyMacWVFT,theyearofelan,0,0,7,"Anxious cracker #accuratehttps://twitter.com/theyearofelan/status/1240827304718168066 …",,,#accuratehttps,1241148574236323840,https://twitter.com/BobbyMacWVFT/status/1241148574236323840
2020-03-20 23:42:28,Aleiahomora,theyearofelan,0,0,1,"Anxious Cheeze-It https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241148132798468096,https://twitter.com/Aleiahomora/status/1241148132798468096
2020-03-20 23:38:36,CharityMcSwain,enews,0,0,0,"Anxious chocolate chip granola bar. https://twitter.com/enews/status/1241139410701295619 …",,,,1241147156456706049,https://twitter.com/CharityMcSwain/status/1241147156456706049
2020-03-20 23:36:57,PsychMontgomery,,1,0,1,"#psych #anxious #AfterHours #newyorklockdownpic.twitter.com/9kbA8F0Ybt",,,#psych #anxious #AfterHours #newyorklockdownpic,1241146742437003270,https://twitter.com/PsychMontgomery/status/1241146742437003270
2020-03-20 23:32:46,L_taylor57,theyearofelan,2,0,1,"Anxious white bread",,,,1241145689800876032,https://twitter.com/L_taylor57/status/1241145689800876032
2020-03-20 23:32:33,thegingergal404,,0,0,2,"We have the news on at home and everything they're saying is drenched in fear and doom. If you're feeling anxious about COVID-19, TURN OFF THE NEWS AND OPEN YOUR BIBLE. Also, support small businesses. Laura out pic.twitter.com/9Pm2TliGY4",,,,1241145635321110536,https://twitter.com/thegingergal404/status/1241145635321110536
2020-03-20 23:31:56,janamcrouch,theyearofelan,0,0,2,"You can call me anxious coconut cashew. https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241145481528565761,https://twitter.com/janamcrouch/status/1241145481528565761
2020-03-20 23:30:36,RaeRahji,IyanlaVanzant,0,0,0,"I’m on this journey now & I’m so excited & a little anxious! It’s such a beautiful yet vulnerable practice that is changing my life each & every day. https://twitter.com/IyanlaVanzant/status/1241061945115115534 …",,,,1241145143421526016,https://twitter.com/RaeRahji/status/1241145143421526016
2020-08-10 13:45:17,Tigo_Nicaragua,,0,1,9,"Navegá todo el día con tu bono HOY de 10 GB solo por C$40 . Activalo desde app Mi Tigo o enviando HOY al 7000. Descargá la app aquí: http://tigo.com.ni/app . Tigo ¡Siempre con las mejores promociones! *Condiciones aplican.pic.twitter.com/9yEnbGqqDW",,,,1292819310428278784,https://twitter.com/Tigo_Nicaragua/status/1292819310428278784
2020-03-20 23:27:23,presenttensefit,chrislhayes,1,1,15,"I’m gonna retweet this with nauseating earnestness: try to chill on the drinking. Many people are at home. Many people are bored. Many people are anxious. But keeping our immune systems strong means moderate alcohol inkake now, and always. Cook your asses off instead. https://twitter.com/chrislhayes/status/1241138600877621248 …",,,,1241144333946011652,https://twitter.com/presenttensefit/status/1241144333946011652
2020-03-20 23:26:26,KelseyUtne,hl_rowe,2,0,2,"Made one bookcase earlier this week. Two more planned. Mostly I know that doing stuff w my hands is good for when I'm really stressed or anxious. Have learned the hard way that for me it is more effective at shutting off the panic brain than reading a book.",,,,1241144096695205889,https://twitter.com/KelseyUtne/status/1241144096695205889
2020-03-20 23:24:36,pvnini,,0,0,0,"why does hearing the iphone call chime on movies make me so anxious? i can literally be holding my phone in my hand and hear the chime and my throat tightens up..",,,,1241143633438552070,https://twitter.com/pvnini/status/1241143633438552070
2020-03-20 23:22:20,97lion,theyearofelan,0,0,0,"Anxious peanut butter egg",,,,1241143062329425925,https://twitter.com/97lion/status/1241143062329425925
2020-03-20 23:20:38,spiketailsteph,theyearofelan,0,0,0,"hello it’s me, Anxious Pop-Tart https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241142638163767301,https://twitter.com/spiketailsteph/status/1241142638163767301
2020-03-20 23:16:24,pmichelreichold,cesiumcs,1,0,1,"Ever tell an excited or very anxious person to calm down same thing",,,,1241141570054901762,https://twitter.com/pmichelreichold/status/1241141570054901762
2020-03-20 23:15:38,run2wine69,YourLifePart2,1,0,4,"So many are left feeling anxious right now. #Yoga can help to bring a peaceful stillness to your mind. @downdogapp is just one of the sites offering a free trial. #HealthyLiving #selfcare #FridayFeelinghttps://twitter.com/YourLifePart2/status/1241107383566376960 …",,@downdogapp,#Yoga #HealthyLiving #selfcare #FridayFeelinghttps,1241141376479363083,https://twitter.com/run2wine69/status/1241141376479363083
2020-03-20 23:13:18,ryran75,Jen__Cody,0,0,0,"I’m Anxious Tortilla Scoop... nice to meet you.",,,,1241140788962230278,https://twitter.com/ryran75/status/1241140788962230278
2020-03-20 23:08:49,Abby_AAR,theyearofelan,0,0,0,"Anxious vegetarian baked beans https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241139663105974273,https://twitter.com/Abby_AAR/status/1241139663105974273
2020-03-20 23:07:21,floresne,theyearofelan,2,0,1,"Anxious Flaming Hot Cheetos https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241139291926884353,https://twitter.com/floresne/status/1241139291926884353
2020-03-20 23:06:06,kimberleyxbaker,,0,0,1,"If someone murders me then I won’t be anxious about leaving my house",,,,1241138979707195392,https://twitter.com/kimberleyxbaker/status/1241138979707195392
2020-03-20 23:04:24,TheKingDorito,,0,0,3,"HE will provide. Do not be anxious.",,,,1241138552966197255,https://twitter.com/TheKingDorito/status/1241138552966197255
2020-03-20 23:01:57,farrahelabassi,theyearofelan,0,0,0,"anxious pita chip https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241137936604823553,https://twitter.com/farrahelabassi/status/1241137936604823553
2020-03-20 22:58:03,bkmorrison,sound_within,0,0,2,"Anxious Almonds",,,,1241136951132073987,https://twitter.com/bkmorrison/status/1241136951132073987
2020-03-20 22:56:23,_sicklikeme,theyearofelan,0,0,0,"anxious tomato soup https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241136532796379138,https://twitter.com/_sicklikeme/status/1241136532796379138
2020-03-20 22:56:03,ElizabethCloe,theyearofelan,0,0,7,"anxious potato salad https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241136451888320513,https://twitter.com/ElizabethCloe/status/1241136451888320513
2020-03-20 22:55:37,DanaTriasMarion,GCross_CEO,1,0,1,"It's terrible isn't it? Any empty store shelf makes me really anxious and incredibly sad at the moment...",,,,1241136339497545729,https://twitter.com/DanaTriasMarion/status/1241136339497545729
2020-03-20 22:53:51,hollsmb,theyearofelan,0,0,1,"Anxious Cookie https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241135896465772545,https://twitter.com/hollsmb/status/1241135896465772545
2020-03-20 22:50:27,LinnGalindo,theyearofelan,0,0,0,"Anxious Mocha https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241135040286744576,https://twitter.com/LinnGalindo/status/1241135040286744576
2020-03-20 22:50:13,emelympena,,1,0,1,"Tim is literally too anxious to order food over the phone. He always walks to the other side of the apartment so I can’t hear him. Sometimes he locks himself in the bathroom or goes outside. It’s so ridiculous and so funny.",,,,1241134981801480192,https://twitter.com/emelympena/status/1241134981801480192
2020-07-28 20:47:23,GamesRedDeer,,27,173,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-20 22:49:02,kamrynthueson,,0,0,0,"I get anxious and start biting the skin off the side of my nails w/o even realizing and it hurts so bad now",,,,1241134685746384896,https://twitter.com/kamrynthueson/status/1241134685746384896
2020-03-20 22:46:21,devinbub,,0,0,4,"Going to the middle of nowhere with no cell service or WiFi for the weekend. Excited to disconnect from the week but anxious about what I’ll be coming back too.",,,,1241134007879901184,https://twitter.com/devinbub/status/1241134007879901184
2020-03-20 22:44:13,caiti_pari,BamaGal_inTexas,0,0,2,"anxious weed gummy lmfaoooo https://twitter.com/BamaGal_inTexas/status/1241075278362882048 …",,,,1241133470388121600,https://twitter.com/caiti_pari/status/1241133470388121600
2020-03-20 22:37:52,Cyncee36,,0,1,5,"*Me telling my mom Im getting sick * My mom: “ Ándale pendeja !!! Te dije que usaras el paraguas y te pusieras suéter !!” *Me crying all anxious * My mom : “ eso te pasa por pendeja !!!”",,,,1241131872865771520,https://twitter.com/Cyncee36/status/1241131872865771520
2020-03-20 22:37:08,suzymartinz,theyearofelan,0,0,1,"anxious tuna https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241131687876198400,https://twitter.com/suzymartinz/status/1241131687876198400
2020-03-20 22:35:10,mamaturtle4CR,,0,0,0,"• Putting some encouragement out there; if you’re feeling displaced, anxious, out of sorts, struggling with being out of your routine, put some worship music on and get into the WORD! • I feel peace and calm… https://www.instagram.com/p/B9-O-7bH4TK/?igshid=5nk09qvt6wkv …",,,,1241131193749385216,https://twitter.com/mamaturtle4CR/status/1241131193749385216
2020-03-20 22:34:43,WindDuster,theyearofelan,0,0,2,"Anxious fruity pebbles https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241131081321123841,https://twitter.com/WindDuster/status/1241131081321123841
2020-03-20 22:32:49,anamariacxo,,0,0,2,"I’ve bee a bit anxious about everything that’s been going on around us, and usually to overcome that feeling of oppression in my chest, I write. Here’s an excerpt of a poem I just posted on my blog. If you have the… https://www.instagram.com/p/B9-LomngcLU/?igshid=cc75zdgxzev9 …",,,,1241130604772679681,https://twitter.com/anamariacxo/status/1241130604772679681
2020-03-20 22:29:39,delaneylane96,KirstenAdair27,0,0,0,"Anxious taquito",,,,1241129806579691520,https://twitter.com/delaneylane96/status/1241129806579691520
2020-03-20 22:29:31,gomppers,,0,1,1,"Been able to draw more the past few days. But beyond anxious heading into the weekend. pic.twitter.com/vLCRHvkneI",,,,1241129773457387521,https://twitter.com/gomppers/status/1241129773457387521
2020-03-20 22:28:43,ErinE_Becker,LaceyWilson4,1,0,7,"Hi everyone! I've been working from home the past three days with my partner and our rescue pup. I have to say I haven't been nearly as productive as I'd like & this all feels very surreal. I'm anxious but doing my best to work through it with lots of exercise and self care.",,,,1241129569349926912,https://twitter.com/ErinE_Becker/status/1241129569349926912
2020-03-20 22:22:50,JacobKuhn,theyearofelan,0,0,1,"I’m “anxious yet creative tortilla” but you can call me “Please help me” for short. https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241128090807435266,https://twitter.com/JacobKuhn/status/1241128090807435266
2020-03-20 22:18:19,its_zuhwizlack,,2,0,3,"Bad news: people are still being assholes & hoarding food/essential items and the governor very well may put us in a lockdown. Good news: I’m so anxious I may die of a stress induced heart attack before I turn 25 #thisweekwastheworst",,,#thisweekwastheworst,1241126953521905664,https://twitter.com/its_zuhwizlack/status/1241126953521905664
2020-03-20 22:15:51,anamariacxo,,0,0,2,"I’ve bee a bit anxious about what’s been going on around us, usually to overcome that feeling of oppression in my chest, I write. Here’s an excerpt of a poem I posted on my blog. If you have the time to check it out. I’ll add the link! #coronavirus #selfquarantine #poetrypic.twitter.com/498W6V7HIK",,,#coronavirus #selfquarantine #poetrypic,1241126333804998656,https://twitter.com/anamariacxo/status/1241126333804998656
2020-03-20 22:12:57,BlairDriscoll_,,0,0,17,"Friday night looks different within these 4 walls. I am anxious and sad and scared. But for tonight, it’s Friday & I’m eating pizza. And it’s all ok! (Shout our to Eddie & Sams via @DoorDash!) pic.twitter.com/7D5rhh0DHA",,@DoorDash,,1241125602767384579,https://twitter.com/BlairDriscoll_/status/1241125602767384579
2020-03-20 22:10:48,KristenDaukas,,1,0,0,"Upsides to #COVID19 and #SocialDistanacing: no shaving season extended. It’s a procrastinator’s dream because you’ll have plenty of time. No makeup means your skin will look better. Anxious pacing add up to 10,000 steps. What else?",,,#COVID19 #SocialDistanacing,1241125063363121152,https://twitter.com/KristenDaukas/status/1241125063363121152
2020-03-20 22:09:06,marylewisphd,JLSkillings,0,0,2,"Heading to my four nursing facilities this weekend. All of them are anxious to see me after 10 days of not having me there. The staff are just as stressed as the residents. #essentialserviceshttps://twitter.com/JLSkillings/status/1241106183395688448 …",,,#essentialserviceshttps,1241124633123991553,https://twitter.com/marylewisphd/status/1241124633123991553
2020-03-20 22:08:59,GEDonnelly,profcikara,0,0,2,"Anxious Kale",,,,1241124605718401027,https://twitter.com/GEDonnelly/status/1241124605718401027
2020-03-20 22:08:26,AndrewJB97,AndrewJB97,0,0,0,"Lol but seriously, Anxious ginger ale.",,,,1241124468291858432,https://twitter.com/AndrewJB97/status/1241124468291858432
2020-03-20 22:08:15,lallinator12,choustertoaster,0,0,1,"Anxious granola",,,,1241124421592592386,https://twitter.com/lallinator12/status/1241124421592592386
2020-07-28 20:47:23,GamesRedDeer,,27,173,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-20 22:06:35,helloleahgrey,,0,0,0,"Just a friendly quarantined reminder that we have all our resources 50% off for COVID-19. I highly recommend The Be Still Series if you’re feeling worried for anxious. You can also join our support group, Habit, if… https://www.instagram.com/p/B9-Ltd8FWxu/?igshid=1dm3ty07apgar …",,,,1241123999356084224,https://twitter.com/helloleahgrey/status/1241123999356084224
2020-03-20 22:05:31,DArcyLJWhite,AnxiousBiQueen,0,0,2,"Bahahahaha I LOVE IT! Though back then I probably would have done a lot of anxious hand wringing & then denied it outright. Oh dear https://twitter.com/AnxiousBiQueen/status/1241122057540317184 …",,,,1241123732124508162,https://twitter.com/DArcyLJWhite/status/1241123732124508162
2020-03-20 22:05:20,helloleahgrey,,0,0,0,"Just a friendly quarantined reminder that we have all our resources 50% off for COVID-19. I highly recommend The Be Still Series if you’re feeling worried for anxious. You can also join our support group, Habit, if… https://www.instagram.com/p/B9-LkRnFxXZ/?igshid=d75eova434v6 …",,,,1241123687094501376,https://twitter.com/helloleahgrey/status/1241123687094501376
2020-03-20 22:02:30,littlel___,,0,0,0,"My dress came, I’m so anxious to go home",,,,1241122975249809408,https://twitter.com/littlel___/status/1241122975249809408
2020-03-20 22:01:02,SraMarivel,exploregod,0,0,3,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. And the peace of God, which transcends all understanding, will guard your hearts and your minds in Christ Jesus. phil 4:6- https://twitter.com/exploregod/status/1241099717473374210 …",,,,1241122603173064704,https://twitter.com/SraMarivel/status/1241122603173064704
2020-03-20 21:51:00,jessepstein,,2,0,6,"Reminder: My DMs are open if you need a friendly chat. This is a lot for anxious people. I feel you.",,,,1241120077497450498,https://twitter.com/jessepstein/status/1241120077497450498
2020-03-20 21:46:08,rlevalley,megobits,0,0,1,"Anxious triscuit",,,,1241118853410754561,https://twitter.com/rlevalley/status/1241118853410754561
2020-03-20 21:45:44,Alonsocuhh,theyearofelan,0,0,0,"Anxious hot cheeto https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241118752411770880,https://twitter.com/Alonsocuhh/status/1241118752411770880
2020-03-20 21:45:42,giffy_megs,theyearofelan,0,0,1,"Anxious pretzel chip https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241118745067569153,https://twitter.com/giffy_megs/status/1241118745067569153
2020-03-20 21:44:18,_reembatsh,,0,0,14,"i heard uci & ucla decisions are coming today and IM SO ANXIOUS",,,,1241118394855768065,https://twitter.com/_reembatsh/status/1241118394855768065
2020-03-20 21:42:41,lorenaforsenate,,1,0,3,"Whether you’re feeling restless and anxious because of this pandemic or you’re looking for a way to maintain sobriety, manage mental illness, or recover from trauma while stuck at home... you’re not alone. You have lots of virtual options, and you have a community who cares.",,,,1241117986326564867,https://twitter.com/lorenaforsenate/status/1241117986326564867
2020-03-20 21:42:03,littlemoooody,theyearofelan,0,0,1,"Hello my name is Anxious Crouton https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241117827609829376,https://twitter.com/littlemoooody/status/1241117827609829376
2020-03-20 21:29:54,angelica_jenna,theyearofelan,0,0,0,"Anxious hot pocket https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241114769899139072,https://twitter.com/angelica_jenna/status/1241114769899139072
2020-03-20 21:27:43,whatisup_miami,,0,0,1,"Doing my part, staying home and drinking my #Quarantini and I was so excited to have received my shipment of @glyphwhiskey..... as their new #BrandAmbassador I have been anxious to get out in #Miami to share what I… https://www.instagram.com/p/B9-HQwRp852/?igshid=2qxif5al5i50 …",,@glyphwhiskey,#Quarantini #BrandAmbassador #Miami,1241114221997436929,https://twitter.com/whatisup_miami/status/1241114221997436929
2020-03-20 21:26:28,TimothyELewis,,0,1,2,"Celebrities are what they are. Stop crying about them documenting their experience. Like it or not, they are with the rest of the world - anxious and bored - give them a break for posting on their social media. They didn’t eat the fucking Wuhan bats.",,,,1241113904425644036,https://twitter.com/TimothyELewis/status/1241113904425644036
2020-03-20 21:26:09,karahead_,,3,1,9,"wish people were talking more about the mental health toll all of this will take in the long term... I’m not really an anxious person, but I’m already feeling so suffocated and panicked by having to spend like all of my time in what feels like a shoebox",,,,1241113824071159809,https://twitter.com/karahead_/status/1241113824071159809
2020-03-20 21:20:27,TT_Otero22,theyearofelan,0,0,0,"Anxious cookie https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241112389287849985,https://twitter.com/TT_Otero22/status/1241112389287849985
2020-03-20 21:17:16,WIUnitedCoach,jv_showtime,0,1,2,"Get that education and have fun doing it. Thx for repping the United program and your loyalty. Anxious to watch your progress.",,,,1241111592214855680,https://twitter.com/WIUnitedCoach/status/1241111592214855680
2020-03-20 21:16:49,mmeshep,staceymargarita,1,0,1,"Anxious jelly beans",,,,1241111475349065728,https://twitter.com/mmeshep/status/1241111475349065728
2020-03-20 21:15:36,stephsmith,TipsyMic,0,0,0,"Thanks. I’m anxious about this weekend. I’m team leader. Ack! pic.twitter.com/U1ggJFzCqf",,,,1241111171903741952,https://twitter.com/stephsmith/status/1241111171903741952
2020-07-28 20:47:23,GamesRedDeer,,27,173,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-20 21:14:22,shaelynspacyyy,bigsullyt,1,0,0,"manifesting it for sure i just hate when this account speaks before they know anything gets everyone all anxious",,,,1241110858610012160,https://twitter.com/shaelynspacyyy/status/1241110858610012160
2020-03-20 21:13:01,beautifulashb,,0,2,1,"I never wanted to go somewhere so bad before just because I shouldn’t and I been locked up in here all week I’m all anxious",,,,1241110518854815749,https://twitter.com/beautifulashb/status/1241110518854815749
2020-03-20 21:10:39,LTKnS,,0,0,0,"Even before the #covid_19 #pandemic, it is said that 53 percent of the American population was anxious when thinking about personal finances. For a lesser 44 percent, the mere talk about personal finances caused… https://www.instagram.com/p/B9-FT1cBz7F/?igshid=ns49zpz9p597 …",,,#covid_19 #pandemic,1241109925754880000,https://twitter.com/LTKnS/status/1241109925754880000
2020-03-20 21:10:10,_whereisaly,SamiGirl_,0,0,1,"Anxious oatmeal",,,,1241109804543852545,https://twitter.com/_whereisaly/status/1241109804543852545
2020-03-20 21:09:39,cgbutler27,theyearofelan,0,0,0,"Anxious Oreos https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241109674117795844,https://twitter.com/cgbutler27/status/1241109674117795844
2020-03-20 21:08:07,Alice_Moran,,2,1,30,"When friends have texted that they love and care for me during this, it’s made me anxious and afraid. When friends have texted me burns about thing I did YEARS ago, it’s made me feel loved and like everything’s gonna be okay.",,,,1241109287528792067,https://twitter.com/Alice_Moran/status/1241109287528792067
2020-03-20 21:06:57,K_Henderson711,Susannah_SM,1,0,2,"Anxious Cheerios",,,,1241108995294756865,https://twitter.com/K_Henderson711/status/1241108995294756865
2020-03-20 21:05:59,TheTimcade,theyearofelan,0,0,0,"I’m anxious ponzu. https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241108751924543488,https://twitter.com/TheTimcade/status/1241108751924543488
2020-03-20 21:02:03,mollz___,theyearofelan,1,0,1,"Anxious pudding cup https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241107759736721410,https://twitter.com/mollz___/status/1241107759736721410
2020-03-20 21:01:44,astheCrowflyes,theyearofelan,0,0,0,"Anxious peanut butter https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241107679600353280,https://twitter.com/astheCrowflyes/status/1241107679600353280
2020-03-20 20:58:57,Alohagal50,SlavicLady88,1,0,2,"tRump is much weirder than I could have ever imagined. A real life nightmare and so is this pandemic. I'm elderly so I'm pretty anxious about it. Not going anywhere unless I have to.",,,,1241106980384710657,https://twitter.com/Alohagal50/status/1241106980384710657
2020-03-20 20:52:33,sydneymac_,theyearofelan,0,0,1,"anxious chicken fajita https://twitter.com/theyearofelan/status/1240827304718168066 …",,,,1241105370925367296,https://twitter.com/sydneymac_/status/1241105370925367296
2020-03-20 20:51:35,larissruiz,,0,0,0,"As someone who works at two bars I’m not actually sure what life is as of today since I usually started my week last night and now I’m just home. How is it possible to be anxious and depressed at the same time?",,,,1241105128842657792,https://twitter.com/larissruiz/status/1241105128842657792
2020-03-20 20:47:55,DavidMDT,REP108,0,0,1,"Anxious Trail Mix",,,,1241104203231244288,https://twitter.com/DavidMDT/status/1241104203231244288
2020-03-20 20:46:55,KumiROCKS,,0,0,0,"devil.marionette & I really needed to get outta the today. I’ve honestly been feeling very anxious, as I know millions of others are. It was honestly nice to get out, feel the sun & air on my skin, see my neighbors… https://www.instagram.com/p/B9-Cl2NDCrL/?igshid=bf2avwmm148s …",,,,1241103951719792641,https://twitter.com/KumiROCKS/status/1241103951719792641
2020-03-20 20:44:46,ColletteKettman,BridgetPhetasy,0,0,1,"Anxious kombucha https://twitter.com/BridgetPhetasy/status/1241082292165984256 …",,,,1241103411984171014,https://twitter.com/ColletteKettman/status/1241103411984171014
2020-03-20 20:43:38,elayne524,,0,0,0,"Feeling anxious about #coronavirus? You’re not alone. This toolkit from @ShineText & @MentalHealthAm can help: http://virusanxiety.com . We’re in this together.",,@ShineText @MentalHealthAm,#coronavirus,1241103126335295488,https://twitter.com/elayne524/status/1241103126335295488
2020-03-20 20:42:34,Mplagge9940,,0,0,1,"We must address our mental health providers and the upcoming challenge they could face with people losing jobs, feeling anxious. isolated, alone, depressed, fearful etc. with adjusting to the challenges. “Dancing in the rain is difficult”. @VP @realDonaldTrump #DrFauci @NIMHgov",,@VP @realDonaldTrump @NIMHgov,#DrFauci,1241102858227011589,https://twitter.com/Mplagge9940/status/1241102858227011589
2020-03-20 20:39:31,tamrobinson1966,brianlilley,0,0,0,"The nation is so anxious because we could all see and hear what the medical experts were saying but #Trudeau refused to listen. Now that it’s become a run away train it’s all too little too late. He has FAILED us all; it’s time he be held accountable and resign @AlanCane604https://twitter.com/brianlilley/status/1240980354103640064 …",,@AlanCane604https,#Trudeau,1241102088240877571,https://twitter.com/tamrobinson1966/status/1241102088240877571
2020-03-20 20:37:26,cynthedragon,beckdoesthings,0,0,1,"Anxious corn chip https://twitter.com/beckdoesthings/status/1240889136866885632 …",,,,1241101564510703620,https://twitter.com/cynthedragon/status/1241101564510703620
2020-07-28 20:47:23,GamesRedDeer,,27,173,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-20 20:35:16,TCPalmEKiller,mashable,0,0,0,"As anxious as I am about the virus, this will not help https://twitter.com/mashable/status/1240147670993436672 …",,,,1241101021964886017,https://twitter.com/TCPalmEKiller/status/1241101021964886017
2020-03-20 20:35:13,swordinthedark,,0,0,0,"Everyone was so anxious for the end of the world, to do nothing.",,,,1241101010053017600,https://twitter.com/swordinthedark/status/1241101010053017600
2020-03-20 20:32:43,nataliemsalim,,0,0,0,"“anxious triscuit” https://twitter.com/theyearofelan/status/1240827304718168066 …pic.twitter.com/2e1QORTi1L",,,,1241100380085407745,https://twitter.com/nataliemsalim/status/1241100380085407745
