date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-27 22:38:40,Elah_Avahati,tshieber,0,0,0,"Lol. Don Knotts always killed me with his anxious facial expressions. @BretBaier @BillHemmer @SandraSmithFox @marthamaccallum @ShannonBreamhttps://twitter.com/tshieber/status/1243217083070103554 …",,@BretBaier @BillHemmer @SandraSmithFox @marthamaccallum @ShannonBreamhttps,,1243668788689735683,https://twitter.com/Elah_Avahati/status/1243668788689735683
2020-03-27 22:32:44,manicpixieidiot,,0,0,4,"my jobs been playing upbeat music to keep us like happy or whatever and not anxious bc of miss rona and they’re finally playing panini",,,,1243667298843537409,https://twitter.com/manicpixieidiot/status/1243667298843537409
2020-03-27 22:27:11,JenniferKRosen,,0,0,1,"A snapshot from today’s adventure outside the apartment. In these stressful and anxious times, I look forward to my daily walks, the blooming flowers, and seeing the incredible… https://www.instagram.com/p/B-QPogfHZ3TVhdUKD763248gxGV985XuH4us8E0/?igshid=4n0rnicy1og2 …",,,,1243665900236087306,https://twitter.com/JenniferKRosen/status/1243665900236087306
2020-03-27 22:17:30,AmericanLegion,,0,0,8,"Although American Legion departments are keeping their #socialdistance, there is no doubt that they are very much engaged with what is occurring and anxious to continue to serve you – our American #LegionFamily.",,,#socialdistance #LegionFamily,1243663462049382403,https://twitter.com/AmericanLegion/status/1243663462049382403
2020-03-27 22:16:48,FlawedExcuses,,0,0,0,"I’m in anxious state of mind. Restless, not really hungry and want this shit over with..health is the issue, staying in my bedroom is the best place right now.",,,,1243663288396742656,https://twitter.com/FlawedExcuses/status/1243663288396742656
2020-03-27 22:12:23,Selasiee_,BarackObama,0,0,1,"My mother works at Walmart and going to work everyday during this crisis has her anxious. Thank you for recognizing these individuals forever our President https://twitter.com/BarackObama/status/1243594515677622274 …",,,,1243662177480867842,https://twitter.com/Selasiee_/status/1243662177480867842
2020-03-27 21:58:48,sleepy_drea,,1,0,5,"Am I not eating because I’m sad or because I’m anxious? pic.twitter.com/XsnDayRhcq",,,,1243658759467077633,https://twitter.com/sleepy_drea/status/1243658759467077633
2020-03-27 21:53:46,isaacmald0,LouisMcFadden8,0,0,0,"I'm confused and anxious with all this federal reserve and digital dollar talk. Should we be taking our monies out of our bank accounts?",,,,1243657490836983814,https://twitter.com/isaacmald0/status/1243657490836983814
2020-03-27 21:47:13,IAmRainBisou,,0,0,3,"I’m reading daily again and omg I missed this side of me.... haven’t been reading daily since I quit teaching and honestly it makes sense now why I’ve felt so restless and anxious. Read, y’all. Your spirit wants you to grow. Give it good food.",,,,1243655843603714048,https://twitter.com/IAmRainBisou/status/1243655843603714048
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-27 21:36:52,honeb138,,0,0,1,"A friend of mine made a ""Fancy Friday"" event so I went full femme formal. It actually really helped me feel less lethargic, depressed and anxious! It's a great reminder that I don't… https://www.instagram.com/p/B-QJ3-0hpZKQr__vmvxetRPWGQRTzvPrletRoY0/?igshid=vl89v6z7982g …",,,,1243653239809196037,https://twitter.com/honeb138/status/1243653239809196037
2020-03-27 21:34:30,JillMSkinner,,1,1,8,". @CFRAOttawa I love &cherish #FreeSpeech but your last session ISNT what we need now. Contradictions r what we see @US. @ottawahealth have been putting tons of effort #PhysicalDistancing messaging your ‘Doc’ just undermined & likely caused confusion in an already anxious city",,@CFRAOttawa @US @ottawahealth,#FreeSpeech #PhysicalDistancing,1243652640476663814,https://twitter.com/JillMSkinner/status/1243652640476663814
2020-03-27 21:31:54,jen_in_madison,PublicHealthMDC,0,0,0,"I know it’s necessary, but I feel like there’s a subset of anxious teenagers who are going to become agoraphobic. It’s ok to go outside, kids. Just maintain your distance.",,,,1243651988803465217,https://twitter.com/jen_in_madison/status/1243651988803465217
2020-03-27 21:30:37,EllyMoo81569270,NYGfan4ever,0,1,1,"I'm not anxious to leave especially since the dimwit governor declared no doctors being allowed to dispense proper medicine. I live in Michigan. https://twitter.com/NYGfan4ever/status/1243521803684896768 …",,,,1243651666504810496,https://twitter.com/EllyMoo81569270/status/1243651666504810496
2020-03-27 21:12:07,kdsteuart,,0,0,0,"Are you feeling anxious and stressed but looking for an opportunity to reset and relax? YouTube Yoga Nidra: Friday 6:00-6:30pm MST Saturday 6:00 - 7:00pm MST Sunday 7:00-7:30pm MST Monday 7:00 - 8:00pm MST https://www.youtube.com/kerrysteuart",,,,1243647010588094464,https://twitter.com/kdsteuart/status/1243647010588094464
2020-03-27 21:07:19,VictoriaEAlizo,,0,0,1,"I hear those stupid young guys laughing and stuff. I WANT THEM TO GO AWAY CUZ IM ALREADY ANXIOUS THAT I MIGHT HAVE CORONA VIRUS",,,,1243645799269126146,https://twitter.com/VictoriaEAlizo/status/1243645799269126146
2020-03-27 21:00:56,CrystalInCLE,vwgtivw,1,0,1,"Good. Im anxious when I go to work, but trying to find the positives in it. Thanks for asking!",,,,1243644192808673280,https://twitter.com/CrystalInCLE/status/1243644192808673280
2020-03-27 20:59:25,latinanomad,,0,0,0,"I know the weekend is around the corner and you’re anxious to get out of the house. As am I. But before you venture off to practice social distancing I beg of you to watch this video #StayHome #SaveLives . . Be… https://www.instagram.com/p/B-QD2YVD61j/?igshid=m5hbxrq0f6sf …",,,#StayHome #SaveLives,1243643812498616322,https://twitter.com/latinanomad/status/1243643812498616322
2020-03-27 20:58:32,RoxieReads,,4,0,7,"This week felt much harder. I know a lot of it had to deal with not having work to distract me and while I’ve been non stop since I came to NY, I know I did need that small break. But I’ve been restless, depressed, anxious... it has all just been a lot. Trying my best tho",,,,1243643589718138883,https://twitter.com/RoxieReads/status/1243643589718138883
2020-03-27 20:55:49,remilebeau,,0,0,1,"I was so anxious yesterday that I decided to cook the ultimate Pinoy comfort food today. I'm feeling so much better. :) #adobo @Thornton, Colorado https://www.instagram.com/p/B-QFLVFp-wWAbzm4MjmZzjkhZlIxGMHA3uGGoU0/?igshid=a10rbq8374j8 …",,@Thornton,#adobo,1243642908282142722,https://twitter.com/remilebeau/status/1243642908282142722
2020-03-27 20:55:30,hannahcrileyy,,10,0,74,"I’ve had a lot of migraines this week and like all humans am also extremely anxious and sad — SHOUT OUT TO MY DOG for literally not leaving my side. I fucking love her. I love all your dogs too. Dogs are the best. pic.twitter.com/1tbCx9kwbB",,,,1243642828271599616,https://twitter.com/hannahcrileyy/status/1243642828271599616
2020-03-27 20:52:32,Rushbkr,,0,0,2,"How is it possible to be bored and anxious at the same time?",,,,1243642082713100288,https://twitter.com/Rushbkr/status/1243642082713100288
2020-03-27 20:47:11,DJ_Bristow,goldengateblond,0,0,1,"Generally speaking, I'm not a very anxious perSON, BUT JESUS CHRIST. https://twitter.com/goldengateblond/status/1243402906469949440 …",,,,1243640733703319554,https://twitter.com/DJ_Bristow/status/1243640733703319554
2020-03-27 20:38:41,KingTorres1st,,0,0,1,"Such a good job by @StephenCurry30 and @ayeshacurry yesterday to keep us Christians in tune to our faith during these anxious times by using their platforms.",,@StephenCurry30 @ayeshacurry,,1243638595057004546,https://twitter.com/KingTorres1st/status/1243638595057004546
2020-03-27 20:30:33,_vidabella,Ayy_Massi,0,0,0,"I snack with I get anxious and I’ve been anxious af .. add that to the fact we are stuck at home with a fully stocked fridge and pantry ..",,,,1243636548911890435,https://twitter.com/_vidabella/status/1243636548911890435
2020-03-27 20:29:21,Vocal_Intellect,,2,2,1,"MENTAL HEALTH CHECK-IN: I’m doing great I’m okay I’m meh I’m very worried/anxious I’m exhausted Things are tough, I’m struggling I’m having a hard time and wouldn’t mind if someone reached out to me I’m in a really dark place Let people know",,,,1243636245277872135,https://twitter.com/Vocal_Intellect/status/1243636245277872135
2020-03-27 20:23:48,MrFollettWO,,2,1,38,"An email from a parent after a zoom chat. Academics are obviously important, but just checking in and connecting is every bit as vital, if not more so, right now. Kids are just as anxious as we are from the uncertainty. Their social/emotional well-being needs to be priority #1. pic.twitter.com/sVotEAElNX",,,#1,1243634850537582595,https://twitter.com/MrFollettWO/status/1243634850537582595
2020-03-27 20:23:00,BigMikeySmallz,LaurHof11,0,0,1,"Agreed. Very surreal. But, that said, say they start the season Memorial Day weekend but tell us no crowds until 4th of July, just so they have an extra ~40 days to play with... would that damper your love of the team/sport or just make you even more anxious to get back?",,,,1243634648057622531,https://twitter.com/BigMikeySmallz/status/1243634648057622531
2020-03-27 19:43:16,hickoryhill8520,BeachcatTt,1,1,2,"When my anxious thoughts multiply within me, Your consolations delight my soul. Psalm 94:19 NASB",,,,1243624650556542976,https://twitter.com/hickoryhill8520/status/1243624650556542976
2020-03-27 19:42:40,CityofPraiseMD,,0,1,1,"“Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God.” Philippians 4:6 NIV #COPFM #COPFMLive #AlwaysFamily @City of Praise… https://www.instagram.com/p/B-P8zkJBWsz/?igshid=9gvnh65bs8uu …",,@City,#COPFM #COPFMLive #AlwaysFamily,1243624498689126406,https://twitter.com/CityofPraiseMD/status/1243624498689126406
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-27 19:38:43,ashleynimu,,0,1,2,"A Quarantine Friday poem: Oh the weather outside is contagious. But sunshine makes me feel less anxious. And since there’s no place to go, Let’s unite over the political shitshow.",,,,1243623506153287682,https://twitter.com/ashleynimu/status/1243623506153287682
2020-03-27 19:29:53,leddeb420,LSD122070,1,0,3,"Off the charts anxiety. I'm down to about 2-3 hrs a night sleep. It increases my anxiety and makes me be less than pleasant at times. Tired, anxious, and enraged. My emotions in a nutshell.",,,,1243621282064650240,https://twitter.com/leddeb420/status/1243621282064650240
2020-03-27 19:15:08,laviejoem,,0,1,20,"Terrible April Fools Day Pranks: - you have covid (and you don’t) - you HAD covid (and you didn’t) - fake news articles about vaccines or the isolation being over - just don’t be a dick we’re all anxious and scared as shit so cool it this year",,,,1243617567601643520,https://twitter.com/laviejoem/status/1243617567601643520
2020-03-27 19:09:28,AlhuaQ,,1,0,0,"@ScottGottliebMD Seeing that the U.S. epidemic is so serious, I am very anxious. I want to let them eat my nutritious food as soon as possible, and the critically ill patients can not die. Mild can return to normal. Even COVID-19 is positive. No pathological changes will occur",,@ScottGottliebMD,,1243616141722832896,https://twitter.com/AlhuaQ/status/1243616141722832896
2020-03-27 18:55:05,CrystalCarba12,,1,1,12,"Working at a grocery store makes me so paranoid and anxious sometimes because of IGNORANT PEOPLE. Please do YOUR PART and stay the fuck HOME.",,,,1243612525066727425,https://twitter.com/CrystalCarba12/status/1243612525066727425
2020-03-27 18:51:47,peachyslothart,evergreenqveen,0,0,1,"Im an anxious tapper!",,,,1243611692421931008,https://twitter.com/peachyslothart/status/1243611692421931008
2020-03-27 18:50:03,chavez661,tracyrusso,1,0,0,"But I believe that it’s due to not having the correct Presidential Leadership. We have lots of questions and no answers for them. We have lots of medical needs that are not being met. So, yes we’re bound to get a little frustrated and anxious. https://twitter.com/tracyrusso/status/1243603126755696641 …",,,,1243611259024465920,https://twitter.com/chavez661/status/1243611259024465920
2020-03-27 18:36:05,ms_flavortwn,,0,0,6,"Yes I’m a nurse on an isolation unit yes I’m anxious about that but more importantly Carole Baskin is living free in TAMPA.",,,,1243607743145050118,https://twitter.com/ms_flavortwn/status/1243607743145050118
2020-03-27 18:27:48,chabidearest,,0,0,0,"I’ve decided to stop watching and reading things related to #coronavirus coz it just makes me anxious and fearful. I’ll just pray and cast everything to God. Godbless everyone!!",,,#coronavirus,1243605656252436486,https://twitter.com/chabidearest/status/1243605656252436486
2020-03-27 18:25:15,_michaelaL,,0,0,1,"trying not to feel anxious, but wow.",,,,1243605014737752065,https://twitter.com/_michaelaL/status/1243605014737752065
2020-03-27 18:16:39,tianavictorina,,2,0,4,"work has been so crazy and hectic and I’m so anxious and emotional and I can’t even go out and do anything to relax and get my mind off of it so everyone just please stop going out so this shit can be over with already. thanks. pic.twitter.com/wBEtd2ttDm",,,,1243602852540559363,https://twitter.com/tianavictorina/status/1243602852540559363
2020-03-27 18:13:04,a_j_w,CochraneCBC,1,0,1,"I miss sports. I miss my students. I miss going out to eat. I miss not feeling anxious every waking moment. https://twitter.com/CochraneCBC/status/1243242003221098503 …",,,,1243601948919693317,https://twitter.com/a_j_w/status/1243601948919693317
2020-03-27 18:12:46,britdo123,,5,2,29,"Why was posting this so much harder after s4 than ever before? Like I feel so anxious about it. It’s weird. Mkay. Yeah. So be kind. I just needed an AU world where Logan lives forever. pic.twitter.com/NwooJF1z9G",,,,1243601873677910017,https://twitter.com/britdo123/status/1243601873677910017
2020-03-27 18:11:35,StageDoorGuru,,0,0,5,"I get so anxious and scared when I see a BTJ related tweet or post. I just expect the worst.",,,,1243601575416823809,https://twitter.com/StageDoorGuru/status/1243601575416823809
2020-03-27 18:11:34,PamxRenee,,0,0,2,"Watching “Battered Bastards of Baseball” and it makes me anxious for the start of @TheChicagoDogs season",,@TheChicagoDogs,,1243601573428760576,https://twitter.com/PamxRenee/status/1243601573428760576
2020-03-27 17:57:24,TreeHealthDoc,ayeemach,0,0,1,"It is important to stay open minded & realize that everyone copes with this level of stress differently. It also depends on life experiences - I’ve seen death, hunger, & war destruction. Although I am anxious & worried about my students, I manage to keep going. Hang in there. pic.twitter.com/A50XnVomjl",,,,1243598007234367490,https://twitter.com/TreeHealthDoc/status/1243598007234367490
2020-03-27 17:54:50,AstroValerie,,2,1,6,"Welp, just called my GP to beg them to help me continue my HRT (which I've been on more than 5 years). Left a message. I'm very anxious about it and very pessimistic because for some reason trans healthcare is treated like spent nuclear fuel rods. Nobody wants to deal with us.",,,,1243597362309804036,https://twitter.com/AstroValerie/status/1243597362309804036
2020-03-27 17:30:42,amandadixon120,brookeivana,0,0,1,"Literally worked from home Monday and was so anxious that I wasn’t doing enough & that I felt guilty working from home. Can’t wait for it to be done https://twitter.com/brookeivana/status/1243556344428462083 …",,,,1243591287460200449,https://twitter.com/amandadixon120/status/1243591287460200449
2020-03-27 17:27:30,NewsGuyGreg,,0,0,0,"Once or twice. Over anxious parents. Coaches and kids loved me. I also made umpire schedule and did training so of course the coaches liked me, bc we had great (and terrible) umpires.",,,,1243590483307307015,https://twitter.com/NewsGuyGreg/status/1243590483307307015
2020-03-27 17:27:26,_bendesousa,IngrahamAngle,0,0,0,"I hope your president opens your country for a business brings it back to the normal since you’re all anxious I’d like to see what happens when he does the only thing I can say is God bless America and good luck",,,,1243590466421096451,https://twitter.com/_bendesousa/status/1243590466421096451
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-27 17:27:00,MissJablonski,,0,2,9,"Loving this Facebook live from @ronclarkacademy - already feeling inspired and less anxious! Can’t wait to hear more! @kimbearden @mrronclark_ @KirkElementary #kirkROAR @TravelingJenBpic.twitter.com/OhJNXheeGp",,@ronclarkacademy @kimbearden @mrronclark_ @KirkElementary @TravelingJenBpic,#kirkROAR,1243590356530323458,https://twitter.com/MissJablonski/status/1243590356530323458
2020-03-27 17:16:15,ContentAbundant,hiwildflower,1,0,0,"I have a kid, but i seriously do not blame you and understand the sentiment fully. Believe me, I get it. In my case, every single day I wonder what I brought her into, and making sure she's not anxious about the world takes almost everything I've got.",,,,1243587652852412417,https://twitter.com/ContentAbundant/status/1243587652852412417
2020-03-27 17:15:14,Laynie_Red,,0,0,1,"If you’re anxious and you know it wash your hands",,,,1243587397482356736,https://twitter.com/Laynie_Red/status/1243587397482356736
2020-03-27 17:14:41,marcblackwell,,0,0,0,"Planning out the garden. Anxious to get these seeds in the ground! @Los Angeles, California https://www.instagram.com/p/B-Pr3rQpkQB/?igshid=14x9rhcqq1jmv …",,@Los,,1243587259099541506,https://twitter.com/marcblackwell/status/1243587259099541506
2020-03-27 16:55:40,thethoughthere,jamnfoxy,1,0,1,"we have the same timeline pretty much as far as my family was concerned, I had no reason to be as depressed and anxious as I was so a million and one symptoms of something being terribly wrong just got chalked up to “he’s a sensitive boy”",,,,1243582471418941440,https://twitter.com/thethoughthere/status/1243582471418941440
2020-03-27 16:45:14,NOMOPAIN4ME,AnnieHall58,0,0,0,"I went out yesterday for the first time in 6days. I was so paranoid and anxious, I couldn't wait to get back home!! I am so afraid this will be my new normal!!",,,,1243579847403765760,https://twitter.com/NOMOPAIN4ME/status/1243579847403765760
2020-03-27 16:42:42,KelseyisMAGICAL,,0,0,0,"I am sitting in my cubicle at work an anxious mess and I don’t have any idea why.",,,,1243579209152372741,https://twitter.com/KelseyisMAGICAL/status/1243579209152372741
2020-03-27 16:42:21,Ann91237283,,5,0,39,"Day 16 Quarantine: The journey continues. How did we get here & where are we going in 2020. We keep the faith & stay cautious. Going 2 my daughter's today. Can't say I'm not excited but also a little anxious about going out. But I miss my family & trusting God 2 keep us safe.",,,,1243579119369142272,https://twitter.com/Ann91237283/status/1243579119369142272
2020-03-27 16:39:44,ImperfPedigree,TODAYshow,0,0,0,"Hoda’s tears made me cry. We’re all feeling it. Maybe it’s a good thing we could see her like this. Makes us all feel like it’s ok to feel stressed and anxious. Thank you @hodakotb. #hodakotb",,@hodakotb,#hodakotb,1243578460636721158,https://twitter.com/ImperfPedigree/status/1243578460636721158
2020-03-27 16:39:34,MelyndaE,JDMorgan,0,0,0,"You got that right. I’ve never been more anxious in my life. Coming to work everyday feels like I’m playing Russian roulette without the invisble man.",,,,1243578421264998400,https://twitter.com/MelyndaE/status/1243578421264998400
2020-03-27 16:39:20,MrRobertussin,bomani_jones,0,0,0,"You literally can’t watch it all, yet, we do anxious",,,,1243578361542131712,https://twitter.com/MrRobertussin/status/1243578361542131712
2020-03-27 16:34:12,rebeccafelgate,MaxineFrances,1,0,7,"Hey Maxine. I don’t know you but I saw this tweet somehow and I just wanted to say you aren’t alone. From one total (and also anxious!) stranger to another: We’re in this together. We will get through this. We’re doing everything we can manage. You are doing great",,,,1243577069918969857,https://twitter.com/rebeccafelgate/status/1243577069918969857
2020-03-27 16:24:59,maxmandel23,jzaner13,1,0,3,"I am anxious.",,,,1243574749554450433,https://twitter.com/maxmandel23/status/1243574749554450433
2020-03-27 16:24:43,NewsGuyGreg,,1,3,1,"DISNEY DAYS TO GO... @WaltDisneyWorld has yet to say if they’ll follow @UniversalORL in extending resort closure to April 19 - AND- if Disney (like Universal) will PAY employees. Disney workers getting anxious, Union says. @MyNews13 @bn9 @AshleyLCarter1 #n13covid19pic.twitter.com/oAtDak76sx",,@WaltDisneyWorld @UniversalORL @MyNews13 @bn9 @AshleyLCarter1,#n13covid19pic,1243574684177891332,https://twitter.com/NewsGuyGreg/status/1243574684177891332
2020-03-27 16:19:38,justingameow,,0,0,1,"i think with the recent news it’s fair to say i am a little more anxious",,,,1243573402490699778,https://twitter.com/justingameow/status/1243573402490699778
2020-03-27 16:15:33,Lisa_Anzalone,,0,1,3,"Feeling emotional today! I’m anxious to “see” my students next week. Missing my #AVIDFam @AVID_Elkspic.twitter.com/ZgCJ9zSjT5",,@AVID_Elkspic,#AVIDFam,1243572375481987074,https://twitter.com/Lisa_Anzalone/status/1243572375481987074
2020-03-27 16:15:02,andrewpaulhill,,0,0,1,"When your therapist recommends @sarahbessey’s ‘breath prayers for anxious times’ and you get to respond, “I know; aren’t they beautiful?!”",,@sarahbessey,,1243572247438266369,https://twitter.com/andrewpaulhill/status/1243572247438266369
2020-03-27 16:13:27,red_inmy_ledger,bdawks39,4,1,20,"Feeling anxious and generally freaked out, which never makes for a good selfie, so here’s a picture of my puppies, who are the best quarantine pals :) stay safe y’all @Saisailu97 @peachkweeen @BabySaccharine @lonelycaviar @allkindsofbipic.twitter.com/etNpsu3Rvj",,@Saisailu97 @peachkweeen @BabySaccharine @lonelycaviar @allkindsofbipic,,1243571849251786752,https://twitter.com/red_inmy_ledger/status/1243571849251786752
2020-03-27 16:12:05,Lai_luuu,,0,7,21,"Hard not to feel defeated at this time but we’re pushing forward. To anyone who feels anxious or even just “off” at this time, you’re not alone and we will get through this. Praying y’all stay safe and supported.",,,,1243571503616020480,https://twitter.com/Lai_luuu/status/1243571503616020480
2020-03-27 16:02:56,coachwargo10,brandon23916246,0,0,1,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. Philippians 4:6",,,,1243569202537078787,https://twitter.com/coachwargo10/status/1243569202537078787
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-27 16:02:37,coachwargo10,jahrelwilson,0,0,1,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. Philippians 4:6",,,,1243569123025727500,https://twitter.com/coachwargo10/status/1243569123025727500
2020-03-27 16:00:15,colombopercutiv,,0,0,1,"Join @colombopercutiv for a live Stream Show on Saturday March 28th at 5pm, if you are feeling anxious, frustrated, angry or downright confused lately, know you are not alone- we are all in this together. Let us protect your mental health with music. pic.twitter.com/ifp2b1qNTm",,@colombopercutiv,,1243568523445776385,https://twitter.com/colombopercutiv/status/1243568523445776385
2020-03-27 15:59:57,Chandler_Mastin,,6,1,42,"As a content creator, do you ever like because you have free time, you need to be creating; otherwise, you get ANXIOUS....oor is that just me? pic.twitter.com/FNnPYhI7zM",,,,1243568448833302529,https://twitter.com/Chandler_Mastin/status/1243568448833302529
2020-03-27 15:56:40,sandbanksgirl,LSD122070,0,0,1,"Me! Very anxious https://twitter.com/LSD122070/status/1243436853946130432 …",,,,1243567624337973250,https://twitter.com/sandbanksgirl/status/1243567624337973250
2020-03-27 15:52:26,ALMOuellette,,0,0,4,"We had our first class meeting since spring break and when this pandemic started. I didn’t expect much. My students are tired, anxious, and worried. We checked in and went as far as we could with class...flexibility and centering humans are of importance here in out.",,,,1243566557676089345,https://twitter.com/ALMOuellette/status/1243566557676089345
2020-03-27 15:49:25,DrJoelND,,0,0,0,"If you’ve n feeling stressed, anxious or having sleepless nights. Add bananas or other vitamin B6 rich foods to your menu like meat , fish , or pistachios. B6 is needed to help convert the amino acid tryptophan… https://www.instagram.com/p/B-PiHJbFC2K/?igshid=1cjc1uft0vdfo …",,,,1243565799345774592,https://twitter.com/DrJoelND/status/1243565799345774592
2020-03-27 15:36:43,HappyonWheels,MyPowertalk,0,0,1,"Very important words as people become anxious. Not unexpected, but try your best to be positive. #StayAtHome #ProtectHealthCareWorkershttps://twitter.com/MyPowertalk/status/1243550553529110534 …",,,#StayAtHome #ProtectHealthCareWorkershttps,1243562603248484352,https://twitter.com/HappyonWheels/status/1243562603248484352
2020-03-27 15:32:36,Cool_Counseling,,1,0,3,"To say I’ve been anxious lately would be an understatement. Yesterday it was especially hard. I took a deep breath and signed without even thinking. My son (3YO) looked at me and asked why I did that. I told him it was because I was feeling upset. 1/2",,,,1243561564977811456,https://twitter.com/Cool_Counseling/status/1243561564977811456
2020-03-27 15:32:08,MerrrdithLee,,0,0,0,"My boss came up to my desk today to share how anxious he’s feeling today about everything and me being me soaked up his anxiety and now I hate everything",,,,1243561447554236420,https://twitter.com/MerrrdithLee/status/1243561447554236420
2020-03-27 15:25:06,natekang,,0,0,4,"Have been avoiding this button for the last couple days and have been feeling a lot less anxious. pic.twitter.com/ompAzkLHp8",,,,1243559678333702146,https://twitter.com/natekang/status/1243559678333702146
