date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-23 23:03:38,baytylerrr,baytylerrr,0,0,1,"I like to know what my vitals are when I’m having anxiety so I can freak myself out even more https://twitter.com/baytylerrr/status/1242225394201300993 …",,,,1242225523280867328,https://twitter.com/baytylerrr/status/1242225523280867328
2020-03-23 23:02:43,RuggerJon,,0,0,2,"I used to hold by breath as I passed strangers on the street out of crippling social anxiety. Now I do it out of courtesy.",,,,1242225292145459200,https://twitter.com/RuggerJon/status/1242225292145459200
2020-03-23 23:02:06,thoughtfulwonk,,1,0,1,"PRIMARY HIM REPUBLICANS! He said he would have more deaths from the economy than the virus @JoeNBC OH MY WORD He only cares about the economy We are unsafe if we go back out before it’s under control He gives me anxiety tbh",,@JoeNBC,,1242225137190973440,https://twitter.com/thoughtfulwonk/status/1242225137190973440
2020-03-23 23:01:37,bmking72,,0,0,0,"@ScottWTHR @AnneMarieWTHR @WTHRcom What advice can you give those with anxiety or depression in these times where video chat or phone calls isn’t enough. Those that need that physical hug or embrace. As yes it will pass but those suffering don’t understand",,@ScottWTHR @AnneMarieWTHR @WTHRcom,,1242225015795441666,https://twitter.com/bmking72/status/1242225015795441666
2020-03-23 23:01:13,TheVillaLab,DMSabatini,4,1,153,"Same. And also puts pressure on the young scientists who may not have those responsibilities but may be struggling with anxiety.",,,,1242224914083352577,https://twitter.com/TheVillaLab/status/1242224914083352577
2020-03-23 23:00:47,tvalentino84,,0,0,0,"@morningmika Tell the POTUS.the time I checked one doesn’t die from anxiety.",,@morningmika,,1242224803295215623,https://twitter.com/tvalentino84/status/1242224803295215623
2020-03-23 22:58:43,NicoleARizza,ca11memaeby,1,0,2,"Do it. My anxiety is out of wack",,,,1242224283289563136,https://twitter.com/NicoleARizza/status/1242224283289563136
2020-03-23 22:58:13,heatheraposey,,0,0,0,"I have to go back to work in the ER tomorrow. The anxiety is real! So, I’m watching the sequel trilogy. Episode VII, VIII, and IX! So funny how Rey, Finn, and Poe all have baby faces in VII. #QuarantineLife #COVID19 #StarWars @HamillHimself",,@HamillHimself,#QuarantineLife #COVID19 #StarWars,1242224160128057346,https://twitter.com/heatheraposey/status/1242224160128057346
2020-03-23 22:57:40,AlexSuckowWLKY,annabelfrances,1,0,2,"I play it’s sister game “Anxiety or COVID-19” Tagline: That feeling in your chest might be more than stress!",,,,1242224020814209034,https://twitter.com/AlexSuckowWLKY/status/1242224020814209034
2020-03-23 22:56:12,216Homer,,3,0,11,"I’m sure people are tired of me talking about anxiety, I’m actually real sure. But with the crap we are going thru, don’t panic. Reach out. I was freaking but my job is part of the supply chain. I’m lucky, reach out if you need. It can be me, anyone. Stay safe #anxiety",,,#anxiety,1242223652688531459,https://twitter.com/216Homer/status/1242223652688531459
2020-03-23 22:53:26,vane_mamacita,leauxmichelle,0,0,0,"Fuck u. I have anxiety and depression. I ain’t staying inside 24/7 https://twitter.com/leauxmichelle/status/1242056193104904192 …",,,,1242222956702355456,https://twitter.com/vane_mamacita/status/1242222956702355456
2020-03-23 22:51:13,alegriavida,techinsider,0,0,0,"This freaking video triggered an anxiety attack so bad I almost threw up. https://twitter.com/techinsider/status/1240392196014178306 …",,,,1242222397991849986,https://twitter.com/alegriavida/status/1242222397991849986
2020-03-23 22:50:59,TeacherForVI,A2GOV,0,0,0,"Image: Think Positively. Manage Anxiety and stress. Make time to unwind. Connect with others over the phone, via text, video chat or write a letter. Talk with people you trust about your concerns and how you are feeling. Take breaths, get plenty of sleep, exercise and eat well.",,,,1242222339363930114,https://twitter.com/TeacherForVI/status/1242222339363930114
2020-03-23 22:50:24,CamiCruzThomas,,0,0,1,"Folks feeling any overwhelming anxiety, feel free to hit me up if you need. I’m serious. Have some extra love to give, and we’re in this together af",,,,1242222189639798785,https://twitter.com/CamiCruzThomas/status/1242222189639798785
2020-03-23 22:50:19,TheOnstotts,,0,0,0,"@NBCNightlyNews came home from being temporarily laid off. 6:27, I said Pres Trump better not take off Lester. Moments later, NBC Nightly News started. Thank you, the news helps me keep my anxiety down.",,@NBCNightlyNews,,1242222170501197827,https://twitter.com/TheOnstotts/status/1242222170501197827
2020-03-23 22:50:17,llamamemom,BomboclaatThis,0,0,0,"me acting like I’m fine through an anxiety attack https://twitter.com/BomboclaatThis/status/1232736262542569473 …",,,,1242222161080643584,https://twitter.com/llamamemom/status/1242222161080643584
2020-03-23 22:48:45,am0reno1_,,0,0,1,"my anxiety just keeps getting worse no cap",,,,1242221774965702660,https://twitter.com/am0reno1_/status/1242221774965702660
2020-03-23 22:48:34,am0reno1_,,0,0,1,"Literally wondering if this chest tightness is anxiety or the fucking coronavirus & it’s making me want to puke",,,,1242221730069962755,https://twitter.com/am0reno1_/status/1242221730069962755
2020-03-23 22:43:35,Kepler_62f,ahopeross,1,0,0,"Today I felt the first little pang of anxiety. After work I took my kids out for a walk to get them out of the house for a bit. Every single person we passed gave way more than 6’ of room and that helped. I was very proud of the community for that and it eased my anxiety.",,,,1242220477076000768,https://twitter.com/Kepler_62f/status/1242220477076000768
2020-03-23 22:42:27,lighthau5,,1,0,3,"I did 1 month strict #carnivore. Takeaways -great decrease in anxiety -depression is almost non existent -i lost 28.4 pounds -Cleaner thinking And overall clarity in my head -my body feels better than i can ever remember. -no crashing throughout the day. Food for thought",,,#carnivore,1242220192035299329,https://twitter.com/lighthau5/status/1242220192035299329
2020-03-23 22:42:02,igmrlm,,0,1,1,"Marshmellow is the best for cuddles and helping #anxiety go away https://youtu.be/q4LSJNEtGJQ #AnxietyRelief #PTSD #ServiceDog #Canada #cute #NationalPuppyDay #cutedogs #anxietydog #love #happy #SmallStreamersConnect #smallyoutuber #SmallBusiness #StayAtHome #TogetherAtHome",,,#anxiety #AnxietyRelief #PTSD #ServiceDog #Canada #cute #NationalPuppyDay #cutedogs #anxietydog #love #happy #SmallStreamersConnect #smallyoutuber #SmallBusiness #StayAtHome #TogetherAtHome,1242220084287938560,https://twitter.com/igmrlm/status/1242220084287938560
2020-03-23 22:39:49,angelantonelli7,LVwithLove,2,0,0,"I completely agree. It’s such viscous language and intent. Not only do they want to evict without trying to find a reasonable solution first, they also want to be even more punitive and take away small comforts from people who are the most anxiety-ridden and despaired.",,,,1242219527703797760,https://twitter.com/angelantonelli7/status/1242219527703797760
2020-03-23 22:38:57,ChelseaRhane,,1,0,2,"Today’s fun game. Do I have the rona or anxiety or am I having a heart attack.",,,,1242219310560333824,https://twitter.com/ChelseaRhane/status/1242219310560333824
2020-03-23 22:38:14,1daveyouknow,1daveyouknow,2,0,2,"The most frustrating part: the Buspirone sometimes makes me sleepy and I get nervous about dozing off while watching all the kids during the day. I get anxious about my anti-anxiety meds.",,,,1242219130234654720,https://twitter.com/1daveyouknow/status/1242219130234654720
2020-03-23 22:38:03,KatyFerry,,0,0,1,"“You Are Not Alone in Feeling Stressed and Anxious Right Now” for @medium in Invisible Illness pub. It’s abt dealing w/COVID-19 stress & anxiety. https://link.medium.com/fUWML0Vg64 #mentalhealth #covid_19 #coronavirus #stress #anxiety #writer #writing #writingcommunity #invisibleillness",,@medium,#mentalhealth #covid_19 #coronavirus #stress #anxiety #writer #writing #writingcommunity #invisibleillness,1242219082331627522,https://twitter.com/KatyFerry/status/1242219082331627522
2020-03-23 22:36:17,AndreaSavedge,,0,0,0,"Maybe it's pandemic anxiety but I can't get into anything I've tried to read this week. #amnotreading",,,#amnotreading,1242218639811653645,https://twitter.com/AndreaSavedge/status/1242218639811653645
2020-03-23 22:34:32,bgpappa,ida_skibenes,0,0,0,"Thank you. I didn’t know I had anxiety until now",,,,1242218200189689866,https://twitter.com/bgpappa/status/1242218200189689866
2020-03-23 22:34:27,JoselynC92,,1,1,2,"Our TGNC community is falling into anxiety and depression because of the concern this pandemic is causing. we need action now @TS_Candii @NYGovCuomo @NYCMayor @GuerreroTabares @MaketheRoadNY @TRIPQueensNY @jessicaramos @AnaMariaArchil2pic.twitter.com/9dvwfVujpx",,@TS_Candii @NYGovCuomo @NYCMayor @GuerreroTabares @MaketheRoadNY @TRIPQueensNY @jessicaramos @AnaMariaArchil2pic,,1242218176101957634,https://twitter.com/JoselynC92/status/1242218176101957634
2020-03-23 22:34:18,MerrickontheRox,Reco_young,2,0,1,"It’s in October. But I’m afraid ppl won’t travel in October. Ugh. This whole thing has my anxiety turnt",,,,1242218141016625154,https://twitter.com/MerrickontheRox/status/1242218141016625154
2020-03-23 22:33:50,kerriwade,,0,0,0,"Why not take this downtime to do something amazing for yourself? Sessions starting as low as $35 Visit http://kerriwade.com or message me! #anxiety #stress #healing #reikimaster #onlinesessions #reiki @Kerri Wade,… https://www.instagram.com/p/B-F9N0eFN6_/?igshid=1l9fm8jwogfzh …",,@Kerri,#anxiety #stress #healing #reikimaster #onlinesessions #reiki,1242218021717934080,https://twitter.com/kerriwade/status/1242218021717934080
2020-03-23 22:33:42,cvBeardedBandit,,0,0,0,"wow my anxiety is real bad today",,,,1242217990000697345,https://twitter.com/cvBeardedBandit/status/1242217990000697345
2020-03-23 22:33:34,youngdicegame,,1,0,3,"Tfw you wanna eat but someone’s in the kitchen and you have anxiety",,,,1242217953271013377,https://twitter.com/youngdicegame/status/1242217953271013377
2020-03-23 22:32:36,awillis,,6,0,38,"I had a minor panic attack today. I’m better now. Anxiety is a dick.",,,,1242217713063342081,https://twitter.com/awillis/status/1242217713063342081
2020-03-23 22:31:39,AndreaRose0000,,0,0,1,"I’ve been playing my new favorite game is it allergies and anxiety or am I dying #COVIDー19",,,#COVIDー19,1242217471324631040,https://twitter.com/AndreaRose0000/status/1242217471324631040
2020-03-23 22:30:00,stevensbrandi0,,0,0,4,"There is a confirmed covid case in the hospital that my mom is a registered nurse at and my anxiety is on 10000",,,,1242217057669844992,https://twitter.com/stevensbrandi0/status/1242217057669844992
