date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 23:24:03,DouglairianT,,0,0,0,"Douglairian Therapy: Trading Card Game Pyromaniac deck (creator) vs Depression deck (wife) Part… https://www.instagram.com/p/B-A5SUrnuQs/?igshid=1pm0gukyu84xt …",,,,1241505882946633735,https://twitter.com/DouglairianT/status/1241505882946633735
2020-03-21 23:22:22,de_sarah9,,0,0,0,"I have some great friends #FriendsForever #anxiety #depression #loneliness #CaringForEachOtherpic.twitter.com/Msl6yFuFPA",,,#FriendsForever #anxiety #depression #loneliness #CaringForEachOtherpic,1241505460815040518,https://twitter.com/de_sarah9/status/1241505460815040518
2020-03-21 23:20:39,Raff87Raff,,0,1,0,"Anyone know what pedals @LauraJaneGrace uses to get that scream/delay/feedback as heard at the end of the “Manic Depression” solo or the beginning of “Clapping Hands” on “23 Live Sex Acts”?",,@LauraJaneGrace,,1241505028315193352,https://twitter.com/Raff87Raff/status/1241505028315193352
2020-03-21 23:20:26,SeanErnst,JohnGregoryJr,0,0,0,"Do you think Biden is going to continue to claim better things aren’t possible during a pandemic and depression?",,,,1241504975710121984,https://twitter.com/SeanErnst/status/1241504975710121984
2020-03-21 23:19:06,juliawb,MysterySolvent,11,1,51,"I slept most of the day. I’m recovering from pneumonia, so that’s the reason, not depression.",,,,1241504637393534979,https://twitter.com/juliawb/status/1241504637393534979
2020-03-21 23:14:17,_stephaniesara,,1,1,7,"Quarantine is ruining my life I’m not even joking. I finally am at the end of my seasonal depression of 2020 and now I can’t do anything. Hours at work are at a minimum. I’m going to go fucking insane.",,,,1241503424442765319,https://twitter.com/_stephaniesara/status/1241503424442765319
2020-03-21 23:13:23,meranyaizer,,2,0,4,"It's hard to apply the things you've learned about managing depression and anxiety when you're supposed to be in quarantine for the foreseeable future I'm gonna try to be productive inside this week but I'm uhhhhh struggling",,,,1241503199154094081,https://twitter.com/meranyaizer/status/1241503199154094081
2020-03-21 23:11:52,drridpath,wwwilldotcom,3,0,0,"So let hundreds of thousands or millions die? We recovered from depression and will recover from this.",,,,1241502816885186561,https://twitter.com/drridpath/status/1241502816885186561
2020-03-21 23:10:19,TheOGKennedy,,22,14,231,"hi there, it’s me, your pal who suffers from major depression. This quarantine is incredibly difficult on my mental illness. I’m still doing it because I’m not a fucking asshole and I care that other people exist on this planet. GO. HOME. STAY. THERE. Thanks.",,,,1241502426038820864,https://twitter.com/TheOGKennedy/status/1241502426038820864
2020-03-21 23:09:33,Darth_Shuckle,,3,2,2,"Today's been really hard on me because of severe depression. #AskingAutistics What do you do for extreme bouts of depression?",,,#AskingAutistics,1241502236359852033,https://twitter.com/Darth_Shuckle/status/1241502236359852033
2020-03-21 23:08:16,DrMelissaSimon,JosephSakran,1,3,7,"Thank you @JosephSakran - this @nra propaganda is #NotSafe not only are kids at home but people are #SocialDistanacing which makes them more vulnerable to #depression and #anxiety and can lead to #suicide @HealthEquityNUhttps://twitter.com/JosephSakran/status/1241485814615494656 …",,@JosephSakran @nra @HealthEquityNUhttps,#NotSafe #SocialDistanacing #depression #anxiety #suicide,1241501910202486794,https://twitter.com/DrMelissaSimon/status/1241501910202486794
2020-03-21 23:07:56,Breeecuraaa,,0,0,10,"“This is how we stay ahead of the depression that is all around us” - my dad as he microwaves a hot dog.",,,,1241501829034315778,https://twitter.com/Breeecuraaa/status/1241501829034315778
2020-03-21 23:06:10,Pammie3333,LordKissypants,0,0,0,"If we don’t find humor in the most awful things depression alone will kill us all.",,,,1241501382898835460,https://twitter.com/Pammie3333/status/1241501382898835460
2020-03-21 23:05:57,TheHusayn,,0,0,0,"What if.... and hear me out on this one.... what if your depression was just mental preparation to learn how to cope with societal collapse pic.twitter.com/Fa5WtHOgEC",,,,1241501329610194946,https://twitter.com/TheHusayn/status/1241501329610194946
2020-03-21 23:04:32,kae_DANG,,1,0,5,"As someone who battles depression/anxiety, I have to admit that I have been worried about handling this quarantine. I text my mom (who is a therapist) asking for ideas on ways to keep my mind busy. She suggested many great ideas.. first thing was to get up and dressed as normal.",,,,1241500974050676737,https://twitter.com/kae_DANG/status/1241500974050676737
2020-03-21 22:59:22,Mylifemovement3,,0,0,0,"Someone said when this is over I’m going to sue the state of New Jersey for depression I love my state I really do but I’m definitely inclined to agree with them lol",,,,1241499672360951809,https://twitter.com/Mylifemovement3/status/1241499672360951809
2020-03-21 22:57:48,xEnchantedEllax,,0,0,0,"My depression is trying to kick in",,,,1241499276083105794,https://twitter.com/xEnchantedEllax/status/1241499276083105794
2020-03-21 22:56:11,DrSamiSchalk,,1,1,23,"I am a person who lives alone & whose partner & primary social network are long distance. I am a person with depression, anxiety & chronic pain. I am absolutely doing my best to #FlattenTheCurve by #SocialDistancing. I’ve been in isolation for a week, only leaving home twice.",,,#FlattenTheCurve #SocialDistancing,1241498870196113408,https://twitter.com/DrSamiSchalk/status/1241498870196113408
2020-03-21 22:55:11,QUEEN_RAEBAE,,1,1,2,"I’m barricading myself in my house next week before my depression comes back. I need to recharge my social battery.",,,,1241498619259359233,https://twitter.com/QUEEN_RAEBAE/status/1241498619259359233
2020-03-21 22:53:57,ratcomedian,,0,0,5,"corona virus isn’t going to kill me depression is",,,,1241498308578852872,https://twitter.com/ratcomedian/status/1241498308578852872
2020-03-21 22:52:28,cws1975,BrianBurwell,0,0,1,"“My depression will be PERFECT” - future quote from @realDonaldTrumphttps://twitter.com/BrianBurwell/status/1241485369893425153 …",,@realDonaldTrumphttps,,1241497937714257923,https://twitter.com/cws1975/status/1241497937714257923
2020-03-21 22:52:12,lewna10,PolitiBunny,0,0,1,"Ahhh!!!! That’s what my grandmother called it!! It’s a depression era thing.",,,,1241497867434541056,https://twitter.com/lewna10/status/1241497867434541056
2020-03-21 22:52:11,arabellasmells,,1,0,4,"i’ve been living in a room with one north facing window since i was 7,, no wonder i have depression",,,,1241497862858584075,https://twitter.com/arabellasmells/status/1241497862858584075
2020-03-21 22:47:48,mebeccaunizrerb,,0,0,0,"Hi depression nice to see ya again you whore",,,,1241496761358745603,https://twitter.com/mebeccaunizrerb/status/1241496761358745603
2020-03-21 22:41:15,TakeAShot4Linc,,0,0,2,"It’s so beautiful out!!! I think I’m having reverse seasonal depression... #Day6ofQuarantinepic.twitter.com/9MRdzsua5c",,,#Day6ofQuarantinepic,1241495113169121280,https://twitter.com/TakeAShot4Linc/status/1241495113169121280
2020-03-21 22:37:00,HarleyCQuinn,BLobitz,0,0,13,"Sure thing i'll just stop taking my anxiety meds and my depression meds go nuts and jump out of a window my pharmacy does not deliever",,,,1241494045706162176,https://twitter.com/HarleyCQuinn/status/1241494045706162176
2020-03-21 22:31:36,SusanCampell,,2,0,0,"All the socialism programs started by FDR to ""help"" the economy were never taken away after the Great Depression ended. We don't want to get in that trap. China started this and spread to world.",,,,1241492684419649538,https://twitter.com/SusanCampell/status/1241492684419649538
2020-03-21 22:31:24,yayabria,,0,0,0,"Lol but what are the bitches with terrible depression and anxiety supposed to do ??",,,,1241492634876731394,https://twitter.com/yayabria/status/1241492634876731394
2020-03-21 22:30:12,dimplesx_cyn,,0,0,2,"Blessed because before this Corona bs I was so miserable at my job,my depression and anxiety was through the roof, but I couldn’t quit because of bills and this one right here told me to quit I’ll support you and literally did with no complaints& now God blessed me with 2 jobs! pic.twitter.com/NH0wvgw7Hm",,,,1241492330470879234,https://twitter.com/dimplesx_cyn/status/1241492330470879234
2020-03-21 22:29:31,MagicalRyan,JoshuaGrubbsPhD,0,0,1,"A lot like our grand/great grand parents - teens = Great Depression, adulthood = world war 2, parenthood = Cold War/specter of the bomb",,,,1241492159489904641,https://twitter.com/MagicalRyan/status/1241492159489904641
2020-03-21 22:28:33,brittlebonesil,,0,0,1,"It’s gonna be so difficult not to sink into depression + self h*rming again.",,,,1241491915884945408,https://twitter.com/brittlebonesil/status/1241491915884945408
2020-03-21 22:28:20,Eloise11851042,BagdMilkSoWhat,0,0,0,"Trump was left with a functioning federal government and growing economy. He's basically destroyed the structure of the federal government, the economy is heading into depression and 70% of us are going to catch coronavirus. https://twitter.com/BagdMilkSoWhat/status/1241486900004827141 …",,,,1241491861300064257,https://twitter.com/Eloise11851042/status/1241491861300064257
2020-03-21 22:25:55,gcnewsman,,0,0,4,"Getting my walk in while #SocialDistancing on the #KentTrails. #mentalhealth #anxiety #depression #youmatter #youarelovedpic.twitter.com/BGX7SxUp0r",,,#SocialDistancing #KentTrails #mentalhealth #anxiety #depression #youmatter #youarelovedpic,1241491256410333190,https://twitter.com/gcnewsman/status/1241491256410333190
2020-03-21 22:14:48,Meteorologist88,DanCohenTV,0,0,0,"Your facts are not necessarily accurate. No unnecessary travel isn’t freedom either. How many people died during the Great Depression? Let’s use that as a starting point in this discussion about facts. How many would die without crashing our current economy?",,,,1241488455970041857,https://twitter.com/Meteorologist88/status/1241488455970041857
2020-03-21 22:06:39,WaydeDe,WaydeDe,0,2,3,"@realDonaldTrump @VP @GOP Evil Democrats & their Marxist comrades in the DNC mainstream media want America to shut down to destroy the American economy. 200 deaths & these morons want martial law & the next Great Depression. Don’t be bamboozled Mr. President as this2 help Biden!",,@realDonaldTrump @VP @GOP,,1241486406632996864,https://twitter.com/WaydeDe/status/1241486406632996864
2020-03-21 22:00:46,monicalr75,,1,0,0,"It’s crazy how history repeats itself. One hundred years ago. Spanish flu. Then stock market plunge. Never thought I’d live through a “soup kitchen” depression but now I’m seriously worried",,,,1241484926970626049,https://twitter.com/monicalr75/status/1241484926970626049
2020-03-21 22:00:09,hwpretty,Saved_To_Serve,0,0,0,"Depression is the absent of faith in Jesus! ￼my Facebook friends say it a illness, and it is not of the devil",,,,1241484770216947717,https://twitter.com/hwpretty/status/1241484770216947717
2020-03-21 21:58:31,kunata,lil_yenta,0,0,0,"Depression is my reason.",,,,1241484359938363392,https://twitter.com/kunata/status/1241484359938363392
2020-03-21 21:53:14,leighkoechner,,0,0,0,"Isolation leads to depression. Social media can lead to disconnect. In the present moment I believe social media is the most beautiful gift we have been given if we use it wisely. Use it to feed your mind & heart… https://www.instagram.com/p/B-Au-qQn5FZ/?igshid=10i42n9cqv3br …",,,,1241483030914650112,https://twitter.com/leighkoechner/status/1241483030914650112
2020-03-21 21:41:56,ErinTobz,,0,0,0,"If you, or someone you care about, are feeling overwhelmed w/emotions like sadness, depression, or anxiety, or feel like you want to harm yourself or others call 911 (SAMHSA’s) Disaster Distress Helpline: 1-800-985-5990 TEXT: TalkWithUs to 66746 TTY: 1-800-846-8517 #COVID19",,,#COVID19,1241480186941628418,https://twitter.com/ErinTobz/status/1241480186941628418
2020-03-21 21:41:18,Mythos_Media,27W50,0,0,0,"Aside from when I think about his death & the inescapability of depression.",,,,1241480027142750208,https://twitter.com/Mythos_Media/status/1241480027142750208
2020-03-21 21:38:24,JasmineeHaileyy,,0,0,0,"Depression is real",,,,1241479296264388608,https://twitter.com/JasmineeHaileyy/status/1241479296264388608
2020-03-21 21:34:58,alexseverino13,,0,0,2,"there is simply no better cure for pandemic depression than @odesza’s discography",,@odesza,,1241478432984313859,https://twitter.com/alexseverino13/status/1241478432984313859
2020-03-21 21:32:10,madmandreamer,PeterAlexander,0,0,0,"I’d like to know how any part of headed into a Depression is the best thing ever. NOT BEING HONEST WITH THE AMERICAN PEOPLE!",,,,1241477729784082434,https://twitter.com/madmandreamer/status/1241477729784082434
2020-03-21 21:31:48,coolkidkaia,,0,0,1,"this quarantine gone make my happy ass go into depression.",,,,1241477636003676166,https://twitter.com/coolkidkaia/status/1241477636003676166
2020-03-21 21:25:26,Miss_Allison_D,AbbyyLewis36,0,0,1,"Thank you! I have fibro/cfs. Depression general/social anxiety, panic disorder. I’m on disability and this self isolation is pretty much my normal for most of the year anyway",,,,1241476035302035463,https://twitter.com/Miss_Allison_D/status/1241476035302035463
2020-03-21 21:23:47,MatthewAguilar6,,0,0,2,"Who’s ready for an economic depression?",,,,1241475619436793856,https://twitter.com/MatthewAguilar6/status/1241475619436793856
2020-03-21 21:22:59,SaharaJames18,,0,0,1,"The battle with mental health is real and a serious one specially in a time were technology takes up our time. Diego & I made this a few weeks back thinking of those suffering with depression that go “unseen” by… https://www.instagram.com/p/B-AqKAHBPNk/?igshid=jck2nqxjsc34 …",,,,1241475418584158210,https://twitter.com/SaharaJames18/status/1241475418584158210
2020-03-21 21:19:58,jazzy_lara__,,0,0,15,"Day 3 of my quarantine has driven me to shave my legs, clean my makeup brushes, and hang up all of my laundry, all of which are tasks I deeply loathe and avoid. Maybe at the end of this I’ll have cured my depression, since anything is possible apparently.",,,,1241474658228191232,https://twitter.com/jazzy_lara__/status/1241474658228191232
2020-03-21 21:17:23,SaharaJames18,,0,0,1,"The battle with mental health is real and a serious one specially in a time were technology takes up our time. Diego & I made this a few weeks back thinking of those suffering with depression that go “unseen” by… https://www.instagram.com/p/B-AqKAHBPNk/?igshid=a7q893sfj8q3 …",,,,1241474006328500225,https://twitter.com/SaharaJames18/status/1241474006328500225
2020-03-21 21:15:52,comrademcpickle,,0,0,13,"Jokes on u economy our entire generation was born into a depression: it’s called life, and it fucking sucks",,,,1241473625561030657,https://twitter.com/comrademcpickle/status/1241473625561030657
2020-03-21 21:14:17,gregory_karris,,0,0,0,"Will This Be “Just A Recession” Or Will It Be “The Next Great Depression”? https://endtimeheadlines.org/2020/03/will-this-be-just-a-recession-or-will-it-be-the-next-great-depression/ …",,,,1241473228477956102,https://twitter.com/gregory_karris/status/1241473228477956102
2020-03-21 21:12:22,itsreallypuffyb,hoIycows,0,0,0,"then stole my depression for twitter whores",,,,1241472744442728448,https://twitter.com/itsreallypuffyb/status/1241472744442728448
2020-03-21 21:10:53,gwalbro,PatTheBerner,0,0,0,"Biden May be a tad better than Trump, but win or lose, we still get war, depression, unbridled climate change ,corporate dominance. Either way, the workers lose, the plutocrats win. That’s the way they like it, why Bernie has to lose.",,,,1241472370654797829,https://twitter.com/gwalbro/status/1241472370654797829
2020-03-21 21:06:40,martinsam_,,0,0,4,"can’t wait to tell my kids about the great toilet paper depression",,,,1241471308677943296,https://twitter.com/martinsam_/status/1241471308677943296
2020-03-21 21:03:35,pogue2_pogue,SassyKadiK,0,0,0,"My grandfather had a ball of used tinfoil in the tankhouse. It was over three feet diameter and solid to the core. 1980’s. That depression died hard.",,,,1241470536007340032,https://twitter.com/pogue2_pogue/status/1241470536007340032
2020-03-21 21:02:25,tracyuhhtruong,,0,0,0,"Shelter in place has made my depression come back in a way I never thought",,,,1241470241772728320,https://twitter.com/tracyuhhtruong/status/1241470241772728320
2020-03-21 21:01:23,linds_toast,linds_toast,1,0,2,"During the Great Depression there was only one brand of coffee beans; Joe’s coffee",,,,1241469981713477634,https://twitter.com/linds_toast/status/1241469981713477634
2020-03-21 20:58:05,Miss_Allison_D,,0,0,0,"I seriously fear history is repeating itself. The world will fall into a deep recession and then comes the Great Depression",,,,1241469151119577088,https://twitter.com/Miss_Allison_D/status/1241469151119577088
2020-03-21 20:56:41,abood_albayed,shxama7,1,0,1,"Daaaamn didn’t know my face brings this much depression I’m sorry",,,,1241468799146242053,https://twitter.com/abood_albayed/status/1241468799146242053
2020-03-21 20:46:10,MetthewJ,,1,1,15,"when i say i have depression pic.twitter.com/4OaFK9EuJh",,,,1241466151953207296,https://twitter.com/MetthewJ/status/1241466151953207296
2020-03-21 20:44:40,CiriAntares,,1,1,5,"When people put their trust in Republicans it's all just a matter of time until it all falls apart. In simple terms it took Trump 3 years to do what Bush did in 8. Bush lied & we got the 2008 depression. Trump lied & now we repeat with the 2020 one.",,,,1241465772385480704,https://twitter.com/CiriAntares/status/1241465772385480704
2020-03-21 20:40:00,brigidelise1,,1,0,0,"this isn’t just now developing in the us - we have so much international trave that this has likely been here for a LONG time. with people not working, we are moving towards a global recession (or even depression) people die from all sorts of things when poverty is prevalent",,,,1241464600085909507,https://twitter.com/brigidelise1/status/1241464600085909507
2020-03-21 20:35:54,zermenopaige,,0,0,0,"lmfao wow ppl really don’t understand depression, it’s not a fucking joke",,,,1241463568412925952,https://twitter.com/zermenopaige/status/1241463568412925952
2020-03-21 20:35:20,myfilteredview,,0,0,0,"The last thing you should tell someone suffering from anxiety and depression.",,,,1241463423369711616,https://twitter.com/myfilteredview/status/1241463423369711616
2020-03-21 20:34:32,myfilteredview,,0,0,0,"Cabin fever and depression is not a good combination.",,,,1241463225004294144,https://twitter.com/myfilteredview/status/1241463225004294144
2020-03-21 20:32:36,JoeScutella,TheBeatWithAri,0,0,0,"A solution to save capitalism and save us from a depression is contained, ironically, in some measures of socialism. https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",,,,1241462736434970630,https://twitter.com/JoeScutella/status/1241462736434970630
2020-03-21 20:25:51,Elah_Avahati,JewishComedians,0,0,0,"Lol. Well, Screwball Comedies thrived during the Great Depression, & most of the characters in the subgenre tended to be rich socialites. It was a form of escapism. Of course, this was when Hollywood was golden @BretBaier @BillHemmer @SandraSmithFox @marthamaccallum @ShannonBreamhttps://twitter.com/JewishComedians/status/1241313880464293888 …",,@BretBaier @BillHemmer @SandraSmithFox @marthamaccallum @ShannonBreamhttps,,1241461038882717702,https://twitter.com/Elah_Avahati/status/1241461038882717702
2020-03-21 20:25:17,faircopy,jsief,0,0,0,"I’m in the discovery phase. Today I learned that exercise cures my depression (psychic, not economic).",,,,1241460896334893056,https://twitter.com/faircopy/status/1241460896334893056
2020-03-21 20:15:08,FeliciaQhamata,,0,0,0,"Anxiety, Depression and Isolation: Not a winning combo https://www.dearfelicia.org/home/anxiety-depression-and-isolation-not-a-winning-combo …",,,,1241458340321951748,https://twitter.com/FeliciaQhamata/status/1241458340321951748
2020-03-21 20:09:46,al_exandrea,,1,2,14,"I just realized even if I looked the way I wanted to physically I’d still have depression and anxiety so like who cares",,,,1241456990695624710,https://twitter.com/al_exandrea/status/1241456990695624710
2020-03-21 20:05:17,lexxavm,,0,0,1,"Sippin my PM depression coffee wbu",,,,1241455862150868993,https://twitter.com/lexxavm/status/1241455862150868993
2020-03-21 20:04:14,daniiiidarko,,0,0,1,"can’t wait for all of the self diagnosed peeps to come outta the woodworks with depression or OCD",,,,1241455600606662656,https://twitter.com/daniiiidarko/status/1241455600606662656
2020-03-21 20:04:03,GingerhairGrnEy,Everybody_Sings,1,0,6,"Depression is a very serious mental illness, it could have totally destroyed her.",,,,1241455552598814720,https://twitter.com/GingerhairGrnEy/status/1241455552598814720
2020-03-21 20:03:21,TaffiDollar,,19,35,311,"We have authority on earth. Use it & command depression & all symptoms to go. You’re not welcome here.",,,,1241455378258370560,https://twitter.com/TaffiDollar/status/1241455378258370560
2020-03-21 20:02:15,sagoolsbyxx97,,0,2,1,"Is pandemic induced depression real cuz I have it",,,,1241455099064381441,https://twitter.com/sagoolsbyxx97/status/1241455099064381441
2020-03-21 20:02:00,SusanCampell,DanCrenshawTX,27,1,17,"All this socialistic giveaway talk is going to sink America if it is passed by the Senate. Congress and FDR extended the Great Depression because of all the socialistic programs funded. World War 2 saved the economy, sadly.",,,,1241455035705262080,https://twitter.com/SusanCampell/status/1241455035705262080
2020-03-21 20:01:56,AmyRebekahButl1,,0,0,0,"Recession vs Depression #pandemic #CoronavirusPandemic #depression Jesus is our only hope. pic.twitter.com/SRhiOmXS34",,,#pandemic #CoronavirusPandemic #depression,1241455018806358017,https://twitter.com/AmyRebekahButl1/status/1241455018806358017
2020-03-21 20:01:25,loribanks,loribanks,1,0,0,"We just need to agree to disagree on whether he should have acted more sooner. I am focusing on what i can do to help. I offered free coaching to doctors, nurses. Im setting up a support group with techniques on how to deal with emotions healthily. Im helping people w depression",,,,1241454891031072769,https://twitter.com/loribanks/status/1241454891031072769
2020-03-21 19:59:34,MissCassidyRose,,0,0,2,"I'm interacting more with my friends via social media now than I have since fall semester because I'm not sucked into the depression couch on campus.",,,,1241454423156678656,https://twitter.com/MissCassidyRose/status/1241454423156678656
2020-03-21 19:58:29,JimCumbee,,0,0,0,"Just went to @Publix for a few necessities. @Hersheys dark chocolate almond nuggets for COVID19 anxiety & Barnum Animal Crackers for COVID19 depression #winning",,@Publix @Hersheys,#winning,1241454153391648771,https://twitter.com/JimCumbee/status/1241454153391648771
2020-03-21 19:56:10,Josepha59299554,RaideretteQT,0,0,2,"= depression if our Fed's don't help",,,,1241453568067907584,https://twitter.com/Josepha59299554/status/1241453568067907584
2020-03-21 19:54:11,mterrig,,0,0,1,"@realDonaldTrump you are a lying sack of shit. AND you are still IMPEACHED. You are going to put our country in a horrible depression and I pray you lose all your worldly goods. I hate you!!!",,@realDonaldTrump,,1241453071345082368,https://twitter.com/mterrig/status/1241453071345082368
2020-03-21 19:54:04,DearBroMalcolm,RhythmKeene,0,0,1,"I tweet for folks trying to find their way post-childhood depression, the ones who get acknowledged but are seldom understood, the ones determined to use their gifts, the ones who stand up for something, the book worms, the student & the casualty. https://twitter.com/RhythmKeene/status/1241197287373709312 …",,,,1241453040613437442,https://twitter.com/DearBroMalcolm/status/1241453040613437442
2020-03-21 19:52:41,commonvids06,,2,1,7,"I think that thing called depression finally hit.",,,,1241452693794754568,https://twitter.com/commonvids06/status/1241452693794754568
2020-03-21 19:51:06,courtneyrain13,,0,0,1,"Life’s to short to live through this new pandemic and new Great Depression to stay in Oklahoma afterwards. I wanna struggle in the mountains not in fucking broken arrow",,,,1241452292164980737,https://twitter.com/courtneyrain13/status/1241452292164980737
2020-03-21 19:48:54,RecinosJoe,,0,0,2,"As the days go by and the more time I go without the gym the deeper I go into my hole of depression",,,,1241451739577974787,https://twitter.com/RecinosJoe/status/1241451739577974787
2020-03-21 19:48:46,Khaylerr,,0,0,0,"I’ve been needing summer for this depression don’t take it away rona !!!",,,,1241451708242427905,https://twitter.com/Khaylerr/status/1241451708242427905
2020-03-21 19:46:59,Grouchy_Doctor,DavidLarter,0,0,2,"I can tell you are not wanting to believe he is meaning cob. He is meaning cob. I have never used a corn cob in this manner, but I know many older people who grew up during the depression who swear that they have.",,,,1241451255941251072,https://twitter.com/Grouchy_Doctor/status/1241451255941251072
2020-03-21 19:44:26,miaaalaraaa,,0,0,6,"so w my depression money (aka the compensation money d!sney gave me) i bought a bunch of clothes, and stuff to decorate my room.",,,,1241450614623592448,https://twitter.com/miaaalaraaa/status/1241450614623592448
2020-03-21 19:35:08,celindsey93,,0,0,1,"Check on your loved ones. In this time of worldwide pandemic stress, anxiety, and depression may be at their highest for some. Stay connected. Just the simple kindness of human interaction can be a light to get through these dark times.",,,,1241448274814533632,https://twitter.com/celindsey93/status/1241448274814533632
2020-03-21 19:33:11,KingJay601,,0,0,0,"Who was the last nigga to get famous and not pull the depression shit and sell merchandise",,,,1241447784580087808,https://twitter.com/KingJay601/status/1241447784580087808
2020-03-21 19:24:55,mbrucem,bonnienorman,1,0,1,"So true! I find myself in depression. Thanks for sharing this.",,,,1241445704956022784,https://twitter.com/mbrucem/status/1241445704956022784
2020-03-21 19:24:52,cayla_slater,,1,0,3,"Crazy Cake (aka Wacky Cake or Depression Chocolate cake) Many thanks to @tucker_shaw, @lisamcmanus and others who jumped in to help! This tastes awesome! No eggs or butter! #crazycakepic.twitter.com/VLe3LG6c7a",,@tucker_shaw @lisamcmanus,#crazycakepic,1241445692570206209,https://twitter.com/cayla_slater/status/1241445692570206209
2020-03-21 19:22:02,ews32708,NYGovCuomo,0,0,0,"You should worry about apologizing to everyone you put out of work this week. Your overreaction and grandstanding will put NY into a depression. More people will die from the effects of your No-bail law than will die from this virus.",,,,1241444979274383362,https://twitter.com/ews32708/status/1241444979274383362
2020-03-21 19:22:01,Purrpatrol,,0,0,0,"My prescription saga continues. I’m at new pharmacy. Waiting. Ten minutes. I wish I didn’t self sabotage. But I like last minute heroism. I like being my own victim and heroine. The adrenaline rush is my drug. #mentalillness #bpd #depression #MentalHealthMatters",,,#mentalillness #bpd #depression #MentalHealthMatters,1241444973880500225,https://twitter.com/Purrpatrol/status/1241444973880500225
2020-03-21 19:21:53,BostonNooga,,2,1,12,"So I’m realizing that my strategy of managing my crippling anxiety and depression by giving myself social “events” (Wrestling, dates, parties, concerts, etc.) to look forward to as a reward...juuust might have a flaw in it. Fuck.",,,,1241444942028976128,https://twitter.com/BostonNooga/status/1241444942028976128
2020-03-21 19:20:15,JohnZucal,,0,0,4,"""Ohioans, you are not alone."" The director of Ohio Mental Health and Addiction Services reminds us that during this stressful time there are services and support mechanisms to help you manage stress, anxiety, depression, and addiction. Go to http://coronavirus.ohio.gov for resources.",,,,1241444527862317059,https://twitter.com/JohnZucal/status/1241444527862317059
2020-03-21 19:20:04,PuckyeahDaddy4,JeffreeStar,0,0,0,"#Jeffreestarapproved. $kelly0915. Been dealing with extreme anxiety/depression with the horribleness that’s happening.",,,#Jeffreestarapproved,1241444483083853824,https://twitter.com/PuckyeahDaddy4/status/1241444483083853824
2020-03-21 19:15:00,kimmie723wimmie,,0,0,0,"Yes depression just when I need it. Thank you #depression #stress #stressedout #anxiety #fuckyou",,,#depression #stress #stressedout #anxiety #fuckyou,1241443207222710277,https://twitter.com/kimmie723wimmie/status/1241443207222710277
