date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-17 23:09:47,Brdoyle8,,2,0,14,"I’m re-upping my volunteer commitment to @CrisisTextLine now that I’m home 24/7. I worked for them as a part time substitute supervisor for a long time and am excited to be back! Feeling anxious or depressed? Text us at 741-741. We’ve got your back.",,@CrisisTextLine,,1240052744024621056,https://twitter.com/Brdoyle8/status/1240052744024621056
2020-03-17 23:06:59,Class570,,1,0,0,"Can Chicago finalize a deal with someone sheesh I’m getting anxious out here",,,,1240052036504256512,https://twitter.com/Class570/status/1240052036504256512
2020-03-17 23:05:22,TattooedCRMGirl,,1,0,11,"I feel bad for my neighbors - when I’m nervous/anxious, I sing. A lot. And loud. Apologies for the next two weeks in advance y’all!",,,,1240051629543612416,https://twitter.com/TattooedCRMGirl/status/1240051629543612416
2020-03-17 23:05:07,wealthwithalyss,,0,2,6,"#COVID2019 Ask yourself “will worrying about this change the outcome?” when feeling anxious about money. Repeat infinitely",,,#COVID2019,1240051569959165962,https://twitter.com/wealthwithalyss/status/1240051569959165962
2020-03-17 23:01:39,darnitamber,,0,0,1,"I figured it out. The real reason why I’m so frustrated by the pandemic is because I’m a planner. I’m anxious because I don’t know how to plan for this or what’s coming.",,,,1240050696902279168,https://twitter.com/darnitamber/status/1240050696902279168
2020-03-17 22:59:36,mdaml_,,0,0,0,"anxious afff",,,,1240050181455912961,https://twitter.com/mdaml_/status/1240050181455912961
2020-03-17 22:46:53,daisyKTA,amazingaleah_,1,0,1,"this making me anxious what if it falls on the coke",,,,1240046979167608832,https://twitter.com/daisyKTA/status/1240046979167608832
2020-03-17 22:45:44,kaylieybarra,,0,0,3,"the whole idea of doing school from home is making me anxious as hell just cancel it all pls",,,,1240046691237036032,https://twitter.com/kaylieybarra/status/1240046691237036032
2020-03-17 22:42:06,curdsandweyland,,1,0,3,"Anyone else watching TV getting slightly anxious when they see two people touching?",,,,1240045773884141572,https://twitter.com/curdsandweyland/status/1240045773884141572
2020-03-17 22:40:59,poshreb714,,0,0,0,"I know sometimes people cant help to feel anxious or depressed but some people really do looking for negative shit and complain about anxiety",,,,1240045492559470592,https://twitter.com/poshreb714/status/1240045492559470592
2020-03-17 22:39:48,maritstiles,KidsHelpPhone,0,12,25,"I’ve been thinking a lot about kids who may be feeling even more isolated, alone & anxious at this time. Here’s an opportunity to help. #onted #onpolihttps://twitter.com/KidsHelpPhone/status/1239921418449674241 …",,,#onted #onpolihttps,1240045196097851394,https://twitter.com/maritstiles/status/1240045196097851394
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-17 22:37:51,CynthiaSJewell,,5,7,27,"Our current status is uncertain and educators/students are anxious about the days ahead. Sign up for this FREE webinar hosted by Jon Gordon! I have read several of his books and always finish inspired! #ExpectExceptionalHCS #BetterTogetherHenryhttps://myaccess.lpages.co/webinar-strategies-to-stay-positive/ …",,,#ExpectExceptionalHCS #BetterTogetherHenryhttps,1240044705301356550,https://twitter.com/CynthiaSJewell/status/1240044705301356550
2020-03-17 22:37:20,KimQuintero,,6,6,72,"No matter what’s going on right now... it’s still St. Patrick’s Day. Laughter can be some of the best medicine when you’re feeling anxious. Look for the humor in your day. pic.twitter.com/8vV082OqS8",,,,1240044576661835776,https://twitter.com/KimQuintero/status/1240044576661835776
2020-03-17 22:36:26,elise_demeter,elise_demeter,1,0,1,"We are all stressed & anxious, take care of yourself & what you can control, ask for help when you need it",,,,1240044348940718081,https://twitter.com/elise_demeter/status/1240044348940718081
2020-03-17 22:33:47,Danayemaier,JamieMauracher,1,0,2,"The stress eating is REAL. Also, fantastic article. My sister is also 36 weeks and is feeling quite anxious about her labour. Sending so much love!",,,,1240043680683028481,https://twitter.com/Danayemaier/status/1240043680683028481
2020-03-17 22:33:45,ukbookbrat,,0,0,0,"I’m doing to start an “Open Letter” for those who are panicking and feeling anxious about the world. If you want to be included please DM me your email address. I’m going to try to do this daily, starting tomorrow. #COVID2019 #stayhomechallenge #anxiety #depression",,,#COVID2019 #stayhomechallenge #anxiety #depression,1240043675314532353,https://twitter.com/ukbookbrat/status/1240043675314532353
2020-03-17 22:29:23,cold_broo,,0,0,1,"I was so anxious when I woke up this morning, then I listened to “In The Mourning” by @paramore and cried so hard and felt so much lighter and like I could get through the day. Thank you @yelyahwilliams and Taylor York for your art.",,@paramore @yelyahwilliams,,1240042573831589888,https://twitter.com/cold_broo/status/1240042573831589888
2020-03-17 22:25:16,JBond_EDU,calm,0,5,12,"It’s normal for kids AND adults to feel anxious during these uncertain times. Be sure to reference our counseling and mental health resources on our website under the Student Support Services section of the Virtual Home Instruction Information page. https://twitter.com/calm/status/1239729222962360321 …",,,,1240041537867841539,https://twitter.com/JBond_EDU/status/1240041537867841539
2020-03-17 22:23:45,kcvestal,Dreamershuo,1,1,26,"I’m more anxious about this video than I am about being unemployed https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240041159591890944,https://twitter.com/kcvestal/status/1240041159591890944
2020-03-17 22:23:27,maggie_mckinney,,0,0,8,"My alarms keep going off for school based activities and it’s making me super sad and anxious at the same time #weouthere",,,#weouthere,1240041083419201537,https://twitter.com/maggie_mckinney/status/1240041083419201537
2020-03-17 22:22:45,womenwarriorsAB,,0,0,1,"An afternoon #walk to break up the day! The #sunshine felt great! My girls’ are anxious about #covid19Canada & not being able to attend school or see their friends. I liked that Norway held a press conference for children to calm their #anxiety. #Momlife #motherdaughter #Albertapic.twitter.com/ZyatkOb8sN – at Bud Miller Park",,,#walk #sunshine #covid19Canada #anxiety #Momlife #motherdaughter #Albertapic,1240040904573857792,https://twitter.com/womenwarriorsAB/status/1240040904573857792
2020-03-17 22:21:26,kristanoelRUBY,imjasondiamond,0,0,0,"( yes I found about 2 weeks ago I was anxious, stressed out to the point my hair has been falling out from it, but now that everyone else is finally freaking out & there is a new normal, I feel basically fine lol )",,,,1240040574692007939,https://twitter.com/kristanoelRUBY/status/1240040574692007939
2020-03-17 22:20:58,briwildered_,,0,5,15,"You do not tell people who are hurting, depressed, anxious, nervous etc. that ""it could be worse"". Quit undermining people's feelings. YOUR FEELINGS ARE VALID.",,,,1240040459185074178,https://twitter.com/briwildered_/status/1240040459185074178
2020-03-17 22:16:46,FrankKnizza,neazybynature,1,0,0,"Why you was feeling anxious?",,,,1240039401297711104,https://twitter.com/FrankKnizza/status/1240039401297711104
2020-03-17 22:15:27,roslynheightsny,hellaplus,1,0,1,"I did too and I’ve been waiting for it to erupt. But so far, nothing. Husband is a doctor. Refuses to test me unless I have a 101.5° F fever. Might just be a cold waiting for the right time... or overdose of anxiety. (I get really anxious.)",,,,1240039070077718534,https://twitter.com/roslynheightsny/status/1240039070077718534
2020-03-17 22:14:39,malinivjkumar,,0,0,13,"Ran down the apartment building stairs, ran 3K in the sunshine, ran back up the stairs, did some plyometrics, had a hot shower. I think I’m finally about 7% less anxious than I was this morning!!!",,,,1240038866226208768,https://twitter.com/malinivjkumar/status/1240038866226208768
2020-03-17 21:58:50,boomdingwinning,,0,0,4,"work: no need to be anxious about Covid19 me(jewish): I don’t think you understand my culture",,,,1240034889048571904,https://twitter.com/boomdingwinning/status/1240034889048571904
2020-03-17 21:56:16,nolahealthdept,,0,16,16,"Worried or anxious? Text TALKWITHUS to 66746 for 24/7 help. Remember to be kind and support one another. pic.twitter.com/y8dZZTHYYo",,,,1240034241796333568,https://twitter.com/nolahealthdept/status/1240034241796333568
2020-03-17 21:55:16,CamJonesMom,,2,1,12,"If there’s a senior in your life, hug them and pray for them. To them, the possibility of canceling school is not a vacation. It’s time they won’t get to spend with their friends in the last few months before they graduate. They’re anxious, realizing they may not finish their pic.twitter.com/Y93ihdGgbv",,,,1240033990033264641,https://twitter.com/CamJonesMom/status/1240033990033264641
2020-03-17 21:53:48,MajorMikeWebb1,,0,0,0,"@Starbucks I got one anxious customer in @arlingtondems who takes a @wmata to @DCDemocrats FOR TAKEOUT PUZZA!pic.twitter.com/iN5Yg85lbu",,@Starbucks @arlingtondems @wmata @DCDemocrats,,1240033621551075329,https://twitter.com/MajorMikeWebb1/status/1240033621551075329
2020-03-17 21:52:46,crissy_tine,,0,0,0,"This mess is making me so anxious. Also, I just wanna see my favorite person again, and now, I’m not quite sure when that’ll happen. @CamBlack",,@CamBlack,,1240033359994081281,https://twitter.com/crissy_tine/status/1240033359994081281
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-17 21:49:46,AnaliciaMonique,,0,0,3,"I’ve been so anxious lately and he’ll send me anything to make me laugh pic.twitter.com/m7D6BlBOlz",,,,1240032606554427393,https://twitter.com/AnaliciaMonique/status/1240032606554427393
2020-03-17 21:47:50,jaythetransguy,,0,0,1,"Anytime I see tweakers in public tweaking they make me feel anxious and then I feel like a tweaker",,,,1240032117884620802,https://twitter.com/jaythetransguy/status/1240032117884620802
2020-03-17 21:47:16,ayanalibarra,,0,0,8,"The student loan debt conversation literally makes me so anxious even discussing it because it quite literally would change my entire life....that makes me so nervous",,,,1240031974863093762,https://twitter.com/ayanalibarra/status/1240031974863093762
2020-03-17 21:42:17,yourtvhalton,ROCKreachout,0,1,4,"Are you or your kids feeling #anxious re: #COVID19? @ROCKreachout is here to help! #halton #burlington #trulylocalhttps://twitter.com/ROCKreachout/status/1239558376100683788 …",,@ROCKreachout,#anxious #COVID19 #halton #burlington #trulylocalhttps,1240030721072398336,https://twitter.com/yourtvhalton/status/1240030721072398336
2020-03-17 21:42:12,RachelResnick,,0,0,1,"ARE YOU STRESSED? ANXIOUS? COSTCO + THE PURPLE WILDFLOWER IS FOR YOU * I confess: despite my rigorous morning ritual — daily meditation, positivity mindset, prayer, creative practice — things have been up + down… https://www.instagram.com/p/B92aiOznCsY/?igshid=l5hgo2dlue88 …",,,,1240030700625113088,https://twitter.com/RachelResnick/status/1240030700625113088
2020-03-17 21:38:44,TheOGKennedy,HoneyHousePR,3,3,29,"This is an excellent time to work on your content. I am, however, the literal opposite of “thrilled” which is how the Sun describes me. I worried about my fellow performers and anxious to help in any ways I can. https://twitter.com/HoneyHousePR/status/1240028332709670912 …",,,,1240029828314628096,https://twitter.com/TheOGKennedy/status/1240029828314628096
2020-03-17 21:37:25,jillianpaproski,,0,0,1,"I’m so anxious waiting for my covid-19 results.",,,,1240029498873122816,https://twitter.com/jillianpaproski/status/1240029498873122816
2020-03-17 21:35:28,PatrickLadonis,MichaelMatteoRo,0,0,2,"Me! Our is a web series but we are so passionate about it, so we’re feeling anxious.",,,,1240029007049039876,https://twitter.com/PatrickLadonis/status/1240029007049039876
2020-03-17 21:31:01,Gabiiiadragna,JosiahHyacinth,0,0,0,"My anxious ass would be constantly worrying if the ball falls lol https://twitter.com/JosiahHyacinth/status/1239860192403247105 …",,,,1240027887618662400,https://twitter.com/Gabiiiadragna/status/1240027887618662400
2020-03-17 21:25:16,lakanen,lambmoose,0,0,2,"Just watched Contagion for the first time last night. Soderbergh did his homework for it. Lots of A-list talent. Got a bit anxious more than once while watching it. Recommended.",,,,1240026438725701632,https://twitter.com/lakanen/status/1240026438725701632
2020-03-17 21:20:48,genemueller,,0,0,10,"Just took this spiffy new chapeau out for a couple thousand steps this sunny afternoon. Anxious to put a #Brewers game in front of it someday. In the meantime, it and I are mindfully watching our social distances. #MLB https://twitter.com/genemueller/status/1240024871595368449/photo/1pic.twitter.com/p2E4Y67U7b pic.twitter.com/tzJCHDtPRI",,,#Brewers #MLB,1240025315537289219,https://twitter.com/genemueller/status/1240025315537289219
2020-03-17 21:17:47,MeganMiAmor,,0,0,4,"Check on your friends/family that work in healthcare. We are so stressed and anxious with all that’s going on, and we don’t even realize it. We’re all just worn out, and it’s just the beginning.",,,,1240024555017703425,https://twitter.com/MeganMiAmor/status/1240024555017703425
2020-03-17 21:17:33,tylerjmccall,,0,0,0,"I’m getting anxious about the amount of @bonappetit content we’ll be missing out on in 3-4 months due to coronavirus.",,@bonappetit,,1240024498763714565,https://twitter.com/tylerjmccall/status/1240024498763714565
2020-03-17 21:16:32,maya_persram,shoshanahjacobs,0,0,5,"This is a rough time for both profs and students. I live off-campus and the uncertainty of the coming weeks makes me anxious... I can't imagine what it's like for first years who are still trying to navigate university life and now have all this to deal with. #BePatientBeKind",,,#BePatientBeKind,1240024242600775688,https://twitter.com/maya_persram/status/1240024242600775688
2020-03-17 21:14:10,ajuforamerica,orgy_o_agamben,0,0,3,"I know this is a joke but it makes me so god damn anxious to even think about someone doing this to me. https://twitter.com/orgy_o_agamben/status/1239928631251607553 …",,,,1240023644564271105,https://twitter.com/ajuforamerica/status/1240023644564271105
2020-03-17 21:06:26,MaxeenDeniro,OllyHogben,1,0,1,"This thread gave me such joy during a very anxious time!!! Thank you Olly, Men’s Singles Dishwasher-Loading Champion!",,,,1240021700181397510,https://twitter.com/MaxeenDeniro/status/1240021700181397510
2020-03-17 21:06:08,almarlowww,,0,0,3,"Thank you for this @chrissyteigen & @johnlegend. Managed to not be anxious for about an hour and it was so much fun https://twitter.com/chrissyteigen/status/1240007923117387776 …pic.twitter.com/UpouTdevMM",,@chrissyteigen @johnlegend,,1240021624557948929,https://twitter.com/almarlowww/status/1240021624557948929
2020-03-17 20:58:50,AlexanderDoux,,0,1,2,"Whether bold and colorful or soft and gentle, flowers are known to help people feel less anxious, agitated or depressed. #alexanderdoux #atlanta #atlantaflorist #becalm #bouquet #buckhead #calm #floralartistry #floraldesign #florist #flowers #healingpowers #serene #stayhomepic.twitter.com/nJLeOFxC7Z",,,#alexanderdoux #atlanta #atlantaflorist #becalm #bouquet #buckhead #calm #floralartistry #floraldesign #florist #flowers #healingpowers #serene #stayhomepic,1240019789638250496,https://twitter.com/AlexanderDoux/status/1240019789638250496
2020-03-17 20:53:50,49ersCryssy,,0,1,4,"this tendering shit makes me anxious",,,,1240018529937764352,https://twitter.com/49ersCryssy/status/1240018529937764352
2020-03-17 20:48:10,LikeImTommyLee,,0,0,0,"If I stay this anxious and nauseous through this my 3 week supply of food is gonna last me 3 months.",,,,1240017104364953602,https://twitter.com/LikeImTommyLee/status/1240017104364953602
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-17 20:46:38,ltukuafu04,,1,0,0,"You just anxious rn! Lmaooooooooo",,,,1240016716316508162,https://twitter.com/ltukuafu04/status/1240016716316508162
2020-03-17 20:41:51,deannakristenn,,0,0,0,"So anxious",,,,1240015512148434944,https://twitter.com/deannakristenn/status/1240015512148434944
2020-03-17 20:38:47,DarlenEscobar,,0,0,0,"After finding out you’ll be laid off effective until at least May 1st or further notice and your really sad, a little anxious with a sprinkle of worried but then you look down and see… https://www.instagram.com/p/B92TRtRlkOo_EHhlX-TP-wUbVZ9Ss05ixN6Nr40/?igshid=13k5cabe6c2nl …",,,,1240014742758064128,https://twitter.com/DarlenEscobar/status/1240014742758064128
2020-03-17 20:35:14,CaseyMarie9693,,1,1,10,"Shout out to my anxious and depressed people who have had the only things they’ve been looking forward to canceled It’s going to get better because it has to...",,,,1240013847265570817,https://twitter.com/CaseyMarie9693/status/1240013847265570817
2020-03-17 20:35:10,jchavezloeza,,1,0,0,"was anxious for no reason: hr did not call. zero confidence in work people isn’t a new feeling ... but still disappointed",,,,1240013829964206087,https://twitter.com/jchavezloeza/status/1240013829964206087
2020-03-17 20:31:25,OdehEveryday,Dreamershuo,0,0,1,"A video has never made me this anxious https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240012888154296327,https://twitter.com/OdehEveryday/status/1240012888154296327
2020-03-17 20:26:40,yenifferbehrens,,0,0,1,"As we all look at the state of the world right now...we can feel anxious, scared & frustrated but my beautiful gente... This too shall pass and we have the power to change the state of our mind in a split second!… https://www.instagram.com/p/B92R45opMD0/?igshid=1m6dg13idtqxl …",,,,1240011693096415232,https://twitter.com/yenifferbehrens/status/1240011693096415232
2020-03-17 20:20:14,lescelestino,,0,0,6,"Being anxious causes me to have shortness of breath and having shortness of breath is causing me to be more anxious thinking I’m sick... I’m stuck in a horrible cycle",,,,1240010072190865408,https://twitter.com/lescelestino/status/1240010072190865408
2020-03-17 20:18:19,DisTrashGoblin,,0,0,0,"Everytime I get an email from school I get even more anxious. This semester is literally going to shit and I just know I’m going to fail everything.",,,,1240009592987361281,https://twitter.com/DisTrashGoblin/status/1240009592987361281
2020-03-17 20:14:08,_mo_mami,,0,0,10,"I’ve been SO anxious lately, which presents itself as chest tightness but then I get more anxious because chest pain is a symptom of the rona like plz make it stop",,,,1240008538690387968,https://twitter.com/_mo_mami/status/1240008538690387968
2020-03-17 20:09:29,Brundle_James,lousywithghosts,0,0,2,"I’m sorry man. Definitely anxious times for everyone to varying degree.",,,,1240007367678406657,https://twitter.com/Brundle_James/status/1240007367678406657
2020-03-17 20:09:16,MammaJPippa,piya,0,0,1,"Growing more anxious about a blood shortage. I’m a blood recipient, dependent on red blood cell transfusions monthly. If donors don’t keep appointments me and other #thalassemia patients will be in dire straights.",,,#thalassemia,1240007315216044032,https://twitter.com/MammaJPippa/status/1240007315216044032
2020-03-17 20:05:12,isn_marie,m3gn0g,0,0,0,"I think you are strong, and you will overcome. I just hate that it adds more time to be anxious",,,,1240006292120494081,https://twitter.com/isn_marie/status/1240006292120494081
2020-03-17 19:58:57,allthatjazzxx_,,0,0,2,"Sending you all love and positivity as we deal with this unprecedented time. ⁣ ⁣ With so much going on around me I’ve been feeling more anxious and sad as of late, but I realize through all this that the most… https://www.instagram.com/p/B92Ot87BmFD/?igshid=1jguaxyuhi3pm …",,,,1240004717092233216,https://twitter.com/allthatjazzxx_/status/1240004717092233216
2020-03-17 19:56:08,NeishaNicki,,1,0,0,"And she had reassured me that even if I hadn’t been so depressed and anxious, that I wouldn’t have been able to help her.",,,,1240004006979796993,https://twitter.com/NeishaNicki/status/1240004006979796993
2020-03-17 19:49:50,Kirsten_Brunner,,0,1,1,"So many of our jobs and sources of income are being impacted by #COVIDー19. Thanks to @gracegalla for creating this extensive guide on available resources AND for including my tips on how to manage anxiety... because we’re ALL feeling a little anxious. https://www.romper.com/p/how-do-you-get-help-if-your-job-is-affected-by-coronavirus-22622684 …",,@gracegalla,#COVIDー19,1240002423231516674,https://twitter.com/Kirsten_Brunner/status/1240002423231516674
2020-03-17 19:48:09,bts_xdmv,,26,14,97,"hey guys ik everyones been upset and anxious and worried about the concerts whether or not itll be happening but, to pass the time and forget about the coronavirus for awhile, does anyone wanna maybe play a dmv bts kahoot game????? @GetKahoot @BTS_twt",,@GetKahoot @BTS_twt,,1240002001162960896,https://twitter.com/bts_xdmv/status/1240002001162960896
2020-03-17 19:44:49,Mvmvcitv_,,0,0,0,"I’m sleepy, cranky, and anxious",,,,1240001160733503491,https://twitter.com/Mvmvcitv_/status/1240001160733503491
2020-03-17 19:38:24,jennmcallister,jxseeanne,3,0,20,"anxious but good",,,,1239999545204850688,https://twitter.com/jennmcallister/status/1239999545204850688
2020-03-17 19:36:51,CharellWyatt,SamHeughan,0,0,0,"For those feeling extremely anxious right now I recommend this video from the @TimFerrissShow https://youtu.be/nirS1cyax_c Freaking out doesn't help those around you. Calming yourself does.",,@TimFerrissShow,,1239999156623532033,https://twitter.com/CharellWyatt/status/1239999156623532033
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-17 19:35:30,Gab_Strunk,,0,0,0,"I’ve had this stupid anxious feeling all day ughhhhhh",,,,1239998814112616451,https://twitter.com/Gab_Strunk/status/1239998814112616451
2020-03-17 19:34:02,condaij,,0,1,0,"Those who are excited, anxious, or in a hurry, would do well not to eat until they have found rest or relief; for the vital powers, already severely taxed, cannot supply the necessary digestive fluids.",,,,1239998447517917189,https://twitter.com/condaij/status/1239998447517917189
2020-03-17 19:27:49,marcblackwell,,0,0,1,"Today sucks. Just gonna put that out there. Been relatively positive since last Wednesday but...today just sucks. I’m mad my kids are home, I’m anxious I can’t work cuz they’re home, my fearful of the unknown, and I’m going stir crazy from being home so much. I know this too",,,,1239996881670791168,https://twitter.com/marcblackwell/status/1239996881670791168
2020-03-17 19:27:29,melissammadams,,0,0,5,"When my anxious thoughts said, I wish the whole world could just stop for a moment, this is not what I had in mind.",,,,1239996796702806020,https://twitter.com/melissammadams/status/1239996796702806020
2020-03-17 19:25:01,supergestel,,0,0,6,"I’m so anxious, I honestly would rather be drowning at work with a crashing patient so time flies & I get so tired that I can just fall asleep easily. That’s how anxious I am rn. Not asking for sympathy blah blah, just really, really overwhelmed with reality.",,,,1239996177518678016,https://twitter.com/supergestel/status/1239996177518678016
2020-03-17 19:19:11,_itsgeneva_,,1,0,4,"I’m glad I can still work and not be put on temporary unemployment... but I also get anxious when our cafe lobby has 10 people in it. Luckily most people are being good about the 6 feet apart distancing. The days are just a drag",,,,1239994711558877184,https://twitter.com/_itsgeneva_/status/1239994711558877184
2020-03-17 19:10:55,_CallieCreason,,1,6,9,"Nothing worse than feeling anxious and someone tells you to “calm down”",,,,1239992631133945857,https://twitter.com/_CallieCreason/status/1239992631133945857
2020-03-17 19:03:23,_chismosa_,,2,178,729,"Reminder that you absolutely don’t have to apologize for not being present in your academic commitments right now when you’re worrying about your family losing their jobs/getting sick/grandparents/feeling anxious and lonely",,,,1239990732322230272,https://twitter.com/_chismosa_/status/1239990732322230272
2020-03-17 19:02:26,AlomaChurch,,0,0,0,"""As we journey through the midst of these days of uncertainty it’s easy for us to be fearful, anxious and wonder what to do next. We know we should trust God and depend upon Him but how can we find calmness, peace,… https://www.instagram.com/p/B92IAwdDhkY/?igshid=14lxq59hyqc9p …",,,,1239990493704052736,https://twitter.com/AlomaChurch/status/1239990493704052736
2020-03-17 18:58:25,jalemany1967,glenoglaza1,0,0,1,"Agreed. My Millennials were already anxious enough. The 24 hour news cycle is making things worse, driving the panic buying etc. Calm down folks. We will be alright. Ok we will still have Trump and Boris but you get my drift.",,,,1239989483786981376,https://twitter.com/jalemany1967/status/1239989483786981376
2020-03-17 18:56:35,ImThatNee,,0,0,0,"My mom is literally so anxious/has an anxious attachment style I cannotttttttt!!!!!! She’s sends me at least once a month! This chronic anxiety shit is INSANE",,,,1239989023751516160,https://twitter.com/ImThatNee/status/1239989023751516160
2020-03-17 18:51:40,mrjonfinger,,0,1,1,"Why are people so anxious to find excuses to be social right now, it’s only been a few days. Try out Discord or Google hangouts or something.",,,,1239987784720547842,https://twitter.com/mrjonfinger/status/1239987784720547842
2020-03-17 18:44:59,girlof10klakes,,0,0,0,"As a pro social distancer & someone immune to #cabinfever, I have some helpful tips to get you by when you start to feel anxious! Get outdoors! It’s open for business! Maybe visit that state or regional park… https://www.instagram.com/p/B92GQJmHnQy/?igshid=o1ot5qucpnwa …",,,#cabinfever,1239986104935288837,https://twitter.com/girlof10klakes/status/1239986104935288837
2020-03-17 18:44:34,romyilano,,0,0,1,"I’m not panicking but it’s been hard to be “productive” the past few days - we are living in anxious times pic.twitter.com/z71A98dBgR",,,,1239985997095383040,https://twitter.com/romyilano/status/1239985997095383040
2020-03-17 18:44:16,madimakesmusica,fwong,1,4,137,"+ to add, I normally limit the excessive “scrolling” to only nighttime and now it is all day and i find myself more in my head/anxious for the world and insecure/comparing myself to others. this is a hard time. SOCIAL MEDIA DISTANCING https://twitter.com/fwong/status/1239933350594244609 …",,,,1239985922214465536,https://twitter.com/madimakesmusica/status/1239985922214465536
2020-03-17 18:42:25,PamperedOne,,1,0,0,"My lungs will not clear I’m getting really anxious.",,,,1239985457972338694,https://twitter.com/PamperedOne/status/1239985457972338694
2020-03-17 18:41:25,anchorbrewer,espn,0,0,1,"In an otherwise anxious world, this made me smile. https://twitter.com/espn/status/1238939339155005441 …",,,,1239985204787154944,https://twitter.com/anchorbrewer/status/1239985204787154944
2020-03-17 18:39:32,AlliAlliG,,17,0,0,"Serious q: we have one half package of Clorox wipes left at home. I’m going out daily (which also makes me anxious) to look for some, no luck. What else is effective to clean high touch surfaces at home? (I have bathroom cleaner, antibacterial winder...?) help!",,,,1239984731866857472,https://twitter.com/AlliAlliG/status/1239984731866857472
