date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 23:53:23,elenamagidson,,0,0,1,"my dog is the only thing calming my anxiety during this... xoxo pic.twitter.com/v07IRLSm94",,,,1240426102855741455,https://twitter.com/elenamagidson/status/1240426102855741455
2020-03-18 23:53:08,levihummon,,8,41,102,"RETWEET if you feel this! Honestly I struggle with staying still. I struggle with time alone. The anxiety of all this can be overwhelming, but it can be the moment where we become students of ourselves. I wrote this last night for anyone that needs it. #TheCeiling #coronaviruspic.twitter.com/GWwodtEJQd",,,#TheCeiling #coronaviruspic,1240426037533642752,https://twitter.com/levihummon/status/1240426037533642752
2020-03-18 23:53:07,TessaFlashner,LauriceF,1,0,4,"That’s my plan also. Its just getting to real and I think a lot of that hit me today. Each day is a new unknown and its not good for my anxiety.",,,,1240426033817382912,https://twitter.com/TessaFlashner/status/1240426033817382912
2020-03-18 23:52:41,mrssmith4en,oypy2020,1,0,1,"Her feeling, fear, and anxiety are not silly!",,,,1240425926455955458,https://twitter.com/mrssmith4en/status/1240425926455955458
2020-03-18 23:52:14,__m3hr,thenamesO,0,0,2,"Already had two, and this anxiety ain’t helping either https://twitter.com/thenamesO/status/1240417821441622022 …",,,,1240425814505721862,https://twitter.com/__m3hr/status/1240425814505721862
2020-03-18 23:52:00,mamavoges,,0,2,3,"I am sure @CMOH_Alberta did not anticipate this pandemic when she took on the role of Chief Medical Officer. But we Albertans are very fortunate to have this human as the person we look to for guidance in these uncertain times. I feel my anxiety decrease a bit everyday at 4:30pm.",,@CMOH_Alberta,,1240425755818864640,https://twitter.com/mamavoges/status/1240425755818864640
2020-03-18 23:51:59,roedell_pewter3,,0,1,2,"A walk in the sunshine is a good remedy for cabin fever, and relieve anxiety from the depressing News. pic.twitter.com/DXSaHbbTWC",,,,1240425748357361665,https://twitter.com/roedell_pewter3/status/1240425748357361665
2020-03-18 23:51:45,shaylariane,,2,0,3,"Took myself to urgent care today and am reminded of how much work everyone in healthcare is doing right now. Hospitals give me huge anxiety but they got me in and out with speed and professionalism. pic.twitter.com/IVY3fwJXOD",,,,1240425691860086784,https://twitter.com/shaylariane/status/1240425691860086784
2020-03-18 23:51:05,heeysteeeeph,,0,0,0,"The last couple of weeks have been so hard and it feels like nothing is getting better. I’m on the verge of an anxiety attack and I don’t know what to do",,,,1240425524821757952,https://twitter.com/heeysteeeeph/status/1240425524821757952
2020-03-18 23:50:56,Rebecca35106693,,0,0,0,"The Unending Anxiety of Coronavirus Content https://nyti.ms/396R7fP",,,,1240425485642825729,https://twitter.com/Rebecca35106693/status/1240425485642825729
2020-03-18 23:50:26,Mrs_Vander_Ryk,,1,0,0,"Like the rest of humanity, I’m stressed TFO!!! #anxiety",,,#anxiety,1240425358891069442,https://twitter.com/Mrs_Vander_Ryk/status/1240425358891069442
2020-03-18 23:49:52,ashlieaxandike,editoremilye,1,0,0,"It honestly gives me more empathy for people with anxiety. How the F does anyone do anything feeling like this often?",,,,1240425216871784448,https://twitter.com/ashlieaxandike/status/1240425216871784448
2020-03-18 23:48:18,WILDMAN333,,0,0,0,"We have Edibles for Anxiety, Pain, Sleep Get medicated today!!! Gummies Gushers Sour Dabs Skiddles and more Get a Consultation on Alternative Health Options. serious inquiries 775-773-8133 We will Deliver $$$@… https://www.instagram.com/p/B95NwmTBR8H/?igshid=113hk2l0rrz5o …",,@,,1240424822011822083,https://twitter.com/WILDMAN333/status/1240424822011822083
2020-03-18 23:47:38,christinepeirce,,1,0,1,"May God bless us and keep us always, May our anxieties not come true, May we continue to do for others, And please let others do for you. May you see faces and know you're loved, And not feel lonely too, And encounter that God loves you. -Forever Young (Bob Dylan) revised pic.twitter.com/cAeuHtCoTe",,,,1240424653522219008,https://twitter.com/christinepeirce/status/1240424653522219008
2020-03-18 23:47:31,GregTompsett,BuffRumblings,0,0,13,"100% A much needed mental break from the stress and anxiety of reality",,,,1240424625810653186,https://twitter.com/GregTompsett/status/1240424625810653186
2020-03-18 23:45:49,divabriee,,5,0,6,"I’m officially out of work. My company is amazing. I get severance pay. I can file for unemployment, but yeah, today was last day. The anxiety of waiting on the plug to be pulled is over. I will write and spend time with my family.",,,,1240424198008381442,https://twitter.com/divabriee/status/1240424198008381442
2020-03-18 23:45:17,stacydcz,,0,1,5,"self quarantine is going to make me have social anxiety when we go back to school",,,,1240424064553902080,https://twitter.com/stacydcz/status/1240424064553902080
2020-03-18 23:43:45,kiss_my_ash24,,0,0,0,"Anxiety at an all time high.",,,,1240423679907028995,https://twitter.com/kiss_my_ash24/status/1240423679907028995
2020-03-18 23:43:39,drhelenbernie,IUuro,0,1,9,"During all this anxiety, uncertainty, and worry- looking at the silver lining- The extra downtime can lead to some pretty fun activities you can do with your partner to improve your relationship & add some during lockdown! #Coronababies #COVID19 #BedroomQuarantinehttps://twitter.com/IUuro/status/1240296010427006976 …",,,#Coronababies #COVID19 #BedroomQuarantinehttps,1240423651658346497,https://twitter.com/drhelenbernie/status/1240423651658346497
2020-03-18 23:40:38,KiaraNerenberg,danajaybein,0,1,3,"""Is it anxiety?"" also works. https://twitter.com/danajaybein/status/1240307541491494912 …",,,,1240422892925587457,https://twitter.com/KiaraNerenberg/status/1240422892925587457
2020-03-18 23:40:33,morganalmoore,,0,0,5,"It’s a horrible time to have bad anxiety, especially being a hypochondriac",,,,1240422872943865858,https://twitter.com/morganalmoore/status/1240422872943865858
2020-03-18 23:39:55,LighthouseTMS,,0,0,0,"Words of encouragement from our wonderful therapists, Rochelle Aguila LMFT and Suzanne Northey LMFT. #staysttong #stayhopeful #lighthousetms #mentalhealth #mhwc2020 #ptsd #anxiety #depression @Lighthouse Psychiatry… https://www.instagram.com/p/B95Mi41n1VQ/?igshid=y4e32tudaths …",,@Lighthouse,#staysttong #stayhopeful #lighthousetms #mentalhealth #mhwc2020 #ptsd #anxiety #depression,1240422713728131073,https://twitter.com/LighthouseTMS/status/1240422713728131073
2020-03-18 23:39:28,andrearose_real,,1,1,16,"I WISH my main concern right now was boredom. I would literally LOVE to feel bored. Would RELISH the opportunity to feel any emotion other than intense anxiety/anger/sadness/despair",,,,1240422601492582400,https://twitter.com/andrearose_real/status/1240422601492582400
2020-03-18 23:37:51,SilverClaudia,,2,1,11,"This corona thing is crazy this whole lockdown is depressing I started to have severe anxiety do to this corona thing :( you all stay safe wash ur hands frequently let’s hope for the best",,,,1240422195018584066,https://twitter.com/SilverClaudia/status/1240422195018584066
2020-03-18 23:36:37,jexawanknobbe,,0,0,1,"Creating through the anxiety. #vultureculture #craftingthroughcorona #QuarantineLifepic.twitter.com/g8ceoJQLm0",,,#vultureculture #craftingthroughcorona #QuarantineLifepic,1240421882761019392,https://twitter.com/jexawanknobbe/status/1240421882761019392
2020-03-18 23:36:14,rarrick_alaya,hbkarriii,1,0,1,"I love you I promise I’m not going anywhere",,,,1240421788120727553,https://twitter.com/rarrick_alaya/status/1240421788120727553
2020-03-18 23:36:13,brittonpreacher,,0,0,7,"Changes are happening every day. We are all on information overload. The more info the more anxiety. Psalm 46:10 invites us to... ""Be still and know that I am God.""",,,,1240421783578259457,https://twitter.com/brittonpreacher/status/1240421783578259457
2020-03-18 23:35:38,pampered_hippie,,7,1,33,"Would you guys like me to sell some little stress relief bundles in the shop? I can do some meditation ones, sleep, anxiety/stress, etc What would you like???",,,,1240421635439489025,https://twitter.com/pampered_hippie/status/1240421635439489025
2020-03-18 23:35:27,PorscheofSports,FlyBoyAce_,1,0,0,"Bro the anxiety on the rest of the Captains faces when Hitsugaya started yelling cus he snapped gives me GOOSEBUMPS They knew exactly what was going to happen next",,,,1240421589776240644,https://twitter.com/PorscheofSports/status/1240421589776240644
2020-03-18 23:34:55,tiffadelic,,0,0,0,"Honestly this whole thing is really emotional . Seeing our spiritual leaders , guiders , witches ,wizards , psychologists etc try to lead us with meditation and calm our anxiety is emotionally overwhelming for me to think about but such a blessing",,,,1240421455181090818,https://twitter.com/tiffadelic/status/1240421455181090818
2020-03-18 23:34:13,VanillaRiela,,1,0,2,"The more time I have to sit with my thoughts the more I feel like I’m dying from #COVID19 #anxiety",,,#COVID19 #anxiety,1240421277971746822,https://twitter.com/VanillaRiela/status/1240421277971746822
2020-03-18 23:33:46,MissMaya311,andersonschamps,2,0,4,"I would. But phone notifications give me anxiety. Lol. I know. I’m a hot mess. #ICriedTodayToo",,,#ICriedTodayToo,1240421165975441416,https://twitter.com/MissMaya311/status/1240421165975441416
2020-03-18 23:33:41,libraryberyl,Deggans,2,0,8,"This made me cry. I've been in a weak and vulnerable condition needing someone to advocate for me. I will pray for your mom to get the best care and to heal. And for your anxiety and fears to be for naught.",,,,1240421143481331713,https://twitter.com/libraryberyl/status/1240421143481331713
2020-03-18 23:33:25,CellusHamilton,,0,1,5,"Social distancing doesn’t mean you can’t go outside. Go on a nice walk and get some fresh air. Observe the beauty of nature. Pray outdoors. It’s a wonderful thing. It’ll help your anxiety",,,,1240421077978931200,https://twitter.com/CellusHamilton/status/1240421077978931200
2020-03-18 23:31:57,dasjoshua,,0,0,2,"Another advice I can give — only from starting @chop_dawg in the middle of the last recession: stay focused on your company’s North Star and do not waver. The moment your company gets lost in the anxiety of the economy, you lose the heart and soul of what allows you to persevere.",,@chop_dawg,,1240420709882630145,https://twitter.com/dasjoshua/status/1240420709882630145
2020-03-18 23:31:43,p_egasus,,3,0,13,"Having trouble working up an appetite due to anxiety, and it’s also giving me headaches. I’m not an extrovert, I am find with being a homebody, but I do find peace in being able to be in social situations to get out of my own head, and now I can’t really do that. Anyone else?",,,,1240420651740966912,https://twitter.com/p_egasus/status/1240420651740966912
2020-03-18 23:31:35,SiskLori,Sinclair_Ceasar,1,0,1,"Earthquake hit Utah this morning. My bed shook across the floor. I’ve been trying to stay productive with work, and calm anxieties, while dealing with over 60 aftershock quakes. It’s been one hell of a day. How about you?",,,,1240420614503976960,https://twitter.com/SiskLori/status/1240420614503976960
2020-03-18 23:30:58,coolandgoth,,1,0,1,"At this point idk if it’s my anxiety over getting corona that’s making my chest feel tight and harder to breathe OR I actually have corona and my anxiety is like “ha bitch I told you!”",,,,1240420459801387012,https://twitter.com/coolandgoth/status/1240420459801387012
2020-03-18 23:29:47,Simenzy,,0,0,1,"Self isolation gives you anxiety about being broke. Because everyone is getting laid off and the bills don’t stop.",,,,1240420161330569216,https://twitter.com/Simenzy/status/1240420161330569216
2020-03-18 23:28:08,jalvar2,,3,0,10,"Meanwhile, I just fell asleep at the kitchen table. #homewithkids while #workingfromhome while #homeschool while anxiety over everything #COVID19pic.twitter.com/E9exQIZL0Y",,,#homewithkids #workingfromhome #homeschool #COVID19pic,1240419747231158273,https://twitter.com/jalvar2/status/1240419747231158273
2020-03-18 23:27:08,teejaay314,,0,0,0,"hate having anxiety henders me a lot",,,,1240419496470470656,https://twitter.com/teejaay314/status/1240419496470470656
2020-03-18 23:27:06,McKenzieMNelson,,0,0,0,"Just watched @Rachel__Nichols interview NBA commissioner Adam Sulver. First, she asked great questions. Second, I have anxiety wondering when basketball will return",,@Rachel__Nichols,,1240419489033990147,https://twitter.com/McKenzieMNelson/status/1240419489033990147
2020-03-18 23:25:56,bcbowersranger,,2,0,3,"My COVID-19 anxieties have manifested in me impulsively buying a couple different types of pasta every time I’ve been to any store I see it in for the last three weeks, if anyone was wondering what my unconscious priorities are in a crisis.",,,,1240419193956249601,https://twitter.com/bcbowersranger/status/1240419193956249601
2020-03-18 23:25:28,elizabriana,taiz_garcia,1,0,2,"I prefer lectures too! Online classes give me anxiety",,,,1240419077564166144,https://twitter.com/elizabriana/status/1240419077564166144
2020-03-18 23:24:33,korttte,,1,0,4,"I thought now would be a good time to get my nails done. My anxiety causes me to bite my nails constantly and I know now is not a good time to have my fingers in my mouth. Salons are closed though so I guess I’ll just succumb to the virus and get it over with",,,,1240418845216714759,https://twitter.com/korttte/status/1240418845216714759
2020-03-18 23:23:34,jo_wiggy,,0,0,0,"I’ll be honest and say I am seriously struggling right now. The impact this will have on my special needs child has my anxiety at an all time high. I don’t know how we are going to get through this. And having to do so with very little help is such a overwhelming feeling pic.twitter.com/n7UvsVATeO",,,,1240418598096691202,https://twitter.com/jo_wiggy/status/1240418598096691202
2020-03-18 23:21:13,LisaDentSpeaks,CBSSunday,1,1,9,"Not sure about your anxiety level but this helped lower mine...for two minutes https://twitter.com/CBSSunday/status/1240412832631599104 …",,,,1240418008901849089,https://twitter.com/LisaDentSpeaks/status/1240418008901849089
2020-03-18 23:20:03,OFCL_NolanRoss,,0,0,0,"This was a long journey, but we did it. I've been having a lot of fear, and anxiety these past couple of days due to what's going on. This really put a smile on my face! Thank you… https://www.instagram.com/p/B95Kh1OAM7YXAENNK_C0o0Xzb-5LXiSRk0cmNs0/?igshid=10fkjzeg0n8np …",,,,1240417712137998336,https://twitter.com/OFCL_NolanRoss/status/1240417712137998336
2020-03-18 23:19:38,JoshuaHedley,BlakeMidgette,0,0,3,"Either that or the just have the same social anxiety they had before the pandemic.",,,,1240417610833055744,https://twitter.com/JoshuaHedley/status/1240417610833055744
2020-03-18 23:17:43,allensonarmory,pepperdaphoenix,1,0,1,"Stressed, exhausted, and unable to work because of anxiety and depression.",,,,1240417126860509184,https://twitter.com/allensonarmory/status/1240417126860509184
2020-03-18 23:17:00,goldenmortician,,0,1,2,"productivity: decreasing!! anxiety: increasing!!",,,,1240416945607806976,https://twitter.com/goldenmortician/status/1240416945607806976
2020-03-18 23:15:58,monette_julia,,1,0,4,"What a time to be a hypochondriac with generalized anxiety disorder.",,,,1240416687746408449,https://twitter.com/monette_julia/status/1240416687746408449
2020-03-18 23:15:55,JesRoach,,0,0,0,"Thank god for my friends, seriously without them my anxiety would kill me before any virus got the chance to.",,,,1240416675188609024,https://twitter.com/JesRoach/status/1240416675188609024
2020-03-18 23:15:08,melantoinette96,,0,0,0,"See my anxiety has been at an all time high since this thing got more intense and the qurantine started because I can’t help but overthink things like: when will life go back to normal? Will they find a cure or vaccine for it? Will ppl learn from this? How long will this last?etc",,,,1240416475761922049,https://twitter.com/melantoinette96/status/1240416475761922049
2020-03-18 23:14:58,AbigailHills,,0,0,5,"Turns out #SocialDistancing is my preferred way of interacting with the world. My #anxiety and #depression are actually a bit calmer while I have to work from home. Silver linings. #coronavirus #COVID19 #CoronavirusOutbreak",,,#SocialDistancing #anxiety #depression #coronavirus #COVID19 #CoronavirusOutbreak,1240416435618426883,https://twitter.com/AbigailHills/status/1240416435618426883
2020-03-18 23:12:16,notKTperry,,0,0,3,"Snagged 1 package of penne pasta at Walmart today. There was 1 generic package left but it was WIC approved. put it back & got the more expensive, smaller pack bc I pictured someone else having the same anxiety about food that I was but w/ a different financial situation.",,,,1240415756900339713,https://twitter.com/notKTperry/status/1240415756900339713
2020-03-18 23:11:58,Kimberl24751771,KStewartLEAD,0,1,5,"Know your students, know your families. Let’s not add to the anxieties. https://twitter.com/KStewartLEAD/status/1239578082975068160 …",,,,1240415679217532928,https://twitter.com/Kimberl24751771/status/1240415679217532928
2020-03-18 23:10:23,keemdelakreme,GILLYBOMBA,1,0,1,"The wastefulness is giving me so much anxiety",,,,1240415280624533504,https://twitter.com/keemdelakreme/status/1240415280624533504
2020-03-18 23:09:38,Dirtball99,,1,1,2,"Thanks to the staff at The Jefferson @SunriseSrLiving for being proactive going door to door to take the temperature of their independent living residents. Whatever it takes to reduce the anxiety and keep everyone heathy and safe.",,@SunriseSrLiving,,1240415093411676160,https://twitter.com/Dirtball99/status/1240415093411676160
2020-03-18 23:09:16,gsimms,,0,0,1,"I was on that train bc NYC school teachers are required to go to work this week. So.much.anxiety.",,,,1240415001195745280,https://twitter.com/gsimms/status/1240415001195745280
2020-03-18 23:07:12,TrentPearson3,,0,5,22,"Safe to say the pandemic isn’t helping my anxiety",,,,1240414478266585088,https://twitter.com/TrentPearson3/status/1240414478266585088
2020-03-18 23:06:49,NatalyaPierzhay,,0,0,0,"Yo my attitude is on 1000 rn, my anxiety is through the roof. Not a great combo",,,,1240414385543102464,https://twitter.com/NatalyaPierzhay/status/1240414385543102464
2020-03-18 23:06:22,youdownwithldc,cfm1793,0,0,0,"trying to keep informed while keeping my anxiety to a minimum",,,,1240414270850039815,https://twitter.com/youdownwithldc/status/1240414270850039815
2020-03-18 23:05:25,HystericalMom,,0,0,1,"That part! #Anxiety-ridden #hypochondriacs unite! This is what we have been preparing for! *I shouldn't have to say this, but I'm not making light of this situation. Just finding a silver lining to keep from falling… https://www.instagram.com/p/B95I2m6J09g/?igshid=18wojcg6re69r …",,,#Anxiety #hypochondriacs,1240414029568409608,https://twitter.com/HystericalMom/status/1240414029568409608
2020-03-18 23:03:18,mjames323,,2,0,6,"So grateful for my roommates. Eased my worries, reassured me, and are going out of their way to give me a good birthday. Anxiety and depression in a time like this are so hard to navigate, and I’m glad I don’t have to be alone doing it.",,,,1240413497768456194,https://twitter.com/mjames323/status/1240413497768456194
2020-03-18 23:00:38,ZhaneCreates,,3,63,150,"My anxiety has been through the roof these last few days and I’m sure it’s not just me. So I’m constantly asking God to remove the fear of anxiety out of my body, mind and soul and grant me serenity.",,,,1240412828810567692,https://twitter.com/ZhaneCreates/status/1240412828810567692
2020-03-18 22:59:55,Meag_PhD,,0,0,0,"Join me, Fernando Flores, Mariah Heller, CPT, CF-L1, CMT, and Bryan Falchuk this Friday at 6pm Pacific for a free webinar - ""Staying Healthy through Community, Compassion, and Connection"" https://lnkd.in/eARTfvd #health #anxiety #compassion #webinar #covid19 #supportpic.twitter.com/DMiKa8w5fg",,,#health #anxiety #compassion #webinar #covid19 #supportpic,1240412646609833985,https://twitter.com/Meag_PhD/status/1240412646609833985
2020-03-18 22:59:13,18richardwilson,,3,2,62,"Today seems like a good day for the government to legalize marijuana. Help reduce everyones anxiety, and you want us to stay home? Get us high!! We won’t get up off the couch!",,,,1240412470826549248,https://twitter.com/18richardwilson/status/1240412470826549248
2020-03-18 22:58:41,cindi_abbott,zzcouch1gmailc3,3,1,2,"Theres still a stigma re mental health and it is so cruel. I have had a horrific decade of loss and am dx with anxiety disorder. Also totally isolated. Only kid of 2 parents who were also only kids. And people have not been supportive or understanding. If i had cancer they would",,,,1240412335459700741,https://twitter.com/cindi_abbott/status/1240412335459700741
2020-03-18 22:58:04,durbinjo593,,0,0,0,"Coronavirus is eating all my eyelashes and eyebrows... Yay anxiety.",,,,1240412181209812992,https://twitter.com/durbinjo593/status/1240412181209812992
2020-03-18 22:56:21,sickaduck,,0,0,0,"Why do I feel like all this anxiety is because I'm super popular? Lol. . . #homosexual101 @West Village, Oxnard https://www.instagram.com/p/B95H0YdAdtI/?igshid=35o82vqiaefh …",,@West,#homosexual101,1240411751394443269,https://twitter.com/sickaduck/status/1240411751394443269
2020-03-18 22:55:50,TexasTracy91,,1,0,0,"Had a full on anxiety attack for the first time in a WHILE last night & it’s put me in such a funk ever since. I just can’t seem to shake it",,,,1240411618309214208,https://twitter.com/TexasTracy91/status/1240411618309214208
2020-03-18 22:55:01,BrianDeMatteo1,MSNBC,0,0,0,"Nope I don’t have a drop of anxiety. I look at the US infected to death to total population and I see a very very low death correlation to infected. Isolate the low immune people and we are fine.",,,,1240411413300027392,https://twitter.com/BrianDeMatteo1/status/1240411413300027392
2020-03-18 22:54:27,AlanaSalsberg,,0,2,3,"You don’t need to be alone to #socialdistance. In fact, it’s a great time to #foster a #rescue. With all the closures & anxieties, shelters are in need of volunteers. Reach out to a local rescue group or shelter & bring home a furry friend to keep you entertained. #AdoptDontShoppic.twitter.com/bjCt0eEAYo",,,#socialdistance #foster #rescue #AdoptDontShoppic,1240411271880728577,https://twitter.com/AlanaSalsberg/status/1240411271880728577
2020-03-18 22:53:08,SierraLeyme95,baeonda,0,0,0,"This is nice to read. For people my age with anxiety about getting sick and what to do! https://twitter.com/baeonda/status/1240324132723544070 …",,,,1240410939100246016,https://twitter.com/SierraLeyme95/status/1240410939100246016
2020-03-18 22:52:54,kford0315,SarcasmWelcome,0,0,2,"Exactly. It is stressful being out and about right now. I have an elderly person near me all the time and my grandma in Ohio has the virus. So stress and anxiety levels are high. Mental health sufferers are going to struggle a LOT while this is happening.",,,,1240410879579095040,https://twitter.com/kford0315/status/1240410879579095040
2020-03-18 22:51:39,knowKMD,MVErinCarey,1,0,1,"Dear one...! Thanks for this. We (in Monterey county) just went into a “shelter-in-place” situation through 4/8. We are lea(r)ning into distance learning with equal parts anxiety, patience, and all the good humor and perspectivewe can muster. How are y’all?",,,,1240410566109192192,https://twitter.com/knowKMD/status/1240410566109192192
2020-03-18 22:51:08,schoen_taylor,,0,0,3,"When your anxiety is so high you have to take adderall",,,,1240410434903080962,https://twitter.com/schoen_taylor/status/1240410434903080962
2020-03-18 22:49:39,Suzyn521,thenashnews,0,0,1,"Lorddd now I have internet concert anxiety",,,,1240410062725791751,https://twitter.com/Suzyn521/status/1240410062725791751
2020-03-18 22:48:44,The_MikeMurphy,,0,7,27,"Quarantine has taught me that I'm not an introvert. I'm just an extrovert with anxiety.",,,,1240409834316537857,https://twitter.com/The_MikeMurphy/status/1240409834316537857
2020-03-18 22:48:37,wesbroxson,CBSEveningNews,0,0,0,"LOL!!! is that it? I have more anxiety now than before.",,,,1240409803744260098,https://twitter.com/wesbroxson/status/1240409803744260098
2020-03-18 22:47:47,_LeslieJ,,0,0,4,"Wooooo Anxiety medication refilled. Bring it on Covid-19.",,,,1240409591856259073,https://twitter.com/_LeslieJ/status/1240409591856259073
2020-03-18 22:46:00,shayewyllie,,0,0,0,"But I did write a new blog post today! Whoop whoop! I’ve been mentally out of it (despite how many memes you’ve seen me post or how many times you’ve seen me laugh it up with the girls), the anxiety is on 10! However! Here it is: https://popcornandtequila.com/on-my-block-season-3-broke-my-heart/ … #OnMyBlock #OnMyBlock3",,,#OnMyBlock #OnMyBlock3,1240409145691561985,https://twitter.com/shayewyllie/status/1240409145691561985
2020-03-18 22:43:24,jennifernvictor,jennifernvictor,1,9,38,"If it feels like we’re experiencing a collective trauma right now, we are. This is an inflection point; the world may never be the same again. It’s okay to feel grief, anxiety, confusion. These slides are meant to explain. To hear the narration, download and listen in PowerPoint. https://twitter.com/jennifernvictor/status/1240400319936450560 …",,,,1240408488607723522,https://twitter.com/jennifernvictor/status/1240408488607723522
2020-03-18 22:43:18,onyxblisss,,1,0,3,"I have so much anxiety. I just want to cry.",,,,1240408464465092610,https://twitter.com/onyxblisss/status/1240408464465092610
2020-03-18 22:42:56,LVMommy3,,0,0,0,"Anxiety medication #stayhomefornevada @Las Vegas, Nevada https://www.instagram.com/p/B95GSIYnsdhX6d4_WJxFp32UScue1sq_sPP4uk0/?igshid=17pylfyk1ikkg …",,@Las,#stayhomefornevada,1240408374602166272,https://twitter.com/LVMommy3/status/1240408374602166272
2020-03-18 22:42:38,measureinlove,,1,0,4,"day 6 of self quarantine: slowly getting used to this crushing weight of anxiety on my chest for 2 weeks now pic.twitter.com/kU9MJCMosY",,,,1240408299692011520,https://twitter.com/measureinlove/status/1240408299692011520
2020-03-18 22:42:37,3323boy,,1,1,4,"Having separation anxiety from alyxxa. I won’t be able to go the full 14 days",,,,1240408294184890370,https://twitter.com/3323boy/status/1240408294184890370
2020-03-18 22:41:43,orangekiwimelon,,1,0,2,"I’ve done 2 whole ass makeup looks today liked neither of them and my anxiety is through the roof right now. I’m also 5 seconds away from becoming v manic and ghosting everyone in my life. What the actual FUCK.",,,,1240408067050627072,https://twitter.com/orangekiwimelon/status/1240408067050627072
2020-03-18 22:41:37,symmieautomatic,,0,0,4,"Today I was pretty okay. My anxiety didn’t win today",,,,1240408043369779200,https://twitter.com/symmieautomatic/status/1240408043369779200
2020-03-18 22:41:37,IleaShahan,,1,1,2,"honestly nothing has calmed my anxiety more than picking reading back up",,,,1240408042367266817,https://twitter.com/IleaShahan/status/1240408042367266817
2020-03-18 22:41:02,LaurenCazares,kerri_brett,1,0,2,"I am there with you. With being house-bound, I’m struggling to not let me binge & purge tendencies come back. My anxiety attacks are the worst they’ve been in years. I’m temporarily laid off from my full time job. It’s hard to be hopeful & I sincerely believe that is ok right now",,,,1240407895604428807,https://twitter.com/LaurenCazares/status/1240407895604428807
2020-03-18 22:40:13,vee_jaayy,,0,0,0,"The anxiety behind “or sumn” is what kills me",,,,1240407690431479809,https://twitter.com/vee_jaayy/status/1240407690431479809
2020-03-18 22:40:00,BenSethRosen,,0,0,1,"My anxiety about not having enough toilet paper is causing me to need more toilet paper.",,,,1240407633015615488,https://twitter.com/BenSethRosen/status/1240407633015615488
2020-03-18 22:39:14,sidney_kaye,,0,0,4,"Think of a positive, Bassnectar won’t be able to play your iso song without you there for at least 3 months. Anxiety level has went down immensely now",,,,1240407441277362177,https://twitter.com/sidney_kaye/status/1240407441277362177
