date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-24 22:25:09,ElaineSensiper,blakesmustache,0,0,0,"Trojan CONDUM Horse ? I know this is just being silly , but I need relief and it makes me laugh. I have depression . And that began with a ten minute",,,,1242578225685037066,https://twitter.com/ElaineSensiper/status/1242578225685037066
2020-03-24 22:21:59,JaeTheJuice,,0,0,0,"This quarantine depression is really hittin",,,,1242577427852857344,https://twitter.com/JaeTheJuice/status/1242577427852857344
2020-03-24 22:19:21,MOLEONE,MarkSho10009813,0,0,0,"I don’t want to see President Trump go down the FDR path of trying to solve a Depression with more federal government spending & more government programs. Those “solutions” are the reason that Depression lasted a decade. pic.twitter.com/2BG4Ep3bVE",,,,1242576767388454918,https://twitter.com/MOLEONE/status/1242576767388454918
2020-03-24 22:18:08,pynkcustard,annee_izatt,0,0,1,"John Mayer cures my coronavirus depression https://twitter.com/annee_izatt/status/1242214019013971968 …",,,,1242576458255601664,https://twitter.com/pynkcustard/status/1242576458255601664
2020-03-24 22:17:53,merryagnes_R,,0,0,0,"Listen to the most recent episode of my podcast: Ione Mountbatten talks about depression and oppression https://anchor.fm/ionemerdle/episodes/Ione-Mountbatten-talks-about-depression-and-oppression-ebt0lu …",,,,1242576396611969024,https://twitter.com/merryagnes_R/status/1242576396611969024
2020-03-24 22:15:20,a_guidarelli,KyleKulinski,0,0,2,"Also, being closed for 2 or even 3 months will not cause another Great Depression. Being closed through summer or even fall would, and we CAN NOT do that. That’s why we need to quarantine NOW so we can get back to normal in 6-8 weeks https://twitter.com/KyleKulinski/status/1242446837254144001 …",,,,1242575753306411012,https://twitter.com/a_guidarelli/status/1242575753306411012
2020-03-24 22:11:32,emarzee_,ju_ube,0,0,0,"omg yes! my depression consisted of laying there and doing nothing https://twitter.com/ju_ube/status/1242256186918998017 …",,,,1242574797772443648,https://twitter.com/emarzee_/status/1242574797772443648
2020-03-24 22:09:23,BrotherMingGame,zetaheart66,0,0,0,"This game is gonna cure all of my depression lol",,,,1242574255268790273,https://twitter.com/BrotherMingGame/status/1242574255268790273
2020-03-24 22:08:25,TheSharkPunch,mikewmajor,0,0,5,"More gigantic drops when the country realizes the Great Depression 2.0 started a week ago",,,,1242574012246441984,https://twitter.com/TheSharkPunch/status/1242574012246441984
2020-03-24 22:03:21,pmgautney,Alex_Micati,0,0,0,"I’m sinking into depression again. The things that kept me going are no longer available.",,,,1242572736871964673,https://twitter.com/pmgautney/status/1242572736871964673
2020-03-24 22:03:14,kyara_gx3,claudiakaich,1,0,0,"this is depression :(",,,,1242572709571317761,https://twitter.com/kyara_gx3/status/1242572709571317761
2020-03-24 21:59:42,Renataaxoxoo,,0,0,0,"For anyone going through depression or anxiety durring this time, trying to spend as much time repeating positive affirmations and getting some sun or exercise in is definitely crucial +",,,,1242571820080992258,https://twitter.com/Renataaxoxoo/status/1242571820080992258
2020-03-24 21:57:46,ariialyzahh,,0,0,0,"I’m soo happy I moved on because today would’ve sunk me into depression frfr",,,,1242571334980419592,https://twitter.com/ariialyzahh/status/1242571334980419592
2020-03-24 21:56:54,hbouhl,boozemunkee,0,0,0,"Is it though? Worse? My father grew up during the Depression. Many people still have jobs and a roof over their heads.",,,,1242571117493137410,https://twitter.com/hbouhl/status/1242571117493137410
2020-03-24 21:50:15,EndlessDank,GAYMEEEE,0,0,0,"It’s a movie about the Great Depression , 10/10 I’d highly recommend https://twitter.com/GAYMEEEE/status/1242567094127886337 …",,,,1242569442199920640,https://twitter.com/EndlessDank/status/1242569442199920640
2020-03-24 21:46:21,momsith,realDonaldTrump,0,0,0,"Feel’in in control Donnie? Well you aren’t. The “Trump Virus” is and will lead to the Trump Recession and the Trump Depression or better yet the Trump Plague due to the deaths you will cause! @realDonaldTrump @POTUShttps://twitter.com/realDonaldTrump/status/1232058127740174339 …",,@realDonaldTrump @POTUShttps,,1242568459449520129,https://twitter.com/momsith/status/1242568459449520129
2020-03-24 21:45:21,Sophia_Naseem,,1,0,6,"I get my worst bout of depression each year leading up my birthday and this year I turn 25! On April 9th! In quarantine! What a disaster for my shitty brain!",,,,1242568208583966722,https://twitter.com/Sophia_Naseem/status/1242568208583966722
2020-03-24 21:41:02,TimothyODonnel2,,0,0,0,"#BernieIsOurFDR The difference is, despite his actions that extended the Great Depression, FDR was actually in Washington DC. Bernie can’t even bother to show up to vote.",,,#BernieIsOurFDR,1242567122057932800,https://twitter.com/TimothyODonnel2/status/1242567122057932800
2020-03-24 21:37:40,LizzieReezay,,3,0,7,"Here are some things to do while in self-quarantine 1. Read books + Duolingo to learn a language! As I talked about in my “how to grow your brain” video if you have brain damage from depression reading and… https://www.instagram.com/p/B-Ibghujx-Z/?igshid=ysvyvdxkyd1q …",,,,1242566275399929856,https://twitter.com/LizzieReezay/status/1242566275399929856
2020-03-24 21:37:32,ThatguyBrian__,,0,0,5,"Quarantining with my friend depression",,,,1242566241073709057,https://twitter.com/ThatguyBrian__/status/1242566241073709057
2020-03-24 21:35:44,mktthm,richrichmond,0,0,1,"My life is a web of @BlueJeansNet meetings, @BANGenergy cans, @spotify playlists, unhealthy snacks and depression. Go us!",,@BlueJeansNet @BANGenergy @spotify,,1242565789351399427,https://twitter.com/mktthm/status/1242565789351399427
2020-03-24 21:31:45,nw3,jimcramer,0,0,0,"The depression is like... pic.twitter.com/z3I7iHgnOq",,,,1242564784857460742,https://twitter.com/nw3/status/1242564784857460742
2020-03-24 21:31:27,bluaries510,kooldudedomo,1,0,0,"Listen to Face of Depression by Blu Aries on #SoundCloudhttps://soundcloud.com/bluaries/sets/face-of-depression …",,,#SoundCloudhttps,1242564709435359234,https://twitter.com/bluaries510/status/1242564709435359234
2020-03-24 21:28:53,cardred00,,0,0,1,"As my wife just reminded me, her parents endured the 1918 epidemic, the Great Depression, and World War II. We have no idea of hardship. Staying home is easy. We can do this, the Greatest Generation is counting on us.",,,,1242564066796875776,https://twitter.com/cardred00/status/1242564066796875776
2020-03-24 21:23:10,Kyroh,Kyroh,0,0,0,"Dow already dropped more than it did on black tuesday before great depression, weve already lost multiple trillions in the stock market. I'd say it's already pretty bad and cutting losses now to be safe saves money and people. pic.twitter.com/3LGFZQ7hR7",,,,1242562626246381574,https://twitter.com/Kyroh/status/1242562626246381574
2020-03-24 21:20:38,wearmepretty,,0,0,0,"Social distancing could have devastating effect on people with depression https://www.today.com/health/social-distancing-could-have-devastating-effect-people-depression-t176116 … via @TODAYshow",,@TODAYshow,,1242561990393987072,https://twitter.com/wearmepretty/status/1242561990393987072
2020-03-24 21:16:52,chief_224,,0,0,0,"@FanStreamJP Well said, ""THE CURE can't be worse than the virus""!!! Like trump said yesterday, ""suicides from job loss, depression, u just can't keep the country closed"" More will die than from the virus!",,@FanStreamJP,,1242561040245837825,https://twitter.com/chief_224/status/1242561040245837825
2020-03-24 21:16:33,JohnWoods333,25YLSite,0,1,6,"One of my favorite films. Dunst is amazing. Great characters with very different comportments in the face of tragedy. It is my experience that those with “depression” function best in a crisis. @kirstendunst @MagnoliaPics @LVon_Trierhttps://twitter.com/25YLSite/status/1242511699942477830 …",,@kirstendunst @MagnoliaPics @LVon_Trierhttps,,1242560962739294219,https://twitter.com/JohnWoods333/status/1242560962739294219
2020-03-24 21:15:44,lcathcart4596,AmandaMarcotte,0,1,10,"My grandparents lived thru the depression, fought WWI, My parents fought WW II. We fought for civil rights, equal rights for women, first responders on 9/11. Every generation contributes to the needs of the times. No repayment needed or requested.",,,,1242560755766972416,https://twitter.com/lcathcart4596/status/1242560755766972416
2020-03-24 21:05:25,cody_trott,dbeeze_,1,0,0,"This is on pace to be worse than the Great Depression, so I don’t disagree. But it’d be nice to get into next year without losing a huge chunk of our population. Bc we are not flattening the curve and that should be the top priority",,,,1242558157680971776,https://twitter.com/cody_trott/status/1242558157680971776
2020-03-24 21:02:58,Neal65Neal,,0,0,0,"The smart thing is not to kill the economy the smart thing is to get smarter on working every business that we have and people are going to get sick I am a physician and one of the most caring in the world (Christ in me) but depression and unemployment kills!!!",,,,1242557544809279491,https://twitter.com/Neal65Neal/status/1242557544809279491
2020-03-24 21:01:27,S_BixlerPhoto,,0,0,0,"Day 9. Depression with a mix of friends, family, loved ones and @blckriflecoffee . A lot of friends are realizing what it means to be stuck in the desert or on a Navy cruise ship for months at a time. At least this… https://www.instagram.com/p/B-IXb6FDiy2/?igshid=19sh6kg21aenb …",,@blckriflecoffee,,1242557161080852480,https://twitter.com/S_BixlerPhoto/status/1242557161080852480
2020-03-24 20:53:54,lifeofkenny12,jackiiee___,0,0,0,"Quaratine depression LMAO",,,,1242555262893989888,https://twitter.com/lifeofkenny12/status/1242555262893989888
2020-03-24 20:52:37,PhoebeMarie5,,0,1,7,"How do you cure depression asking for a friend",,,,1242554937302630402,https://twitter.com/PhoebeMarie5/status/1242554937302630402
2020-03-24 20:46:42,LondynSmith11,Madisonalyssa10,1,0,0,"Please tell me where i was flaunting my depression to the whole Twitter kingdom? Ight. No get back to your nap and stop arguing with me",,,,1242553450547810305,https://twitter.com/LondynSmith11/status/1242553450547810305
2020-03-24 20:46:16,s_dot21,,0,0,0,"Depression is real",,,,1242553341084938241,https://twitter.com/s_dot21/status/1242553341084938241
2020-03-24 20:44:06,NCTony,N_200_zz,2,0,1,"And if you stay out of work what happens then? Either way your screwed. And if you screw big business, you have no jobs to go back to, no need for restaurant and bars. youll have a depression on your hands in the future. There is not a lot of win win in this situation.",,,,1242552794017673218,https://twitter.com/NCTony/status/1242552794017673218
2020-03-24 20:43:34,phoebe_short,,0,1,8,"tested positive for depression because corona has my baby on lockdown",,,,1242552659195953154,https://twitter.com/phoebe_short/status/1242552659195953154
2020-03-24 20:42:47,ryanjeffsmith98,,0,0,8,"my theme for my birthday party today is Great Depression",,,,1242552463976251392,https://twitter.com/ryanjeffsmith98/status/1242552463976251392
2020-03-24 20:24:22,matthamand,Rossalincoln,0,0,0,"Straight up, a lot of conservatives believe the New Deal actually prolonged the Depression. https://www.google.com/search?q=the+new+deal+prolonged+the+great+depression&ie=UTF-8&oe=UTF-8&hl=en-us&client=safari&safari_group=9 …",,,,1242547829307895808,https://twitter.com/matthamand/status/1242547829307895808
2020-03-24 20:19:38,AngelaCardenas,ItsMe_H21,0,0,1,"There’s not only one invisible threat. But two. The economy. A recession/depression could affect many more working Americans in worse ways than the potential virus",,,,1242546638306054144,https://twitter.com/AngelaCardenas/status/1242546638306054144
2020-03-24 20:18:06,LindaWonder,,2,0,2,"Again, depression doesn't mean you are sad. At least not for me. There aren't even really any negative thoughts. It is just this gray place my mind goes to where there is no point in doing ANYTHING and so nothing gets done. At least the physical symptoms have stopped.",,,,1242546250748223493,https://twitter.com/LindaWonder/status/1242546250748223493
2020-03-24 20:16:41,naturalbellaaa,,0,0,0,"I have slept all day. Either I’m dying of boredom, seasonal depression came back or I’m pregnant. none of those sound ideal.",,,,1242545893309636610,https://twitter.com/naturalbellaaa/status/1242545893309636610
2020-03-24 20:16:10,lil_debi_cakes,JeffreeStar,0,0,0,"I have lived with anxiety depression and agoraphobia for 3 years due to my CRPS, been seeing a therapist& last few months I've been able to go out some I have to take meds but I was still able to get out some but I looked outside,anxiety nausea started Therapy facetime 2x week",,,,1242545763885907972,https://twitter.com/lil_debi_cakes/status/1242545763885907972
2020-03-24 20:14:57,nicole_silcox,,0,0,2,"I will say this, just going through the motions and straightening my hair, doing the most basic makeup and putting on real pants was very vital to my mental health. Still depression levels of exhausted but I feel human today.",,,,1242545458842669057,https://twitter.com/nicole_silcox/status/1242545458842669057
2020-03-24 20:14:15,LindaWonder,,3,0,3,"I did it! I did the thing! I sat down at my desk and answered emails and sent messages and oh, I'm sorry neighbor that I did not get back to you about the chainsaw. But I'm here now. Dammit. This depression shit sucks. It keeps poking me.",,,,1242545283332018179,https://twitter.com/LindaWonder/status/1242545283332018179
2020-03-24 20:13:26,justicecelestex,,4,4,33,"I understand that people are upset that other people aren’t taking this quarantine thing seriously but I just wanna speak on the behalf that some of us have actual mental health issues and being alone brings out our depression so like maybe tone it down a notch....",,,,1242545075881721858,https://twitter.com/justicecelestex/status/1242545075881721858
2020-03-24 20:12:16,BiddyInTO,BiddyInTO,0,0,0,"Miner's such a mess. Maybe some depression, but also a lack of urgency. I know nobody's coming over and I know I'm going to be confined for quite some time. I'm organizing now. Thanks Trudeau!",,,,1242544782196592640,https://twitter.com/BiddyInTO/status/1242544782196592640
2020-03-24 20:11:59,traceyecorder,brianbeutler,1,2,9,"I’m about to take a depression nap, I’ve had enough. https://twitter.com/brianbeutler/status/1242536323870855174 …",,,,1242544713497866241,https://twitter.com/traceyecorder/status/1242544713497866241
