date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-22 23:48:12,shelbyadams22,,1,0,6,"ughhh, my mental health/anxiety was horrible when i had a “going to class every day” structure.. i was (and still am) really struggling complete assignments not sure how i’m going to handle school without structure",,,,1241874350728413195,https://twitter.com/shelbyadams22/status/1241874350728413195
2020-03-22 23:43:22,BarnabySpring,BarnabySpring,0,1,13,"We will be providing online mindfulness/yoga supports to ALL @NYCSchools students, educators, administrators, leadership & families to manage stress, anxiety; increase resilience & boost immunity! @stevenstrull @BkSouthBevLogan @NYCCouncil @EdMindfully @gpm @FordFoundation @Oprahhttps://twitter.com/BarnabySpring/status/1241870916184879106 …",,@NYCSchools @stevenstrull @BkSouthBevLogan @NYCCouncil @EdMindfully @gpm @FordFoundation @Oprahhttps,,1241873132815777795,https://twitter.com/BarnabySpring/status/1241873132815777795
2020-03-22 23:43:13,rlsxo_,,0,0,0,"Grabbing a large coffee probably wasn’t the best for my anxiety. Now I’m stuck at home and can feel my heart beating out my chest & I can’t go anywhere",,,,1241873097424162816,https://twitter.com/rlsxo_/status/1241873097424162816
2020-03-22 23:43:10,mrsmccoymusic,,10,20,138,"Ready for Day 1 of E-learning! To all my colleagues who are experiencing high anxiety, remember, don't worry, be happy, you've got this, #wegotthis, and #wereallinthistogether #nkcschools #elearningpic.twitter.com/ZFks5TUnJ8",,,#wegotthis #wereallinthistogether #nkcschools #elearningpic,1241873082983251970,https://twitter.com/mrsmccoymusic/status/1241873082983251970
2020-03-22 23:42:15,bashbeard,,2,1,42,"Seeing everyone’s home workouts is giving me fomo/anxiety",,,,1241872851994542080,https://twitter.com/bashbeard/status/1241872851994542080
2020-03-22 23:37:47,kvmberlyy_,sineadxia,0,0,0,"omg this is me af everyday !!! anxiety is a bitch son https://twitter.com/sineadxia/status/1241161304771039233 …",,,,1241871727602343937,https://twitter.com/kvmberlyy_/status/1241871727602343937
2020-03-22 23:37:43,Mack_ATX,__watchyoursix,3,0,0,"A 25% drop over 2 weeks is easier to swallow as a country than a drop of the same magnitude over 1-2 days. Ask any money manager. One comes with stress and anxiety, the other comes with suicide.",,,,1241871712502927362,https://twitter.com/Mack_ATX/status/1241871712502927362
2020-03-22 23:34:18,Bossynotbossy,Papa_Ostler,0,0,0,"No it doesn't end the pain and anxiety. If you wish to harm yourself Please get help to better cope w this life. Coping skills and therapeutic support is what's needed.",,,,1241870851076583424,https://twitter.com/Bossynotbossy/status/1241870851076583424
2020-03-22 23:34:02,mdgillespie,,0,0,1,"i want to give the world a hug. so much anxiety. so much fear. so much anger. the world is sick. there are some tremendous people in my life who are really scared, nervous, destabilized, afraid. so. many.… https://www.instagram.com/p/B-DfTtHHFyh/?igshid=19prf974gq67z …",,,,1241870785825910784,https://twitter.com/mdgillespie/status/1241870785825910784
2020-03-22 23:33:43,jenmeyers,JennaEarwood,1,0,1,"Yes - clear those. It tortures my anxiety",,,,1241870706687774721,https://twitter.com/jenmeyers/status/1241870706687774721
2020-03-22 23:33:04,TheresaHaughey,,0,0,5,"Hiked the Honeycutt Road Nature Trail- refreshing 4.8 mile walk. Hope comes from nature- reaffirms faith; belief that God is in control amid this chaos! I refuse to let fear $anxiety take away joy! Served a big pot of jambalaya to some hungry hikers! #amen #WeWillFightCoronapic.twitter.com/PUJRO9uN3R",,,#amen #WeWillFightCoronapic,1241870539901329411,https://twitter.com/TheresaHaughey/status/1241870539901329411
2020-03-22 23:32:39,DreaVegas,,0,0,3,"Biggest waist of time and unneeded anxiety @GovSisolak glad to hear some millionaire is now head of your emergency response team.. but people are NOT taking you seriously.",,@GovSisolak,,1241870436478017541,https://twitter.com/DreaVegas/status/1241870436478017541
2020-03-22 23:32:18,sprkleprncess,,0,0,6,"Omg uber eats has a “leave outside” option. social anxiety fam rejoice!",,,,1241870347999358978,https://twitter.com/sprkleprncess/status/1241870347999358978
2020-03-22 23:30:36,_danicaloves,,0,1,2,"I’ve been in Orlando for 48 hours and the crippling anxiety and depression is back. somehow I’ve lost my entire wallet and all credit cards and ID. thankfully I have my passport so I can get to New York tomorrow but I haven’t eaten in 2 days or unpacked and I wish I didn’t exist!",,,,1241869921711251463,https://twitter.com/_danicaloves/status/1241869921711251463
2020-03-22 23:30:35,AngieGrizz,,0,0,0,"Missing a lot of normalcy right now (and buzzing with anxiety), but missing this feeling, this stage and the people there most of all I hope it won’t be long | pc: merrillmielke @Birdcage Theatre https://www.instagram.com/p/B-De6e6p2Gi/?igshid=17cj96g3btwqw …",,@Birdcage,,1241869914304057345,https://twitter.com/AngieGrizz/status/1241869914304057345
2020-03-22 23:30:08,guapdad4000,,30,19,335,"I don’t feel anxiety . Ever . I’m not anxious nervous . I don’t have asthma .I don’t have a fever . I JUST CANT BREATHE .",,,,1241869801670062081,https://twitter.com/guapdad4000/status/1241869801670062081
2020-03-22 23:28:31,have_uhcigar,,1,1,3,"Feeling no sympathy for neuroptypicals having to deal with anxiety for the first time in their lives. ""Just don't worry about it!"" Bitch",,,,1241869395611222017,https://twitter.com/have_uhcigar/status/1241869395611222017
2020-03-22 23:25:22,ZombieCocks,,0,0,0,"Anxiety blob",,,,1241868603189628928,https://twitter.com/ZombieCocks/status/1241868603189628928
2020-03-22 23:25:15,publiclandlvr,bewildandbefree,1,0,6,"I'm so sorry for the anxiety and uncertainty this is causing you and so many other @NatlParkService dedicated seasonals. We value and depend on your service!",,@NatlParkService,,1241868571975639040,https://twitter.com/publiclandlvr/status/1241868571975639040
2020-03-22 23:24:59,hiAbimelec,,1,0,3,"My anxiety levels are off the wall! I had to call my mum to calm me down. The power has gone out twice at work. Ppl panicking. It’s a mad world.",,,,1241868508868329473,https://twitter.com/hiAbimelec/status/1241868508868329473
2020-03-22 23:23:25,allysigurdson,,2,0,14,"Ouf. It’s a difficult time to have high-functioning anxiety and be an extrovert let me tell you.",,,,1241868113601159168,https://twitter.com/allysigurdson/status/1241868113601159168
2020-03-22 23:23:21,thelifeofasi,,0,1,18,"having depression and anxiety during this time is hard because i like most people depend on getting out of the house and seeing friends and doing social activities to help me. check up on your friends",,,,1241868095146188800,https://twitter.com/thelifeofasi/status/1241868095146188800
2020-03-22 23:22:06,sidneyyprice,,0,0,13,"Anxiety will make you feel like absolutely nobody wants you around and that you’re better off staying in your room cause you bring everyone else down lol",,,,1241867779554279424,https://twitter.com/sidneyyprice/status/1241867779554279424
2020-03-22 23:21:45,caitchock,,0,2,10,"Stocks that are going up: * Charmin * Antidepressants/Anti-anxiety meds * Liquor * The only neighbor you can see from your window who you used think was borderline attractive but after a week of isolation you’re convinced is your soulmate",,,,1241867691293429760,https://twitter.com/caitchock/status/1241867691293429760
2020-03-22 23:21:42,AngelaD75787207,EvansvillePD,0,0,0,"Great quote during this time of uncertainty!! Props to you guys for keeping us safe in the community while so much anxiety is around!!",,,,1241867680270950409,https://twitter.com/AngelaD75787207/status/1241867680270950409
2020-03-22 23:20:11,ConstantineM,,0,3,20,"3 yr old Malena. My precious lady. Be safe everyone. My anxiety is quite high but this makes me feel better. How are all we all feeling? #stayhome @Wyckoff, New Jersey https://www.instagram.com/p/B-DbdSuldeF/?igshid=uej4woio1lu3 …",,@Wyckoff,#stayhome,1241867297108758530,https://twitter.com/ConstantineM/status/1241867297108758530
2020-03-22 23:18:52,pepromene2,,0,0,0,"Worried about companies. That’s the reason this latest bill is stuck and hasn’t passed- GOP wants to concentrate on giving financial aid to corporations. That’s what GOP are worried about- their portfolios, not human lives or suffering or total anxiety running rampant",,,,1241866966928949248,https://twitter.com/pepromene2/status/1241866966928949248
2020-03-22 23:17:35,elizbeth33,,0,0,0,"Five Things You Can Do to Manage Your Coronavirus Stress and Anxiety https://thriveglobal.com/stories/harvard-michelle-williams-shekhar-saxena-how-manage-anxiety-stress-coronavirus/ …",,,,1241866644386910208,https://twitter.com/elizbeth33/status/1241866644386910208
2020-03-22 23:17:19,elizbeth33,,0,0,0,"Five Things You Can Do to Manage Your Coronavirus Stress and Anxiety https://thriveglobal.com/stories/harvard-michelle-williams-shekhar-saxena-how-manage-anxiety-stress-coronavirus/ …",,,,1241866579035525127,https://twitter.com/elizbeth33/status/1241866579035525127
2020-03-22 23:11:54,brooklley_,,0,0,3,"I’m curious how everyone’s depression or anxiety manifests itself in non traditional ways. For me it’s showering, or more specifically water touching my skin. If it’s really bad the thought of being wet literally makes me nauseous & clammy.",,,,1241865213139279872,https://twitter.com/brooklley_/status/1241865213139279872
2020-03-22 23:11:52,StephanyRmn,,0,0,1,"My anxiety is through the roof.",,,,1241865205216313347,https://twitter.com/StephanyRmn/status/1241865205216313347
2020-03-22 23:11:26,InRodWeTrust83,,0,0,1,"I’m leaving Atlanta, GA at the perfect time. My stepmom is phoning every relative w/ her COVID anxiety",,,,1241865098269995016,https://twitter.com/InRodWeTrust83/status/1241865098269995016
2020-03-22 23:10:43,RandolphNews1,,0,0,0,"I would not start my day off with the news, nor end it with the news. It will increase anxiety, and make it hard to sleep. Start your day off with God, you can watch evening news, then end the day with what you are thankful for. @jillianharris",,@jillianharris,,1241864917738643457,https://twitter.com/RandolphNews1/status/1241864917738643457
2020-03-22 23:09:53,bad_stronger,sarahisthebelle,1,0,1,"the way u just threw 5+ hours of anxiety in the trash... thank u",,,,1241864706467532805,https://twitter.com/bad_stronger/status/1241864706467532805
2020-03-22 23:09:51,Tom_Nagel79,ananavarro,0,0,0,"It’s painful I watch, and only adds to the uncertainty, confusion, and people’s already heightened anxiety.",,,,1241864700196986880,https://twitter.com/Tom_Nagel79/status/1241864700196986880
2020-03-22 23:07:39,beingant,,0,0,0,"Had to walk like 5 miles just to buy some cheap wine and release anxiety. Hey quarantine, greetings from wasteland! pic.twitter.com/6wuIDYCXN8",,,,1241864144543940610,https://twitter.com/beingant/status/1241864144543940610
2020-03-22 23:06:41,richard_royal,,0,0,3,"If you're in #SLT or an #educelebrity ( @EduCelebrity), try and think what it's like to run bespoke learning for students whose laptop doesn't exist or is about to break. Think of the teachers flatsharing, or with 6 month olds at home. Think of the anxiety about PPF cuts.",,@EduCelebrity,#SLT #educelebrity,1241863902633197568,https://twitter.com/richard_royal/status/1241863902633197568
2020-03-22 23:01:19,happy_jess10,,0,0,3,"Hangovers are so fucking scary right now. Is my heart racing because im dehydrated or do I have corona? Is my anxiety making my chest tight or am I 100% showing signs of corona?",,,,1241862549173387264,https://twitter.com/happy_jess10/status/1241862549173387264
2020-03-22 22:54:48,PRETTYK1TTY,,0,0,0,"This quarantine is not good for my anxiety",,,,1241860911620636673,https://twitter.com/PRETTYK1TTY/status/1241860911620636673
2020-03-22 22:54:36,ampisani,jmarin0007,0,0,2,"almost had an anxiety attack",,,,1241860862723457025,https://twitter.com/ampisani/status/1241860862723457025
2020-03-22 22:52:44,chiqui0816,sineadxia,0,0,1,"Same! Anxiety to the roof https://twitter.com/sineadxia/status/1241161304771039233 …",,,,1241860392537612288,https://twitter.com/chiqui0816/status/1241860392537612288
2020-03-22 22:51:13,queneeshakayy_,,0,0,0,"Y’all dk sad until you watch Shonda crash that plane w| Sloan, Christina, Mer, Lexie, Derek, & Robbins on it. boy talking about anxiety",,,,1241860008125640706,https://twitter.com/queneeshakayy_/status/1241860008125640706
2020-03-22 22:50:48,HayleeSayer,sineadxia,0,2,3,"Me with anxiety and asthma https://twitter.com/sineadxia/status/1241161304771039233 …",,,,1241859903641223168,https://twitter.com/HayleeSayer/status/1241859903641223168
2020-03-22 22:50:02,__renzell,,0,0,0,"I’m tryna see what everybody “seeing” about people having anxiety of having to social distance. Maybe I’m slow… pic.twitter.com/PvWXN1pC9W",,,,1241859712213291013,https://twitter.com/__renzell/status/1241859712213291013
2020-03-22 22:48:32,iAshtastic,,0,0,1,"Yo thanks CNN literals anxiety attack over a notification.",,,,1241859334512037888,https://twitter.com/iAshtastic/status/1241859334512037888
2020-03-22 22:43:50,colinscameron,boatical,1,0,1,"Thanks for this thread As an outsider to these things I saw her messages as reassuring, which helps decrease anxiety. However, a certain level of anxiety helps spur action. The question is one of balance My hope for someone in her position would be to be able to provide balance",,,,1241858150019616771,https://twitter.com/colinscameron/status/1241858150019616771
2020-03-22 22:40:40,KColeNc,,0,0,0,"My anxiety gotta be my side bitch only is come fck with me every now and then",,,,1241857356125868042,https://twitter.com/KColeNc/status/1241857356125868042
2020-03-22 22:37:36,Alisa_Devika,,1,0,0,"I’ve been home a week. And while I’m usually a home body anyways, as a single mom where my other housemates are a cat and a 3yr old, I’m starting to feel claustrophobic. The anxiety that kicks in from my fear isn’t because I’m in an actual small space but because",,,,1241856581626667010,https://twitter.com/Alisa_Devika/status/1241856581626667010
2020-03-22 22:35:39,SSussman,,3,0,14,"Summary of #SocialDistancing thus far: Mom watches tv news in an anxiety spiral, while I stress bake desserts and force feed them to @CyrusSussman Obviously peak family health during #QuarantineLife",,@CyrusSussman,#SocialDistancing #QuarantineLife,1241856090008178690,https://twitter.com/SSussman/status/1241856090008178690
2020-03-22 22:35:32,mmecorinne1,OCSB_MentalHlth,0,2,11,"As someone who has ADHD... this has been TOUGH. I can’t imagine being a child right now with so much uncertainty. Routines help with the anxiety of what’s coming next/ allow us to control the little bit we can right now. Remember to have fun and be positive! #ocsbBeCommunityhttps://twitter.com/OCSB_MentalHlth/status/1241778873609736192 …",,,#ocsbBeCommunityhttps,1241856060358635522,https://twitter.com/mmecorinne1/status/1241856060358635522
2020-03-22 22:31:36,jachristian,jm_leahy,0,0,0,"I think just the daily massive changes in the Bay Area vs. other places in the state were a lot to get used to. She also tried to stay away from news to avoid stress and anxiety (understandable) and I’m basically a doomsdayer lol",,,,1241855072092467200,https://twitter.com/jachristian/status/1241855072092467200
2020-03-22 22:31:15,NiaMoTheFoXXX,QueenAwakened,3,0,0,"Stuff like this gives me heightened anxiety because I’m like... is this working? WHY ISN’T IT WORKING FOR ME WHEN SO MANY HAVE RT’D LIKE IT WORK??!!! Ugh. https://twitter.com/QueenAwakened/status/1241165262528839681 …",,,,1241854984096034820,https://twitter.com/NiaMoTheFoXXX/status/1241854984096034820
2020-03-22 22:31:12,tatumsp97,,2,3,16,"I would just like to say this isolation and quarantine is not helping with my depression and anxiety.",,,,1241854971747930121,https://twitter.com/tatumsp97/status/1241854971747930121
2020-03-22 22:28:39,OMFGio,FWDus,0,10,24,"We’re all facing incredibly high levels of stress+anxiety w/ the coronavirus. But millions of DACA recipients—many of whom are in the frontlines serving the public—have an added layer of worry, with their legal status in limbo. @JuanSaaa lays out why we should protect Dreamers.https://twitter.com/FWDus/status/1241843619092283393 …",,@JuanSaaa,,1241854331021856770,https://twitter.com/OMFGio/status/1241854331021856770
2020-03-22 22:28:20,yelennisss,,1,1,7,"My anxiety is chronic but this ass is iconic",,,,1241854251984392192,https://twitter.com/yelennisss/status/1241854251984392192
2020-03-22 22:27:33,amylutz4,,1,0,2,"To butcher a @mulaney bit, #COVID19 isolation is like a weeks long game show called Do I Have Coronavirus or Is That Just Anxiety?",,@mulaney,#COVID19,1241854052775927815,https://twitter.com/amylutz4/status/1241854052775927815
2020-03-22 22:27:18,Ahh_ItsTiff,,0,0,0,"My anxiety was getting the best of me until I blocked someone and deleted a message thread I just simply don’t have the patience for self centered people",,,,1241853991291482112,https://twitter.com/Ahh_ItsTiff/status/1241853991291482112
2020-03-22 22:27:03,prettylittleKy,,0,1,1,"God please turn my anxiety into excitement. Daily prayer.",,,,1241853928863645697,https://twitter.com/prettylittleKy/status/1241853928863645697
2020-03-22 22:26:54,empressenergy88,boringextasy,0,0,1,"In general I've always been like that with my anxiety it gets better at times but worse lately bc all emotional stuff going through. Healing.",,,,1241853888136790018,https://twitter.com/empressenergy88/status/1241853888136790018
2020-03-22 22:26:28,shortibynature_,,0,0,1,"My anxiety is getting the best of me this shit stressing me out!",,,,1241853779613560832,https://twitter.com/shortibynature_/status/1241853779613560832
2020-03-22 22:25:59,janoldenburg,shrinkthinks,0,1,1,"Thank you for another wise and hopeful thread, @shrinkthinks, about how we can live gracefully and gratefully amidst death anxiety https://twitter.com/shrinkthinks/status/1229201360978972673 …",,@shrinkthinks,,1241853660029747202,https://twitter.com/janoldenburg/status/1241853660029747202
2020-03-22 22:25:54,micahidavis,,0,1,4,"i know we are living in uncertain times. there's a lot of worry & stress & anxiety but i read this verse today and it has encouraged me and brought rest to my soul: ""for i am convinced that neither death nor life,… https://www.instagram.com/p/B-DVoxnghLc/?igshid=101m2ukrnrzgt …",,,,1241853637766402059,https://twitter.com/micahidavis/status/1241853637766402059
2020-03-22 22:22:14,monicalr75,Bullsranch99,0,0,1,"I have people I thought were normal and level headed sending me “ end of times shit “. Hello. I have anxiety and depression. I can’t handle that bullshit https://twitter.com/Bullsranch99/status/1241852504008282113 …",,,,1241852716739112961,https://twitter.com/monicalr75/status/1241852716739112961
2020-03-22 22:20:48,doctorpaquette,DrNidaMirza,0,0,1,"Useful thread with some great resources for coping with stress/anxiety related to #COVID19:https://twitter.com/DrNidaMirza/status/1240680662148902913 …",,,#COVID19,1241852352866353152,https://twitter.com/doctorpaquette/status/1241852352866353152
2020-03-22 22:20:46,msparker0528,,0,0,0,"This lockdown thing is stressing me out & causing so much anxiety",,,,1241852344763121664,https://twitter.com/msparker0528/status/1241852344763121664
2020-03-22 22:19:50,erikaherzog,,0,0,2,"To combat anxiety and stress given our self-quarantines, my niece and I are doing @ravelry for yarn projects. I joined a long time ago but didn’t use it much. I’ve got two projects up now. Yay! https://www.ravelry.com/people/ErikaHerzog …",,@ravelry,,1241852112637693955,https://twitter.com/erikaherzog/status/1241852112637693955
2020-03-22 22:19:40,ChiliRhythm,mickshaffer,0,0,0,"Soul crushing anxiety. As a KU fan in March it feels pretty normal.",,,,1241852069654470666,https://twitter.com/ChiliRhythm/status/1241852069654470666
2020-03-22 22:19:29,southsidedoll,Darth_Wendy,0,0,1,"But for real, microdose and have CBD so it helps balance the anxiety!",,,,1241852025257824257,https://twitter.com/southsidedoll/status/1241852025257824257
2020-03-22 22:19:24,11elizabeth13,,1,0,3,"I went on a run because my anxiety was peaking. I saw an old friend and his family on a walk, and instinctively reached out to touch him. Cried the whole way home. #COVID19US",,,#COVID19US,1241852000796639232,https://twitter.com/11elizabeth13/status/1241852000796639232
2020-03-22 22:17:04,ValW517,,0,0,2,"Everything I needed today. Best anxiety relief possible while being stuck at home alone. Thank you @TBSOfficial @AdamDamnLazzara @JohnNolanMusic pic.twitter.com/389yI4RBQz",,@TBSOfficial @AdamDamnLazzara @JohnNolanMusic,,1241851416915906562,https://twitter.com/ValW517/status/1241851416915906562
2020-03-22 22:16:21,alaina_ables,,0,0,7,"After a 2 week long battle with anxiety and depression I’m actually excited to go back to my internship tomorrow so I can help other vulnerable people get through this were all in the this together!",,,,1241851235793321985,https://twitter.com/alaina_ables/status/1241851235793321985
2020-03-22 22:16:18,DalineMagee,,0,1,0,"""As we all isolate and seek shelter, to not have someone who is of good character at the helm only adds to the extreme anxiety, anger and coming heartbreak."" #TrumpIsUnfitToLead #TrumpIsTheWORSTPresidentEVERhttps://www.rollingstone.com/politics/political-commentary/trump-coronavirus-response-will-be-his-toxic-legacy-970990/ …",,,#TrumpIsUnfitToLead #TrumpIsTheWORSTPresidentEVERhttps,1241851221469618177,https://twitter.com/DalineMagee/status/1241851221469618177
2020-03-22 22:16:08,romenendez14,soontornvat,0,0,1,"Anxiety eating! It’s the first thing we’ve run out of, junk food! pic.twitter.com/A6kQbAKj2d",,,,1241851178964717568,https://twitter.com/romenendez14/status/1241851178964717568
2020-03-22 22:11:53,melfinesses,,1,0,1,"my anxiety got me grocery shopping 3 times a day",,,,1241850111791116296,https://twitter.com/melfinesses/status/1241850111791116296
2020-03-22 22:09:35,HoosierHistory,BobMob67,0,0,3,"I just stopped watching them. He’s not really helping or telling us anything useful. I’ve limited myself to 30 minutes of news a day becaus my anxiety can’t take it and it’s really helped.",,,,1241849532775829509,https://twitter.com/HoosierHistory/status/1241849532775829509
2020-03-22 22:09:22,AmandaMAtwell,,2,0,41,"Just did an hour of yoga for the first time in quite awhile. Highly recommend for anyone who has a bit of anxiety staying indoors all day/from reading what’s going on in the world on the internet",,,,1241849475800449025,https://twitter.com/AmandaMAtwell/status/1241849475800449025
2020-03-22 22:09:07,JennLucyTyler,,0,0,0,"So today I returned a call to a Senior who needed assistance shopping. It just so happens that I called her in the middle of her having a mild panic/anxiety attack. I asked if I could pray for her and the Lord began… https://www.instagram.com/p/B-DVlorDI-0/?igshid=1iti1pyg84q4g …",,,,1241849412864937985,https://twitter.com/JennLucyTyler/status/1241849412864937985
2020-03-22 22:08:28,NotThatJasonLee,,0,0,0,"And wouldn't you know it, the feelings of anxiety, hypersensitivity, and anger that I felt back then, and that I feel now, both were/are a result of management that overly sensationalized the current events.",,,,1241849250612498435,https://twitter.com/NotThatJasonLee/status/1241849250612498435
2020-03-22 22:07:35,to_jay_zed,,0,0,1,"6 iron thru 60 degree Im throwing darts, n the putter has has let me down in the past. Now its right there where I dont have anxiety about leaving it more than 10 ft out",,,,1241849029102886914,https://twitter.com/to_jay_zed/status/1241849029102886914
2020-03-22 22:05:01,jveeee21,,1,10,53,"If you know people who have issues with depression or anxiety, who are recovering addicts, or anyone who relies on a routine & normalcy to keep themselves safe & on track, PLEASE reach out to them & help any way you can. This will save lives, too!",,,,1241848383930851328,https://twitter.com/jveeee21/status/1241848383930851328
2020-03-22 22:04:52,Vamp_428,Jainiand2cats,0,0,0,"Hopefully they can do it via video as my doc did. I’m so sorry . I suffer from anxiety at times. It’s the worst. Please take care . Hugs .",,,,1241848346937044992,https://twitter.com/Vamp_428/status/1241848346937044992
2020-03-22 22:04:30,remembrancermx,,2,10,47,"If someone w/ depression or anxiety or literally any mental illness tells you they cannot continue an activity, the fuckjng response is not “oh let’s just finish X thing first.” Sorry our inconvenient disabilities aren’t visible enough for y’all to give a fuck",,,,1241848252128833536,https://twitter.com/remembrancermx/status/1241848252128833536
2020-03-22 22:02:47,KylieArsenault,,0,2,6,"my social anxiety is feeling pic.twitter.com/lJkOgl6J88",,,,1241847819528437760,https://twitter.com/KylieArsenault/status/1241847819528437760
2020-03-22 22:01:13,anilaali,LeslieMarshall,0,0,0,"Trying to drive around in isolation. Getting anxiety attacks occasionally. You guys?",,,,1241847424412311553,https://twitter.com/anilaali/status/1241847424412311553
2020-03-22 22:00:28,_EricHu,,3,2,79,"Maybe one positive is that I feel like I’m truly internalizing the notion that anxiety—at its root—is more or less about control",,,,1241847238701219840,https://twitter.com/_EricHu/status/1241847238701219840
2020-03-22 21:59:50,hainsworthtv,FlavioVolpe1,1,2,3,"When Mr. Rogers spoke of easing anxiety during a crisis with “look for the helpers.” This is one of them. https://twitter.com/FlavioVolpe1/status/1241846625842200587 …",,,,1241847077136748549,https://twitter.com/hainsworthtv/status/1241847077136748549
2020-03-22 21:59:15,Holly_McRae,volatilestatic,1,0,0,"I find tweets like this SO invalidating to those like my self who are experiencing a great increase in anxiety and panic. https://twitter.com/volatilestatic/status/1241421324800704512 …",,,,1241846931019743234,https://twitter.com/Holly_McRae/status/1241846931019743234
2020-03-22 21:58:03,Holly_McRae,volatilestatic,0,0,0,"I have trauma anxiety and I’m not",,,,1241846630313349120,https://twitter.com/Holly_McRae/status/1241846630313349120
2020-03-22 21:57:58,Julie95992225,NBCThisisUs,0,0,1,"It’s sad that he always trying to fix everything and wants everything to be perfect. No wonder #Randall suffers from anxiety.",,,#Randall,1241846608234311680,https://twitter.com/Julie95992225/status/1241846608234311680
2020-03-22 21:57:02,NdeNnight,,0,2,1,"The level of anxiety you are carrying is directly correlated to the number of hours of news you watch",,,,1241846373420544000,https://twitter.com/NdeNnight/status/1241846373420544000
2020-03-22 21:56:04,carolinemrlz_,,0,0,6,"I NEEEEEEEED this coronavirus bs to be over. My anxiety is through the roof",,,,1241846130163490819,https://twitter.com/carolinemrlz_/status/1241846130163490819
2020-03-22 21:55:12,kathleencurtinc,Fitzyprincess,0,2,4,"yeah, I wanted to throw up after I saw that. I was shaking, I was full of anxiety. That's why I don't even want to go back to that person's page to report it. I don't ever want to see it again. It's not like I could fix what happened to the dog or change it. It's just horrific.",,,,1241845913527545856,https://twitter.com/kathleencurtinc/status/1241845913527545856
2020-03-22 21:52:20,bella_rage,,0,0,1,"I’ve taken this time to really examine humans, and I’ve notice that even myself included... we all tend to function on high anxiety",,,,1241845190446342144,https://twitter.com/bella_rage/status/1241845190446342144
2020-03-22 21:52:12,kathieallenmd,AngrierWHStaff,3,4,19,"He may or may not stay asymptomatic. Perhaps the anxiety of that uncertainty will give him some idea what the rest of us are going through. Chronic uncertainty about almost everything. https://twitter.com/AngrierWHStaff/status/1241790196783493121 …",,,,1241845157026074626,https://twitter.com/kathieallenmd/status/1241845157026074626
2020-03-22 21:51:53,sessmata,,0,1,2,"My anxiety is up the roof.. ugh",,,,1241845078043365378,https://twitter.com/sessmata/status/1241845078043365378
2020-03-22 21:50:50,sta_schemin,,3,10,37,"When you tryna figure out if the shortness of breath is Corona, anxiety about Corona or the fact that you just stood up for the first time in 72 hours: pic.twitter.com/T0jUTbuT8C",,,,1241844811956547585,https://twitter.com/sta_schemin/status/1241844811956547585
2020-03-22 21:49:51,YumeTsuretekita,Rin198_,1,0,0,"Just general anxiety from being trapped inside, and hearing pandemic news, especially since I live alone.",,,,1241844565952397314,https://twitter.com/YumeTsuretekita/status/1241844565952397314
