date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-17 15:12:28,Keisha_Plum,,7,5,73,"I’m too sarcastic, I’m a troll, I play mind games, I’m narcissistic, I’m evil, I’m sadistic, I’m paranoid, I’m bipolar, and still, yet I smile with the deepest dimples .. it could all be so simple",,,,1239932620064141314,https://twitter.com/Keisha_Plum/status/1239932620064141314
2020-03-17 15:10:42,cyruss_davirus,,1,0,5,"I’m glad my manic extrovert bipolar side decided to come play during a statewide shutdown!",,,,1239932177401421829,https://twitter.com/cyruss_davirus/status/1239932177401421829
2020-03-17 14:40:38,princesschelsu,,2,1,4,"I don’t know how long it’s been since I’ve been genuinely sad like this. I don’t think this is depression, borderline personality or bipolar right now, though they amplify it. I do hope so badly you guys can form a smile, and have a day filled with peace and comfort.",,,,1239924608985333763,https://twitter.com/princesschelsu/status/1239924608985333763
2020-03-17 13:37:26,UselessP1Rnell,,1,0,3,"I swear it’s like I’m home in TX with this bipolar ass weather. pic.twitter.com/wqCtaQAyk3",,,,1239908706499932160,https://twitter.com/UselessP1Rnell/status/1239908706499932160
2020-03-17 13:12:19,gcnewsman,UncustomaryHW,0,0,1,"Hi Elizabeth. I just read your blog about why you write about your experience. My daughter had bipolar disorder and it didn’t get diagnosed until she was in the Army and had tried her first suicide attempt. She died 11/2/17 at age 24. Keep writing. We need to #EndTheStigma.",,,#EndTheStigma,1239902385973145604,https://twitter.com/gcnewsman/status/1239902385973145604
2020-03-17 13:01:10,New_Mercy_BH,,0,0,0,"Big Ole #FACTS #2020 #NewMercyBehaviorialHealth #JacksonMS #mississippi #coping #clarity #mentalhealth#mentalwealth #counseling #mentalhealthawareness #mentalillness #support #therapy #counseling #depression #bipolar #anxiety #PTSDpic.twitter.com/jgWdsJOv3Q",,,#FACTS #2020 #NewMercyBehaviorialHealth #JacksonMS #mississippi #coping #clarity #mentalhealth #mentalwealth #counseling #mentalhealthawareness #mentalillness #support #therapy #counseling #depression #bipolar #anxiety #PTSDpic,1239899580864618500,https://twitter.com/New_Mercy_BH/status/1239899580864618500
2020-03-17 13:00:33,Lboogie3051,TerrynOnDFarm,0,0,0,"#TheMotherofBlackHollywood by @JeniferLewis - excellent memoir from an industry phenom (and my play auntie) and she offers insights into her #bipolar diagnosis with #selfcare and therapy @circleofonemktg #MentalHealthMatters #EndTheStigma #TuesdayThoughts #TuesdayMotivationpic.twitter.com/gSYb993xWH",,@JeniferLewis @circleofonemktg,#TheMotherofBlackHollywood #bipolar #selfcare #MentalHealthMatters #EndTheStigma #TuesdayThoughts #TuesdayMotivationpic,1239899421879472130,https://twitter.com/Lboogie3051/status/1239899421879472130
2020-03-17 11:16:25,OtroGeorge,Nelbarroeta,0,0,2,"Estoy bipolar, con mi tweet anterior no podía parar de llorar. Ahora no puedo parar de reír, ¡HAHAHAHAHA! https://twitter.com/Nelbarroeta/status/1239393241889415171 …",,,,1239873216719523840,https://twitter.com/OtroGeorge/status/1239873216719523840
2020-03-17 05:51:45,nelmavictor,CNNBrasil,0,0,0,"Essa mulher é uma Bipolar. Porque ela também não pediu a saído do Governador SP Doria, Rodrigo Maia, Witzel,Alcolumbre, todas essas pessoas estavam na inauguração da CNN com mais de 1300 conv.",,,,1239791512642375680,https://twitter.com/nelmavictor/status/1239791512642375680
2020-03-17 05:45:51,nelmavictor,OlavoOpressor,0,0,0,"Essa mulher é uma Bipolar.",,,,1239790028722749440,https://twitter.com/nelmavictor/status/1239790028722749440
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-17 05:35:26,_deriqueen,,3,11,11,"I think I’m bipolar on some rs",,,,1239787407379136513,https://twitter.com/_deriqueen/status/1239787407379136513
2020-03-17 04:18:23,BrashleyDebbie,sandyincanada,1,0,6,"Oh no!! Your weather is bipolar!",,,,1239768014620217350,https://twitter.com/BrashleyDebbie/status/1239768014620217350
2020-03-17 03:31:34,_TrustNo1ButI,NewWxve_,0,0,0,"Bipolar bihhhh https://twitter.com/NewWxve_/status/1239320778329423872 …",,,,1239756232845656064,https://twitter.com/_TrustNo1ButI/status/1239756232845656064
2020-03-17 03:29:02,prjoborges,henriolliveira,0,0,0,"Janaína é bipolar ou esquizofrênica? #Janainainternadajá",,,#Janainainternadajá,1239755596146135040,https://twitter.com/prjoborges/status/1239755596146135040
2020-03-17 02:51:33,Mattdaviss,,0,0,0,"im bipolar help",,,,1239746162686480385,https://twitter.com/Mattdaviss/status/1239746162686480385
2020-03-17 02:27:00,BRCHeaven,UtopiaFallsTV,0,0,1,"Bipolar intro/extro.... Lol. Depends on the day!",,,,1239739987337216000,https://twitter.com/BRCHeaven/status/1239739987337216000
2020-03-17 00:27:14,CantGuardJeudy,Bipolar_B,0,0,1,"5 layer burrito grilled & facts. Jack needs to suspend my other one so I can just get that @back lol",,@back,,1239709843864399877,https://twitter.com/CantGuardJeudy/status/1239709843864399877
2020-03-17 00:15:11,TrishTheUndead,,0,0,0,"When I was 13 I was diagnosed as bipolar, having social anxiety and seasonal depression. Everyone said all my issues were due to my mental health.",,,,1239706813647421440,https://twitter.com/TrishTheUndead/status/1239706813647421440
