date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-20 23:33:38,DTMetal722,,0,0,0,"Things people aren't thinking of during this pandemic ... Cases of depression will rise Cases of divorce will rise Cases of domestic violence will rise Cases of Suicide will rise & Cases of murder may even rise. Not everyone is going to be happily isolated. #TheMoreYouKnow",,,#TheMoreYouKnow,1241145908718374916,https://twitter.com/DTMetal722/status/1241145908718374916
2020-03-20 23:31:43,cheyenneloring,,0,6,41,"how convenient that we’re required to self isolate right when i was sinking into a deep depression.",,,,1241145426696437768,https://twitter.com/cheyenneloring/status/1241145426696437768
2020-03-20 23:28:53,eliavazoheret,,2,0,4,"(cw: death, grief, depression) a lot of you have noticed my prolonged absence... and the sudden appearance of Stories, which have never really been my thing... but a lot of things have changed recently. you see,… https://www.instagram.com/p/B9-VIShFVXv/?igshid=q7q46knpf7qp …",,,,1241144711391457290,https://twitter.com/eliavazoheret/status/1241144711391457290
2020-03-20 23:26:47,gdoughdoc,KirstenPowers,1,0,0,"Imagine, having been born during the depression and growing up through wartime, your mom was formed tough. Which is probably why you’re tough, because you come from tough stock.",,,,1241144182057533440,https://twitter.com/gdoughdoc/status/1241144182057533440
2020-03-20 23:26:36,elyseaaliyah,,2,7,30,"That episode where spongebob was like “I’m ready, depression” yeah that’s me rn.",,,,1241144140064346114,https://twitter.com/elyseaaliyah/status/1241144140064346114
2020-03-20 23:25:51,JessB_KeenQueen,,0,0,1,"Currently watching the React channel from @FBE this channel literally helped me get over depression. Laughter is medicine ... #AfterHours",,@FBE,#AfterHours,1241143949923942405,https://twitter.com/JessB_KeenQueen/status/1241143949923942405
2020-03-20 23:25:47,SteveMo59,LindaReardon18,30,65,573,"Great point! There are people that are warning about fear, depression, and suicide from this event. There is no doubt in my mind who I trust in this natural disaster. President Trump is a doer and really has the best interests of the citizenry. Unlike the partisans and pols.",,,,1241143931141840900,https://twitter.com/SteveMo59/status/1241143931141840900
2020-03-20 23:21:59,BassMamaTay,,1,0,2,"Seasonal depression said AHT AHT pic.twitter.com/Uco0iml6Wy",,,,1241142975423549447,https://twitter.com/BassMamaTay/status/1241142975423549447
2020-03-20 23:20:07,SenseiBatch,,0,0,2,"Me The US Economy Depression",,,,1241142504545759232,https://twitter.com/SenseiBatch/status/1241142504545759232
2020-03-20 23:19:49,dead87ram,,0,0,0,"Depression sucks. When you think it’s gone it’s not",,,,1241142430600179724,https://twitter.com/dead87ram/status/1241142430600179724
2020-03-20 23:17:08,fzavacky,,0,0,0,"Our pink crabapple in the back yard is ready to bloom any day now. I stole a few blooms and put them in a lovely pink depression glass pitcher that my mom gave me years ago. Can’t wait til they pop! @Zavacky Homestead https://www.instagram.com/p/B9-TyXjFgqy/?igshid=1bmzl48f694jh …",,@Zavacky,,1241141757645119489,https://twitter.com/fzavacky/status/1241141757645119489
2020-03-20 23:12:50,AkauroraD,Amy_Siskind,0,0,1,"We are falling into a Depression without any safety net. The Fed pulled out all the stops way too soon. Unemployment breeds lose of consumer confidence.",,,,1241140673652363266,https://twitter.com/AkauroraD/status/1241140673652363266
2020-03-20 23:12:26,gayestbreakdown,,0,0,5,"the duality of woman is reading the myth of sisyphus by albert camus and listening to the album act of depression by the christian metal band underOATH at the same time",,,,1241140573647536128,https://twitter.com/gayestbreakdown/status/1241140573647536128
2020-03-20 23:12:25,_CHMST,,1,5,25,"If the great depression was so good why isn't there a great depression 2 Oh wait",,,,1241140569621123073,https://twitter.com/_CHMST/status/1241140569621123073
2020-03-20 23:11:00,KacieLynnRoof,,0,0,31,"Pretending I’m back on the beach:( post vacation depression is real pic.twitter.com/4HTh99Nwom",,,,1241140213394681857,https://twitter.com/KacieLynnRoof/status/1241140213394681857
2020-03-20 23:09:03,Bre_Hendrix15,,0,1,2,"Depression Is Real... Take Precautions To Control It Before It Controls You",,,,1241139721255833600,https://twitter.com/Bre_Hendrix15/status/1241139721255833600
2020-03-20 23:07:40,sierrabwitchin,,0,0,12,"how the hell is anyone going on about life as semi normal? my depression doesn't want to start my new job Monday because how will I be able to think about anything other than we are living through a plague",,,,1241139371610222592,https://twitter.com/sierrabwitchin/status/1241139371610222592
2020-03-20 23:03:15,theMHcomedian,,0,1,3,"Who cares for those who care for our fur babies? https://www.expertclick.com/NRWire/Releasedetails.aspx?id=229320 … #suicideprevention #mentalhealth #mentalhealthawareness #depression #anxiety #mentalillness #suicide #mentalhealthmatters #selfcare #ptsd #endthestigma #suicideawareness #selflove #depressionhelp",,,#suicideprevention #mentalhealth #mentalhealthawareness #depression #anxiety #mentalillness #suicide #mentalhealthmatters #selfcare #ptsd #endthestigma #suicideawareness #selflove #depressionhelp,1241138260400730114,https://twitter.com/theMHcomedian/status/1241138260400730114
2020-03-20 23:02:00,lauren_spackman,,0,0,1,"everyone’s talking about how they’re bored in their houses but i just alternate between eating, drinking, and depression naps all day lmao",,,,1241137946566197252,https://twitter.com/lauren_spackman/status/1241137946566197252
2020-03-20 22:58:12,kapreeluxe,,0,0,0,"I can't help but feel another depression coming on. #coronavirus",,,#coronavirus,1241136992668323840,https://twitter.com/kapreeluxe/status/1241136992668323840
2020-03-20 22:56:12,nanosmalls,,1,2,0,"If corona doesn’t kill me my depression sure as hell will",,,,1241136486927478786,https://twitter.com/nanosmalls/status/1241136486927478786
2020-03-20 22:54:44,GManRags,,0,0,3,"When I asked my parents why my grandparents were so stingy with money, they would reply, “Because they lived through the Great Depression.” So when future generations ask why their granddad hordes toilet paper they will reply, “Because he lived through the Covid-19 Crisis”?",,,,1241136120035004418,https://twitter.com/GManRags/status/1241136120035004418
2020-03-20 22:49:51,cleticiamxo,,0,0,0,"depression has entered the chat.",,,,1241134890487173120,https://twitter.com/cleticiamxo/status/1241134890487173120
2020-03-20 22:48:22,MikeDrewWhat,NobAkimoto,1,0,0,"The depression ones, yes (but still a ton not). But mass #s of WWII ones, no. (I’m thinking child-of age, not vet-age. Silent Generation.)",,,#s,1241134515189415936,https://twitter.com/MikeDrewWhat/status/1241134515189415936
2020-03-20 22:47:13,cwordenmusicman,,1,0,0,"@NBCNews @LesterHoltNBC you should be absolutely ashamed of yourself calling this situation we are currently dealing with a horror! Is it frightening? Yes. But a horror is the Jews went through in the 30's and 40's. What happened during the great depression",,@NBCNews @LesterHoltNBC,,1241134226361245696,https://twitter.com/cwordenmusicman/status/1241134226361245696
2020-03-20 22:38:13,vegasdude83,joesegal,1,0,1,"Last time we had a depression we needed a socialist president to save us",,,,1241131960904212480,https://twitter.com/vegasdude83/status/1241131960904212480
2020-03-20 22:35:12,smwgilbert,ottawahealth,32,29,474,"I have an anxiety disorder and occasionally suffer from situational depression. The current situation has been challenging for me from a mental health perspective. I found myself struggling today. If you find yourself struggling, remember: it’s ok to not be ok. https://twitter.com/ottawahealth/status/1241079141950251011 …",,,,1241131201143898118,https://twitter.com/smwgilbert/status/1241131201143898118
2020-03-20 22:32:03,TaoDaoMan,ElmagnotheFinn,1,1,5,"Stock buy backs make the price of that stock go higher. Part of their salary, bonuses, and golden parachute is based on that. Trump's tax breaks mostly went to stock buy backs. The good news is buildings are much higher than during the depression. SPLAAAT. pic.twitter.com/e48RAqqmyc",,,,1241130411021029376,https://twitter.com/TaoDaoMan/status/1241130411021029376
2020-03-20 22:31:14,FreddyDrizzy,,0,0,4,"Dude this album is straight up about Bella and depression",,,,1241130202538717184,https://twitter.com/FreddyDrizzy/status/1241130202538717184
2020-03-20 22:30:34,ParrishMom29,,0,0,0,"She freed herself from depression, obesity, abuse, neglect and a negative bank account. Now she looks in the mirror and smile daily! Your beautiful Queen. Everyone is not going to deserve you. Everyone is not… https://www.instagram.com/p/B9-OdG3ph9j/?igshid=1p7ee6pyk69l3 …",,,,1241130035345534976,https://twitter.com/ParrishMom29/status/1241130035345534976
2020-03-20 22:30:24,sarah_kirsten01,,2,0,3,"I feel like I’ve hit another crutch. Depression is no joke man. :) Fighting my demons. I won’t let them win",,,,1241129995420028934,https://twitter.com/sarah_kirsten01/status/1241129995420028934
2020-03-20 22:28:25,shawn_anand,pradagino,1,0,0,"So what are you saying, these people who are responsible gun owner's in America are violent and want to create terror?? Not exactly, there all responsible and follow the rules and regulations! We have shooting's, due to other factors, like depression!",,,,1241129496226533379,https://twitter.com/shawn_anand/status/1241129496226533379
2020-03-20 22:27:59,Koecephus,,0,0,2,"If I lose my job because of a depression caused by dipshits I’m going to start cookin shine. I will not have my life interrupted",,,,1241129387912814594,https://twitter.com/Koecephus/status/1241129387912814594
2020-03-20 22:21:45,Ovajy901,CashApp,0,0,0,"i should be compensated for my social dis... depression $Ovajy1",,,,1241127816516849669,https://twitter.com/Ovajy901/status/1241127816516849669
2020-03-20 22:20:47,BossRVA,,2,0,4,"Day 5. Depression hit. Struggled to take a shower. Struggled to make food. Struggled to do work. Basically just struggled. Now I’m outside on a walk in Northside listening to emo music from the mid 2000s and drinking my magical anti depressant (Monster energy drink).",,,,1241127575650516992,https://twitter.com/BossRVA/status/1241127575650516992
2020-03-20 22:18:48,juttinthacut,,0,0,12,"nothing like 5 days self isolating to be reminded of the crippling depression you subdue because you’re unwilling to blow your savings seeing a therapist",,,,1241127075043594241,https://twitter.com/juttinthacut/status/1241127075043594241
2020-03-20 22:18:02,reuben81691,galleg000s,0,0,1,"At this rate we’re really headed to another Great Depression",,,,1241126882080260098,https://twitter.com/reuben81691/status/1241126882080260098
2020-03-20 22:17:42,purpled0rit0s,,0,0,3,"i’ve been cleaning since i got home and i forgot how therapeutic it is to just throw on some music and get lost in the madness. fuck depression yo",,,,1241126800027197442,https://twitter.com/purpled0rit0s/status/1241126800027197442
2020-03-20 22:17:41,Nessa_Gallegos,,0,0,0,"So this is the way to start the next depression? That’s what all the businesses are scared of? There’s more to this and I don’t like it",,,,1241126796331896832,https://twitter.com/Nessa_Gallegos/status/1241126796331896832
2020-03-20 22:14:32,maIibunights,,0,0,3,"im so scared im going to spiral into a deep depression because of all of this",,,,1241126001498820612,https://twitter.com/maIibunights/status/1241126001498820612
2020-03-20 22:13:28,DanGlaserFB2_11,,0,0,0,"Are you experiencing one of these common stages of grief after experiencing a loss: #Denial #Anger #Bargaining #Depression #Acceptance? If so, please feel free to DM me and I’d be happy to help.",,,#Denial #Anger #Bargaining #Depression #Acceptance,1241125732551516160,https://twitter.com/DanGlaserFB2_11/status/1241125732551516160
2020-03-20 22:11:37,CristinaDiCarlo,,0,0,3,"Before you get all judgy for people posting a lot to social media and start unfollowing them, consider this, some of us are stuck inside with no one. Social media right now is some people’s only outlet from falling into a deep depression. #Corona #Mentalhealth",,,#Corona #Mentalhealth,1241125269714268160,https://twitter.com/CristinaDiCarlo/status/1241125269714268160
2020-03-20 22:11:17,MichaelDawson10,realDonaldTrump,0,0,0,"Worst stock market since the great Depression. In coming weeks the highest unemployment ever. And people dying because you balked at doing anything. Do nothing Don. Worst president ever.",,,,1241125183093641216,https://twitter.com/MichaelDawson10/status/1241125183093641216
2020-03-20 22:10:49,tyhellums_,babyiehaley,1,0,6,"Sexual Depression https://twitter.com/babyiehaley/status/1240915120751960065 …",,,,1241125068190736389,https://twitter.com/tyhellums_/status/1241125068190736389
2020-03-20 22:08:04,jeffanderson42,washingtonpost,0,0,0,"Our media wants us in another Great Depression. They are giddy about it. There have been 200 deaths nationwide and China and South Korea have already come out of this. https://twitter.com/washingtonpost/status/1240673894949888000 …",,,,1241124376000397313,https://twitter.com/jeffanderson42/status/1241124376000397313
2020-03-20 22:04:11,Mr_Stot,,0,0,0,"22 a day is way to many... Raising awareness to the ever ongoing struggle veterans hold with depression and/or PTSD. . There's a war still going on right now even with this nasty virus. . Please keep positive vibes… https://www.instagram.com/p/B9-LOAcnrzi/?igshid=eret3hqjqdd …",,,,1241123397624565763,https://twitter.com/Mr_Stot/status/1241123397624565763
2020-03-20 22:03:20,kelsieraye02,,1,0,11,"is this quarantine making anyone else’s depression and anxiety worse or is it just me?",,,,1241123181991211011,https://twitter.com/kelsieraye02/status/1241123181991211011
2020-03-20 22:02:43,IntezAli,SamFriedberg,0,0,0,"There also opportunities in the great depression but few and far between. This situation is at great depression levels.",,,,1241123027422785541,https://twitter.com/IntezAli/status/1241123027422785541
2020-03-20 21:59:01,FangirlRebecca,,0,0,0,"The depression is settling in on day 4 of quarantine over here.",,,,1241122098975834114,https://twitter.com/FangirlRebecca/status/1241122098975834114
2020-03-20 21:58:21,terrye_thorp,69hollywood78,0,0,1,"This may be my favorite location yet.... always such an inspiration accompliced by compassionate and encouraging words. You are an amazing man. #22aday #depression #PTSD #Umatter #reachout #listen #checkin #appreciationhttps://twitter.com/69hollywood78/status/1241016431782879234 …",,,#22aday #depression #PTSD #Umatter #reachout #listen #checkin #appreciationhttps,1241121931241414658,https://twitter.com/terrye_thorp/status/1241121931241414658
2020-03-20 21:57:13,SooSUSPENDED,SinsOfMyFather_,1,0,0,"They loveeeeeee a depression/anxiety storyline. Please.",,,,1241121642144600064,https://twitter.com/SooSUSPENDED/status/1241121642144600064
2020-03-20 21:54:15,ElTaiger305,Fizzle24,3,0,0,"Support because of the move he made on the Saudis earlier this week when he declared a national emergency. Or were you prepared to dive right into a Recession/Depression before we could even combat it because of the hysteria?",,,,1241120898813435910,https://twitter.com/ElTaiger305/status/1241120898813435910
2020-03-20 21:53:39,8Neffs,lexshady516,1,1,2,"We were talking about this at work today. More so than individuals with anxiety/depression, we’re worried about the victims of abuse that are being forced to quarantine with potential abusers",,,,1241120746677698560,https://twitter.com/8Neffs/status/1241120746677698560
2020-03-20 21:47:33,newtweet68,sisu1964,0,0,0,"I’m so tired of this backwards bullshit - if god existed, they would want us to useknowledge - we wouldn’t otherwise have it - stop the acid trips! Or should I be on a continuous one right now. It may help my onset of depression. https://twitter.com/sisu1964/status/1241073052332568581 …",,,,1241119211289751552,https://twitter.com/newtweet68/status/1241119211289751552
2020-03-20 21:42:32,CamiFleming,,0,1,5,"my depression says this quarantine is amazing and my anxiety says go get another iced coffee or you’ll explode",,,,1241117949261492224,https://twitter.com/CamiFleming/status/1241117949261492224
2020-03-20 21:40:15,DebraMMason1,ERVicSli,0,0,0,"The Chinese Virus would have sent USA into a Depression if but not for the Tax Cuts and Improved Trump Economy. You are stupid. https://twitter.com/ERVicSli/status/1241079054519996417 …",,,,1241117374411087872,https://twitter.com/DebraMMason1/status/1241117374411087872
2020-03-20 21:37:21,ZaidaGrunes,,0,0,0,"Re: CBD industrial hemp flower, if you're also trying to turn down the volume in your head without disappearing. Do the research: -Indica for anxiety -Sativa for depression -And a Hybrid if you're like me, hanging out in the middle of the sea saw",,,,1241116644484751361,https://twitter.com/ZaidaGrunes/status/1241116644484751361
2020-03-20 21:35:17,ClassicTan,,0,0,1,"Come get some relief from S.A.D. We are still here for you. #socialdistancing #sad #depression #mentalhealth à Classic Tan / Rush Tan https://www.instagram.com/p/B9-IIN6pxiE/?igshid=1di6cy0sx1x72 …",,,#socialdistancing #sad #depression #mentalhealth,1241116122746929152,https://twitter.com/ClassicTan/status/1241116122746929152
2020-03-20 21:32:36,jackiekensey,,0,0,1,"Depression kicks in. Resorts to cherry Vanilla Coke.",,,,1241115447363338240,https://twitter.com/jackiekensey/status/1241115447363338240
2020-03-20 21:31:07,sshavonnett,,0,0,5,"Is quarantine depression a thing, because I think I have it.",,,,1241115074338738184,https://twitter.com/sshavonnett/status/1241115074338738184
2020-03-20 21:25:39,Dailyzayy,,0,0,3,"Let’s talk, Yes there will be deaths because of Coronavirus.... Now let’s talk about the aftermath of it and quarantining what long term could lead up to Increases in all these... Depression Obesity Opiod Addiction Alcohol Dependency Divorce Rates Just try to put SELF-Care 1st.",,,,1241113698242113541,https://twitter.com/Dailyzayy/status/1241113698242113541
2020-03-20 21:18:49,vegasdude83,Jasonmjarrett,1,0,1,"Do you think their will be a depression because of the virus",,,,1241111978367565825,https://twitter.com/vegasdude83/status/1241111978367565825
2020-03-20 21:17:55,CincyPsyFellows,strongh4,0,1,9,"Great work by @LoriCrosby91’s current fellow looking at #depression, #anxiety, and #pain in #sicklecell. #SPPAC2020https://twitter.com/strongh4/status/1241108107855564802 …",,@LoriCrosby91,#depression #anxiety #pain #sicklecell #SPPAC2020https,1241111753087422467,https://twitter.com/CincyPsyFellows/status/1241111753087422467
2020-03-20 21:15:58,Vikingman65,SeanUnfiltered,0,0,1,"My Grandparents told me all about the Great Depression. Grandma if alive who say quit complaining and get busy. Secure your home then help others less fortunate.... trust God",,,,1241111263356129281,https://twitter.com/Vikingman65/status/1241111263356129281
2020-03-20 21:15:30,NatalinaZieman,,0,0,1,"The Greater Depression came a decade early",,,,1241111145106333696,https://twitter.com/NatalinaZieman/status/1241111145106333696
2020-03-20 21:13:10,Suzloveswine,MollyJongFast,0,0,0,"As one who has ridden the anxiety/depression dragon their whole life, I salute you!",,,,1241110558100733953,https://twitter.com/Suzloveswine/status/1241110558100733953
2020-03-20 21:10:04,KAAIllinois,,0,1,1,"Educator Mayra P. #virtualvisit-ed w/a mom in our West Side #earlyed. They talked postnatal depression, #selfcare. Then, #safety, #health, toys & sleep routines. Last, reviewed milestones, reading log, & worked to improve her 13m.o.’s motor skills. #ABetterLife #TeamChildServpic.twitter.com/kgTnFPCp5Y",,,#virtualvisit #earlyed #selfcare #safety #health #ABetterLife #TeamChildServpic,1241109778354655232,https://twitter.com/KAAIllinois/status/1241109778354655232
2020-03-20 21:09:25,jesusxcraves_,,0,0,2,"There are so many levels to depression I couldn’t have experienced if it weren’t for the quarantine. Did you know horny self loathing is a legitimate feeling?",,,,1241109616412340224,https://twitter.com/jesusxcraves_/status/1241109616412340224
2020-03-20 21:09:03,jonliedtke,,0,0,2,"My dad has always said: A recession is when it affects you A depression is when it affects me. I'm now saying: An epidemic is when it affects your community A pandemic is when it affects the world",,,,1241109522485256197,https://twitter.com/jonliedtke/status/1241109522485256197
2020-03-20 21:08:25,katdidathing,,0,1,0,"depression is kicking in",,,,1241109361864445955,https://twitter.com/katdidathing/status/1241109361864445955
2020-03-20 21:05:16,being_honest20,yusufneedsarest,1,0,3,"Yusuf, I too suffer from depression & anxiety but your tweets put my soulmate in danger. Do you know what it’s like to live in constant fear of the only person you truly love being taken from you bc of these types of tweets? Police enforce laws, take issue w/ those who make them",,,,1241108570600615936,https://twitter.com/being_honest20/status/1241108570600615936
2020-03-20 21:04:49,HawksDraftNerd,AdamSchefter,0,0,0,"There was absolutely no reason to bring this kind of depression into everyone’s timeline https://twitter.com/AdamSchefter/status/1241098897877065728 …",,,,1241108458637844486,https://twitter.com/HawksDraftNerd/status/1241108458637844486
2020-03-20 21:04:33,ImNotCheeto,,0,0,3,"Finna clean my room , see if my depression finally subdues",,,,1241108391272972288,https://twitter.com/ImNotCheeto/status/1241108391272972288
2020-03-20 21:03:55,danielleuihlein,LeeSondra,1,0,0,"I’m not a dr so I can’t tell u what u should b on. Everyone is different. But if what they r giving u doesn’t seem 2n helping make sure u say something. I started out on cymbalta for my depression which didn’t help at all. Now I’m on the max dose of Zoloft w/ the smallest dose of",,,,1241108230270586885,https://twitter.com/danielleuihlein/status/1241108230270586885
2020-03-20 20:59:25,MomMusic,sunsprite33,0,0,1,"My mother is from the Depression Era, too. She taught me so much about life...and making do with what you have. I guess that is why I accept the reality of life, put my trust in God, and live every day as if it could be my last.",,,,1241107096244031492,https://twitter.com/MomMusic/status/1241107096244031492
2020-03-20 20:57:16,_robbz,,0,0,1,"why does my depression have to hit so hard all at once",,,,1241106558869630976,https://twitter.com/_robbz/status/1241106558869630976
2020-03-20 20:57:15,ChadMJordan23,exoticnot4rn,0,0,1,"True but some people have depression.",,,,1241106554004353024,https://twitter.com/ChadMJordan23/status/1241106554004353024
2020-03-20 20:56:34,manda_writes,,2,0,7,"God, looking at that April 7th date is some real bleak shit. Between living alone, dealing with depression from losing my job/business/every dollar I had, and having 400 feet of space, I have no idea how I can do 21+ more days of this. FaceTime your friends, guys.",,,,1241106378829291520,https://twitter.com/manda_writes/status/1241106378829291520
2020-03-20 20:54:13,MalanaShea,,0,0,0,"I feel attacked, I need to go out and socialize! My depression and anxiety cannot handle this, going for a walk! #fridaythoughts",,,#fridaythoughts,1241105790125006849,https://twitter.com/MalanaShea/status/1241105790125006849
2020-03-20 20:51:02,laifleur,,0,0,1,"Depression naps: activated",,,,1241104989721952258,https://twitter.com/laifleur/status/1241104989721952258
2020-03-20 20:50:57,ItsAaronBarry,,1,0,16,"Laid off from one job last week, furloughed from the other job twenty minutes ago and already shotgunning hard seltzer’s on the porch to hide the depression! 2020 LETS GO MILLENNIAL RUMSPRINGA",,,,1241104966959255553,https://twitter.com/ItsAaronBarry/status/1241104966959255553
2020-03-20 20:44:26,BethSmithKenny,,0,0,0,"@StephenMoore You are heartless. GREED OF MONEY is NOT what is important right now. SAVING PRECIOUS LIVES IS WHAT MATTERS! IF WE GO INTO DEPRESSION TO SAVE LIVES, SO BE IT",,@StephenMoore,,1241103326458060802,https://twitter.com/BethSmithKenny/status/1241103326458060802
2020-03-20 20:44:15,mnagel678,,1,0,2,"Self isolation due to depression being out of your control fucking sucks and some of you selfish fucks can’t even self isolate to save someone’s life due to a virus that is out of everyone’s control",,,,1241103283206455303,https://twitter.com/mnagel678/status/1241103283206455303
2020-03-20 20:37:41,Dani_M_Walker,,0,0,1,"Govt officials be need to be ahead of this economic depression that WILL happen. The housing market WILL fold. Please PASS A BILL now that siezes any foreign investments in our housing or land. No transactions or transfer of property even cash to non residential American citizens",,,,1241101627458605056,https://twitter.com/Dani_M_Walker/status/1241101627458605056
2020-03-20 20:37:24,kaaaymp,,0,0,1,"i just cleaned my entire room, did laundry, cleaned my bathroom & i am so proud of myself wow depression who????? idk her",,,,1241101559481733122,https://twitter.com/kaaaymp/status/1241101559481733122
2020-03-20 20:35:53,BrianDeMatteo1,CNN,0,0,0,"I just drove on my bike from 2-4. I saw everyone gardening. No one was working, no one. A dark depression next.",,,,1241101174952144897,https://twitter.com/BrianDeMatteo1/status/1241101174952144897
2020-03-20 20:32:33,firelord_jenna,,0,0,1,"Just one of them days ig. The depression hits harder sometimes.",,,,1241100336431091712,https://twitter.com/firelord_jenna/status/1241100336431091712
2020-03-20 20:32:23,mhplatten,FrankFigliuzzi1,0,0,0,"Bastards - they are a much truer indivmcators of the economy he has tanked. We are now in a recession - let’s hope we don’t sink further into a depression (which I am currently in) #VoteBlueToSaveOurLiveshttps://twitter.com/FrankFigliuzzi1/status/1241083146575024128 …",,,#VoteBlueToSaveOurLiveshttps,1241100296673099776,https://twitter.com/mhplatten/status/1241100296673099776
2020-03-20 20:30:24,tomwatson,reallyliberal84,1,0,6,"Hanging in there, thanks. Depression era child, WW2 adolescent. Tougher than me.",,,,1241099794048864256,https://twitter.com/tomwatson/status/1241099794048864256
2020-03-20 20:29:54,Anizzabenvides,,0,0,3,"Day 7 of being quarantine....my anxiety & depression just had a tea party in the living room.",,,,1241099670463508480,https://twitter.com/Anizzabenvides/status/1241099670463508480
2020-03-20 20:29:33,proudamericanmm,Cernovich,0,0,1,"This needs to end next week. We can't let doctors and statisticians throw out country into a prolonged depression.",,,,1241099583939383297,https://twitter.com/proudamericanmm/status/1241099583939383297
2020-03-20 20:27:14,sanoel222,AdamSchefter,0,0,1,"Thanks for the depression cure, Adam",,,,1241098997101735938,https://twitter.com/sanoel222/status/1241098997101735938
2020-03-20 20:26:05,MeloBanx,,0,0,0,"Today has been mentally taxing and I’m still getting shit done. Depression and anxiety don’t hit as hard when you’re busy",,,,1241098710798475271,https://twitter.com/MeloBanx/status/1241098710798475271
