date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-23 23:34:46,PrettyBeardDC,,0,0,1,"Now @realDonaldTrump is saying people might commit suicide from depression unless we pass legislation and open the economy back up. And they said democrats were alarmists. I can't. #COVIDー19 #WhiteHouseBriefing #TrumpMeltdownpic.twitter.com/VC8BpuqUlk",,@realDonaldTrump,#COVIDー19 #WhiteHouseBriefing #TrumpMeltdownpic,1242233356257034240,https://twitter.com/PrettyBeardDC/status/1242233356257034240
2020-03-23 23:33:29,Grumpy_Linguist,,0,0,0,"I’ve been limiting anything I buy at the market to 4 units per category (or 2 for WIC-eligible things because what the hell am I gonna do with 48 eggs in a fortnight) but it’s created a situation where I’m running out of my go-to Depression Meal: peanut butter on a spoon",,,,1242233033161392135,https://twitter.com/Grumpy_Linguist/status/1242233033161392135
2020-03-23 23:33:21,TheCosmicPisces,,0,14,33,"How many people just realized that they battled their depression by constantly keeping busy via Work, School, hanging with friends etc... and now their depression has made nice comeback and they can’t get out of bed can I get a hell yeaaaaa",,,,1242233000999428104,https://twitter.com/TheCosmicPisces/status/1242233000999428104
2020-03-23 23:32:54,countryred43,JamesArthur23,0,0,0,"Please let us know when. I hope you a speedy recovery and take care anxiety depression can floor you I know. I suffer with it. I love your music and all you stand for. I will be happy when I get to see you. Prayers and thought are with you.",,,,1242232886197174274,https://twitter.com/countryred43/status/1242232886197174274
2020-03-23 23:32:28,Ninjakar,,3,0,2,"Trump is now asking the questions himself. Poor Dr. Birx. Also Trump paraphrased - “if we don’t open the country in two weeks, there will be much death. Much much death. And Suicide and depression causing death.” “Economic depression you mean?” “No. Depression depression.”",,,,1242232776289632257,https://twitter.com/Ninjakar/status/1242232776289632257
2020-03-23 23:32:16,Kurth341977,,0,0,1,"@mo2dmax Herbert Hoover was POTUS from 1929-33; Depression. He never took a salary. In fact, Hoover would send personal checks from his personal bank account to people who wrote to him about their hardships. You think @realDonaldTrump would do that today? HELL NO!!!",,@mo2dmax @realDonaldTrump,,1242232726671044615,https://twitter.com/Kurth341977/status/1242232726671044615
2020-03-23 23:31:56,Peacebuilder1,,0,0,0,"What to do when times are tough? I look to lessons and actions I have been shown by my kin. I have kin that lived through the Great Depression, fought in world wars and suffered the… https://www.instagram.com/p/B-GD3LFH0_tB2vRq79bVW3v5Suhmfzfbezr3040/?igshid=1hoxh0g1r9y9x …",,,,1242232644550746119,https://twitter.com/Peacebuilder1/status/1242232644550746119
2020-03-23 23:31:10,bob_garison,AvaRuss61038570,2,0,0,"Yes, to get us out of a near depression caused by W Bush’s policies and unfounded wars. Obama tripled the stock market and saved the auto industry.",,,,1242232450861928449,https://twitter.com/bob_garison/status/1242232450861928449
2020-03-23 23:29:57,chrislongview,ccotenj,1,0,5,"It's how I know my malaise and sore body are just depression and normal life",,,,1242232142760943619,https://twitter.com/chrislongview/status/1242232142760943619
2020-03-23 23:29:49,lepage_mo,,0,0,2,"seasonal depression? i got quarantine depression.",,,,1242232111614119936,https://twitter.com/lepage_mo/status/1242232111614119936
2020-03-23 23:28:58,eastwood88_20,ChronicHoosier,1,0,10,"Not a chance in hell. Finally some one gets it. A great depression would kill 10x what this virus would. Math don't lie",,,,1242231899239653376,https://twitter.com/eastwood88_20/status/1242231899239653376
2020-03-23 23:28:52,Melanieswombats,politico,0,0,0,"In the first 8 minutes of Trump's talk he stated ""we learned a lot"" 11 times?"" It's clear from his soliloquy on poor Boeing's problems of 13 months & bogus talks of employee depression & suicide? that he only cares about the Market, GDP & always, always about money! #WhereIsFauci",,,#WhereIsFauci,1242231871188107264,https://twitter.com/Melanieswombats/status/1242231871188107264
2020-03-23 23:26:03,tsthomas1,dbongino,0,0,0,"We need to work. Depression is setting in which is worse than the virus itself",,,,1242231162187255813,https://twitter.com/tsthomas1/status/1242231162187255813
2020-03-23 23:25:56,TheAndydoesit,,0,1,7,"Everyone else’s depression is making me depressed.",,,,1242231133347201025,https://twitter.com/TheAndydoesit/status/1242231133347201025
2020-03-23 23:25:52,quisilaflare,,0,0,0,"This no laptop depression is killing me smh",,,,1242231117110968323,https://twitter.com/quisilaflare/status/1242231117110968323
2020-03-23 23:23:48,WillStandridge,wes_standridge,1,0,0,"That is conjecture. We don’t know that a depression would do. We know for certain the kind of mass death that will happen if we allow this to go unchecked.",,,,1242230596648210433,https://twitter.com/WillStandridge/status/1242230596648210433
2020-03-23 23:23:26,FKGaillard,,0,0,2,"1929 Great Depression Fats Waller sang Ain't Misbehavin Savin' All My Love for You 2020 COVID19 Stay at Home #FAM Ain't Misbehavin Tweetin' All Their Love for @GamecockWBBpic.twitter.com/xSdVoiGRFv",,@GamecockWBBpic,#FAM,1242230506386853889,https://twitter.com/FKGaillard/status/1242230506386853889
2020-03-23 23:18:04,cardinals150,gordongekko126,1,0,0,"Some of your loved ones could die from the depression",,,,1242229153258242048,https://twitter.com/cardinals150/status/1242229153258242048
2020-03-23 23:16:04,Nattosoup,,1,2,5,"Idk about yall, but if I dont make things, I start to depression spiral bad. So if you can't make stuff RN, I still love you and think you're amazing. And if you HAVE TO MAKE, I see you and love you too.",,,,1242228650323464192,https://twitter.com/Nattosoup/status/1242228650323464192
2020-03-23 23:12:16,RMGaustad,,1,2,4,"This asshole only cares about money. We’re going into a depression and I hope he loses every penny. He is saying he prefers people dying to the stock market crashing. He’s a lunatic. #25thAmendment #COVIDIOTS",,,#25thAmendment #COVIDIOTS,1242227692772020225,https://twitter.com/RMGaustad/status/1242227692772020225
2020-03-23 23:11:45,Asminor_author,,0,1,1,"I don't struggle with #depression. Like, at this point I have it down. I'm great at depression. #mentalhealth #mentalhealththoughts",,,#depression #mentalhealth #mentalhealththoughts,1242227563554058243,https://twitter.com/Asminor_author/status/1242227563554058243
2020-03-23 23:11:40,Montyrk2,,0,3,2,"This crazy SOB Trump just said: if we don't open the country to business go back to work, the suicide death rate from anxiety, depression will be greater than covid 19 death rates. HOLY SHITFIRE ! Article 25, STAT. C'mon MAGAs, REALLY?",,,,1242227542909546496,https://twitter.com/Montyrk2/status/1242227542909546496
2020-03-23 23:11:23,manueloliver00,,3,15,110,"“We have anxiety & depression...you have suicides over things like this..You have death...” -D. Trump- Stop selling guns NOW! @realDonaldTrump & the NRA will be responsible for more deaths in addition to the virus. The “ Chinese Virus’ meets the “American Virus” AKA Gun Violence.",,@realDonaldTrump,,1242227472864870400,https://twitter.com/manueloliver00/status/1242227472864870400
2020-03-23 23:10:25,Beachbum32,AngelaBelcamino,0,0,0,"Hi if you don’t understand this statement vote for Joe, you really belong on the left just my opinion. But I will help if you shut down the country to find a “Cure” we will have a Much Bigger problem then the virus which Is the “Problem” we including you will be in a depression https://twitter.com/AngelaBelcamino/status/1241944354354274305 …",,,,1242227227938488320,https://twitter.com/Beachbum32/status/1242227227938488320
2020-03-23 23:09:17,Flawless1400,,0,0,0,"4 adults in the household 3 of them essential workers. #lockdown = we all save money. Ppl. Better use financial literacy incase an event of #depression. We gonna need it. Buy just necessities. #nonegativeaccounts #governmentfundsdorunout #nextyearbigtimetaxes",,,#lockdown #depression #nonegativeaccounts #governmentfundsdorunout #nextyearbigtimetaxes,1242226944122458112,https://twitter.com/Flawless1400/status/1242226944122458112
2020-03-23 23:09:15,Michelle_IC,,0,0,0,"This could be leading the second great #depression on my crappy record #IMPOTUS #TrumpDepression #TrumpSlushFund #TrumpVirusCoverup",,,#depression #IMPOTUS #TrumpDepression #TrumpSlushFund #TrumpVirusCoverup,1242226934983032832,https://twitter.com/Michelle_IC/status/1242226934983032832
2020-03-23 23:07:49,MillardFillmor1,,0,0,0,". @DavidJollyFL, with just California on lockdown, we could be in a great depression or recession, let alone Illinois, Louisiana Florida, New York and PA. This will not save him.",,@DavidJollyFL,,1242226575011086340,https://twitter.com/MillardFillmor1/status/1242226575011086340
2020-03-23 23:07:47,Converse76Jake,,1,3,6,"I feel bad for yall that have depression",,,,1242226564563185664,https://twitter.com/Converse76Jake/status/1242226564563185664
2020-03-23 23:06:20,cheyenneloring,,2,4,42,"everyone keeps talking about all the doinking they’re doing during quarantine and i just am not horny. at all. basically for the first time in my life. this depression be hittin’ haaaaaard.",,,,1242226202133356544,https://twitter.com/cheyenneloring/status/1242226202133356544
2020-03-23 23:03:56,AtomicAries_,,0,0,1,"Trump barely answering questions. He’s not acknowledging the deaths of ppl with coronavirus. He only acknowledged the job loss, depression and problems of keeping quarantined. You don’t care about the people!!! You’re only concerned about money! U don’t care! @POTUS #coronavirus",,@POTUS,#coronavirus,1242225596723167232,https://twitter.com/AtomicAries_/status/1242225596723167232
2020-03-23 23:03:24,RobertReadSR2,,0,0,0,"The great depression will be greater than the Great Depression!! if you don’t get off your asses !!!!!",,,,1242225463331864576,https://twitter.com/RobertReadSR2/status/1242225463331864576
2020-03-23 23:02:31,WalkerMardy,,0,0,2,"#DemocratsHateAmerica NOT!!! Trump has a choice between dead bodies piled in hospital parking lots or a depression. OF COURSE HE CHOOSES MONEY OVER PEOPLE!",,,#DemocratsHateAmerica,1242225242879254530,https://twitter.com/WalkerMardy/status/1242225242879254530
2020-03-23 23:01:49,jmackooh,,0,0,4,"Just when seasonal depression was leaving, in walks in COVID-19 depression.",,,,1242225065808343040,https://twitter.com/jmackooh/status/1242225065808343040
2020-03-23 23:01:37,bmking72,,0,0,0,"@ScottWTHR @AnneMarieWTHR @WTHRcom What advice can you give those with anxiety or depression in these times where video chat or phone calls isn’t enough. Those that need that physical hug or embrace. As yes it will pass but those suffering don’t understand",,@ScottWTHR @AnneMarieWTHR @WTHRcom,,1242225015795441666,https://twitter.com/bmking72/status/1242225015795441666
2020-03-23 23:01:15,joseloyola1686,,0,0,0,"Why is she standing next to the president of the United States if she had a fever?! #COVID19 #DowJones #DowFutures Don’t even joke the economy is burning. #COVIDー19 #StayHome #GreatRecession #Recession #depression",,,#COVID19 #DowJones #DowFutures #COVIDー19 #StayHome #GreatRecession #Recession #depression,1242224922484670464,https://twitter.com/joseloyola1686/status/1242224922484670464
2020-03-23 23:01:14,cdorobek,latimes,0,0,0,"Total lack of leadership - can you imagine him in the Depression and WWII? https://twitter.com/latimes/status/1242221677506736129 …",,,,1242224917657128960,https://twitter.com/cdorobek/status/1242224917657128960
2020-03-23 22:57:24,icowrich,MattWalshBlog,0,0,0,"The Media doesn’t benefit from a depression. Even if I cynically believed their motivation was to flip an election, a depression wouldn’t be necessary. We are guaranteed of a recession as it is.",,,,1242223954292604929,https://twitter.com/icowrich/status/1242223954292604929
2020-03-23 22:56:38,AddisonKanoe,,5,0,2,"Ok so...let’s talk mental health. I’ve known for a long while I’ve had...something. So today (thank you again to those who helped me get to a Dr), wants to put me on a depression medication. I’m a little nervous about it....can anyone weigh in on their depression med experiences?",,,,1242223760440283136,https://twitter.com/AddisonKanoe/status/1242223760440283136
2020-03-23 22:54:52,MaxRRymer,,0,1,3,". @NickSSolheim is inking deals despite a pending Depression. #lit – at Nativ3 — Minneapolis HQ",,@NickSSolheim,#lit,1242223316057939969,https://twitter.com/MaxRRymer/status/1242223316057939969
2020-03-23 22:53:26,vane_mamacita,leauxmichelle,0,0,0,"Fuck u. I have anxiety and depression. I ain’t staying inside 24/7 https://twitter.com/leauxmichelle/status/1242056193104904192 …",,,,1242222956702355456,https://twitter.com/vane_mamacita/status/1242222956702355456
2020-03-23 22:50:26,winterrlynn,,0,0,1,"Also, wearing hoodies and sweatpants while working has been extremely comforting. I’m afraid my seasonal depression is kicking in which scares me.",,,,1242222197877411845,https://twitter.com/winterrlynn/status/1242222197877411845
2020-03-23 22:47:25,Alberio,SusanosWrath,1,0,0,"Depression",,,,1242221439308255236,https://twitter.com/Alberio/status/1242221439308255236
2020-03-23 22:46:22,YatesKyndal,,0,0,6,"Just when I was getting my depression under control and now it’s back bc of quarantine.",,,,1242221177084444676,https://twitter.com/YatesKyndal/status/1242221177084444676
2020-03-23 22:46:17,riconradd,K1SSLESSV1RG1N,0,0,3,"I think mound elementary is what gave me depression tbh",,,,1242221156230287360,https://twitter.com/riconradd/status/1242221156230287360
2020-03-23 22:45:14,stlucythomas,RealCandaceO,3,4,12,"I’m supposed to be higher risk because of age - over 70- but I refuse to be intimidated by this. Young people! THIS is a SMALL taste of what socialism feels like. How do you like it so far? During the depression, people had to stand in long lines for a loaf of bread. Buck up!",,,,1242220891104325633,https://twitter.com/stlucythomas/status/1242220891104325633
2020-03-23 22:44:54,tbalandarc,,0,0,2,"There’s going to be a nation-wide pet depression when this quarantine is over. @BarstoolBigCat how’s Stella gonna take it?",,@BarstoolBigCat,,1242220806937206786,https://twitter.com/tbalandarc/status/1242220806937206786
2020-03-23 22:44:32,Luke_Hillis,OddsShark,0,0,1,"The USA had presidential elections during the Civil War, both world wars, The Spanish Flu, and The Great Depression.... all of which were worse than the situation we are in currently https://twitter.com/OddsShark/status/1242179308354809856 …",,,,1242220714901585920,https://twitter.com/Luke_Hillis/status/1242220714901585920
2020-03-23 22:43:16,1daveyouknow,1daveyouknow,0,0,1,"If I didn’t have the overwhelming depression to occasionally balance me out, I don’t know what I’d do",,,,1242220397027680256,https://twitter.com/1daveyouknow/status/1242220397027680256
2020-03-23 22:42:27,lighthau5,,1,0,3,"I did 1 month strict #carnivore. Takeaways -great decrease in anxiety -depression is almost non existent -i lost 28.4 pounds -Cleaner thinking And overall clarity in my head -my body feels better than i can ever remember. -no crashing throughout the day. Food for thought",,,#carnivore,1242220192035299329,https://twitter.com/lighthau5/status/1242220192035299329
2020-03-23 22:41:53,beanyfly,,0,0,3,"seasonal depression quarantine depression",,,,1242220046648143873,https://twitter.com/beanyfly/status/1242220046648143873
2020-03-23 22:41:10,BaileyEllinger,,1,0,8,"Quarantine depression is on hold due to focusing on my self care by spending unnecessary money on a switch solely for animal crossing",,,,1242219868906291202,https://twitter.com/BaileyEllinger/status/1242219868906291202
2020-03-23 22:40:18,kennedy_emmert,,0,11,25,"This lockdown is gonna be hard for the people with depression... Like not being around people to keep you distracted and entertained.. Keep a look out for your friends",,,,1242219648122265602,https://twitter.com/kennedy_emmert/status/1242219648122265602
2020-03-23 22:36:44,BeersWithAndres,,2,0,8,"I live in fear of dying every day and I fear that my loved ones will die every day. My mom hasn't been in good health since I was 8, so I'm always thinking I'll get that call one day. I'm a pretty paranoid dude and depression kicks my ass on the reg.",,,,1242218751350710272,https://twitter.com/BeersWithAndres/status/1242218751350710272
2020-03-23 22:36:23,ThatsYass_,,0,0,0,"Spencer got daddy issues Layla ass got depression Asher was a alcoholic Jordan wanna be accepted so bad Olivia ( whatever her name ) ass wanna be captain save a bitch . Scoop ass wanna be a dude & wtf happen to Cory",,,,1242218666130800640,https://twitter.com/ThatsYass_/status/1242218666130800640
2020-03-23 22:34:27,JoselynC92,,1,1,2,"Our TGNC community is falling into anxiety and depression because of the concern this pandemic is causing. we need action now @TS_Candii @NYGovCuomo @NYCMayor @GuerreroTabares @MaketheRoadNY @TRIPQueensNY @jessicaramos @AnaMariaArchil2pic.twitter.com/9dvwfVujpx",,@TS_Candii @NYGovCuomo @NYCMayor @GuerreroTabares @MaketheRoadNY @TRIPQueensNY @jessicaramos @AnaMariaArchil2pic,,1242218176101957634,https://twitter.com/JoselynC92/status/1242218176101957634
2020-03-23 22:33:50,JakeRubin,JStein_WaPo,0,0,0,"THIS is Nixon cancelling peace talks with Vietcong to win a reelection. This grifting, failure, crook of a man is going to get his karma. I have never hated anyone more in my life. He singlehandedly caused the worst depression of our lifetimes.",,,,1242218023827595264,https://twitter.com/JakeRubin/status/1242218023827595264
2020-03-23 22:32:33,MRMARVELUS,,0,2,2,"Hey Liar-In-Chief!! How come Dr. Faucci isn't up on the podium with you? Bet you don't like what he has been saying on TV and in the other media. If you end the lockdowns next week, there won't be a Market left and there will be Depression!",,,,1242217698286862341,https://twitter.com/MRMARVELUS/status/1242217698286862341
2020-03-23 22:31:07,troysotrill,Mufaa6,0,0,15,"I figured out I had this talent during the peak of my depression and I didn’t want to sit up to enjoy my beverage ah sad times https://twitter.com/Mufaa6/status/1241838870884474884 …",,,,1242217340315537408,https://twitter.com/troysotrill/status/1242217340315537408
2020-03-23 22:25:59,King_Maurice1,,0,0,0,"Too much isolation can feed depression",,,,1242216047295545344,https://twitter.com/King_Maurice1/status/1242216047295545344
2020-03-23 22:24:39,paulskwarcz,,0,0,0,"@GlennJacobsTN seeing you on @wbir earlier and want to thank you for reminding me that every day is a good day some days are just better than others. Suffering from depression, PTSD etc during times like this is extremely difficult especially during times like this #sharethelove",,@GlennJacobsTN @wbir,#sharethelove,1242215712837550083,https://twitter.com/paulskwarcz/status/1242215712837550083
2020-03-23 22:23:50,tishmuny,,0,0,2,"My anxiety has been surprisingly non-existent during this madness. It's my depression that's showing out.",,,,1242215505404088323,https://twitter.com/tishmuny/status/1242215505404088323
2020-03-23 22:22:58,proudamericanmm,chuckwoolery,0,0,1,"No, they want a depression. Look at what progressives got out of the last one",,,,1242215286129991681,https://twitter.com/proudamericanmm/status/1242215286129991681
2020-03-23 22:21:14,OfCourseKaysie,,0,0,0,"Now if I go into depression after being good for 2 years imma be mad",,,,1242214851591712769,https://twitter.com/OfCourseKaysie/status/1242214851591712769
2020-03-23 22:20:13,macaronimaria,,1,0,0,"The economy isn’t going to randomly pick back up again, we are most likely gonna go into a depression EITHER way.",,,,1242214596322177024,https://twitter.com/macaronimaria/status/1242214596322177024
2020-03-23 22:13:56,livefit83,krystalball,0,0,1,"Agreed! 30% unemployment is devastating to American lives and worst than the Great Depression. Stop the red tape bureaucracy with means testing and give people UBI now #UBISavesLives",,,#UBISavesLives,1242213014012489729,https://twitter.com/livefit83/status/1242213014012489729
2020-03-23 22:10:40,Bjpowernaps,,0,0,0,"The Great Depression Lp2",,,,1242212194114207745,https://twitter.com/Bjpowernaps/status/1242212194114207745
2020-03-23 22:08:56,idfchels3,,0,0,1,"i’m. so. sad. i’m. gonna. fall. into. a. ~depression~...... pic.twitter.com/NSaOpt5x9P",,,,1242211758015741954,https://twitter.com/idfchels3/status/1242211758015741954
2020-03-23 22:02:29,Humanity360for1,,0,0,0,"#humanity360for365 #humanity360inc #depression #anxiety #pandemic #learn #skills #tools #healthycoping #coping #mentalillness #mentalwar #spiritualwar #youmatter #stress #help #freehelp #therapy #support #supportgroups",,,#humanity360for365 #humanity360inc #depression #anxiety #pandemic #learn #skills #tools #healthycoping #coping #mentalillness #mentalwar #spiritualwar #youmatter #stress #help #freehelp #therapy #support #supportgroups,1242210134136434689,https://twitter.com/Humanity360for1/status/1242210134136434689
2020-03-23 22:01:35,joemmb,,0,0,0,"This isn’t a depression nap, it’s obviously a Coronavirus nap.",,,,1242209908235198464,https://twitter.com/joemmb/status/1242209908235198464
2020-03-23 22:00:42,judytheornery3,mikereinholz777,0,0,0,"Just as the Senate goes into immediate recess We The People will go into immediate RECESSION! DEPRESSION! END OF A DEMOCRACY! https://twitter.com/mikereinholz777/status/1242169666811785216 …",,,,1242209683793993730,https://twitter.com/judytheornery3/status/1242209683793993730
2020-03-23 21:53:00,GlennHamer,dougducey,0,2,12,"The EO on “essential services” is a sensible proactive approach that should serve as a model for other states. While Congress dithers as the US is headed straight for a depression (we’re already there for sectors like toursim) Gov. @dougducey acts. Bravo!https://twitter.com/dougducey/status/1242195360975486976 …",,@dougducey,,1242207745543036928,https://twitter.com/GlennHamer/status/1242207745543036928
2020-03-23 21:50:02,RollingPlaness,,0,41,86,"DEPRESSION comes from FOCUSING on things you can’t CONTROL!!! Let that shit go",,,,1242206999691001859,https://twitter.com/RollingPlaness/status/1242206999691001859
2020-03-23 21:49:00,DJMyChemicalBro,DJMyChemicalBro,1,0,1,"Partially kidding. Apparently psychedelics and anxiety/depression/SSRIS don’t mix",,,,1242206740244021248,https://twitter.com/DJMyChemicalBro/status/1242206740244021248
2020-03-23 21:48:36,KashDidIt,,0,0,1,"This is a Great Depression and I hate it",,,,1242206640595775490,https://twitter.com/KashDidIt/status/1242206640595775490
2020-03-23 21:47:06,KelsoB13,,0,0,6,"Depression? More like depress-turn-on! Hahahaha. ᵤ𝓰ₕ 𝒻ᵤ𝒸ₖ ₘₑ",,,,1242206261397065728,https://twitter.com/KelsoB13/status/1242206261397065728
2020-03-23 21:45:04,amandakaseyxo,,0,2,7,"People who don’t deal with depression will never understand you, ever.",,,,1242205750530883588,https://twitter.com/amandakaseyxo/status/1242205750530883588
2020-03-23 21:44:33,ews32708,tritocool,1,0,0,"For healthy people under 65 it is actually very mild. So why don’t we quarantine the elderly and let the rest of us live our lives. We should weigh how people will die from stress and other issues related to the economic depression that this shut down will cause.",,,,1242205619106521090,https://twitter.com/ews32708/status/1242205619106521090
2020-03-23 21:43:55,tsthomas1,,0,0,0,"@realDonaldTrump we need to get back to work. We will die from depression and anxiety over not being out of our house and making money more than this virus. We need our lives back. You are a great president and we miss your rallies. Trump 2020",,@realDonaldTrump,,1242205462394736640,https://twitter.com/tsthomas1/status/1242205462394736640
2020-03-23 21:40:37,ernestomelchor_,sanvellohealth,0,0,1,"Get on-demand help with stress, anxiety and depression during this pandemic. “You can’t stop the waves from coming, but you can learn to ride them. We'll show you how.” - @sanvellohealth #MentalHealthMonday #MentalHealthAwareness #Resilience #NurtureLovehttps://twitter.com/sanvellohealth/status/1240698851465428993 …",,@sanvellohealth,#MentalHealthMonday #MentalHealthAwareness #Resilience #NurtureLovehttps,1242204631368900608,https://twitter.com/ernestomelchor_/status/1242204631368900608
2020-03-23 21:38:18,katteeg,,1,0,2,"My best friends live in Cali which I was supposed to go see them TODAY after 6 months and I wanna cry rn ALSO can't work starting Wednesday at 5pm so hi depression",,,,1242204045332357131,https://twitter.com/katteeg/status/1242204045332357131
2020-03-23 21:37:19,JoshMayhugh1,jmood88,2,0,0,"Well we’ve had 13 dead so far. We’ve had 2,000 dead from flu this year. We had even more during H1N1 and we didn’t destroy our economy we took reasonable steps. Any more “action” from the government with no plan to help is a path to depression or worse. He closes stuff fast.",,,,1242203797709099009,https://twitter.com/JoshMayhugh1/status/1242203797709099009
2020-03-23 21:34:44,Tontolao1,LisaMightBeMe,1,0,2,"If trump does this stock market will drop further Wall street is not stupid as trump thinks I believe if trump had come clean in the beginning not calling Covid-19 a hoax the stock market would have dropped but not as drastic as it had We r close to depression like economy https://twitter.com/LisaMightBeMe/status/1242201364169621504 …",,,,1242203148946563072,https://twitter.com/Tontolao1/status/1242203148946563072
2020-03-23 21:33:48,damnngigi,,0,0,2,"This virus is forcing us all into depression lmao",,,,1242202915160424448,https://twitter.com/damnngigi/status/1242202915160424448
2020-03-23 21:25:19,DannySahagun,HillaryClinton,0,0,0,"Remember the New Deal dealt with the economic depression of 1929, which caused WW2. Now 2020, this corona virus is a medical problem worldwide. Hillary, you got away with a lot of criminal acts because of your FRIENDS in high places. So, SAFU",,,,1242200778724356096,https://twitter.com/DannySahagun/status/1242200778724356096
