date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-22 19:55:14,Brianna_Bush__,,1,0,1,"My bipolar depression is at an all time low right now, it’s really tough to find motivation to do anything. It doesn’t help that half of my professors still haven’t given word on how they are going to conduct class and we start up tomorrow... someone send help.",,,,1241815722944315398,https://twitter.com/Brianna_Bush__/status/1241815722944315398
2020-03-22 19:40:40,MikeWhi38941086,andrewrunsalot,0,0,0,"I'm 29 years BIPOLAR, Gosh darn is that a HOAX too.... LoL",,,,1241812056774410242,https://twitter.com/MikeWhi38941086/status/1241812056774410242
2020-03-22 18:37:27,ResisterChic,small1ldy1,0,0,3,"Me too! Keeps me out of my Bipolar OCD ADD head! Now that’s a scary neighborhood my brain! LOL pic.twitter.com/UKwNXraQeX",,,,1241796145485094921,https://twitter.com/ResisterChic/status/1241796145485094921
2020-03-22 17:07:57,_kiingdomo_,,1,0,0,"If you follow all ma socials yuh probably think im fr bipolar",,,,1241773625419522051,https://twitter.com/_kiingdomo_/status/1241773625419522051
2020-03-22 16:26:26,MacGunna_,,0,0,1,"I’m bipolar when I’m sober",,,,1241763176875724803,https://twitter.com/MacGunna_/status/1241763176875724803
2020-03-22 16:18:53,LizAnn48971668,pulte,0,0,0,"I am in desperate need of help my account is negative I am a single mom for six years of an eight-year-old who has bipolar and anxiety disorder her father walked out on us over six years ago with not a word hasn’t sent anything to her I take care of my grandkids during the day",,,,1241761276084260864,https://twitter.com/LizAnn48971668/status/1241761276084260864
2020-03-22 16:04:42,LizAnn48971668,JeffreeStar,0,0,1,"Oh my God I would just be beside myself I am in desperate need of help I am a single mother for six years of an eight-year-old with bipolar anxiety disorder my account is negative right now I really could use some help",,,,1241757706740011014,https://twitter.com/LizAnn48971668/status/1241757706740011014
2020-03-22 15:40:36,trentboj,,1,1,2,"@JamesPrescott77 I just listened to your interview with Seth Price on the @CISTACPodcast and absolutely loved it. I grew up with alcoholism that together with my bipolar disorder created uncertainty. I had never thought that I was chasing was certainty. #listen #sacredstory",,@JamesPrescott77 @CISTACPodcast,#listen #sacredstory,1241751640161619975,https://twitter.com/trentboj/status/1241751640161619975
2020-03-22 14:44:22,jay2williamson,,0,0,0,"missouri weather is so bipolar",,,,1241737488361598976,https://twitter.com/jay2williamson/status/1241737488361598976
2020-03-22 14:04:43,LizAnn48971668,JeffreeStar,0,0,1,"I loved your live stream on IG in so thankful for you! Your videos everyday help me get threw these dark times! I’ve been a single mother for six years of an eight-year-old who was diagnosed two years ago with bipolar and anxiety disorder her father walked out on us. It’s hard rn",,,,1241727509584117761,https://twitter.com/LizAnn48971668/status/1241727509584117761
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-22 12:54:39,ImKRich,,0,0,0,"Good morning!!! Y’all better not become spiritually bipolar out here clicking on all these church live-streams. Have a great day!! I’ll be attending church via periscope with the saints of @MarketPlaceREAL",,@MarketPlaceREAL,,1241709879410262024,https://twitter.com/ImKRich/status/1241709879410262024
2020-03-22 12:41:16,whataclishea,,0,0,1,"losing my health insurance bc my job laid everyone off which means i can’t see my psychiatrist or get my bipolar meds help!!!!!!!!",,,,1241706509056258049,https://twitter.com/whataclishea/status/1241706509056258049
2020-03-22 08:29:05,therealbessy,,0,0,0,"#justkeepswimming #notalone #createhope #createyourself #morningmotivation #mentalhealthawareness #iwasthere #endthestigma #depression #anxiety #ptsd #schizophrenia #bipolar #trauma #inspiration #quotes… https://www.instagram.com/p/B-B3vzrAY26/?igshid=p8oog5ei0v3h …",,,#justkeepswimming #notalone #createhope #createyourself #morningmotivation #mentalhealthawareness #iwasthere #endthestigma #depression #anxiety #ptsd #schizophrenia #bipolar #trauma #inspiration #quotes,1241643048066408448,https://twitter.com/therealbessy/status/1241643048066408448
2020-03-22 06:45:16,gochisimo,jguaido,0,0,0,"Y tu pides que el FMI les de los reales? Eres bipolar o te pica er culo?",,,,1241616918957764608,https://twitter.com/gochisimo/status/1241616918957764608
2020-03-22 05:28:29,eric_loso300,zylahdeneese,1,1,1,"Facts you the most bipolar person I’ve ever met & it’s going to be just like this in a month lol I hope not though but it look like it is",,,,1241597597246205952,https://twitter.com/eric_loso300/status/1241597597246205952
2020-03-22 04:21:52,bipolar__gamer,ShrimzyPUBg,0,0,2,"Letss GOOO @Twitch #PartnerShrimzy Congrats man, keep grindin!",,@Twitch,#PartnerShrimzy,1241580830255910912,https://twitter.com/bipolar__gamer/status/1241580830255910912
2020-03-22 03:46:27,alinasaGEE,vnsadanielle,2,0,3,"Lmaoo. Frfr I’m taking inquires now. Requirements: must have a job, must be respectful of our house, you can’t be bipolar either. Thanks in advance https://twitter.com/vnsadanielle/status/1241570860642627584 …",,,,1241571917280108544,https://twitter.com/alinasaGEE/status/1241571917280108544
2020-03-22 03:12:25,JALENBOE,,0,1,2,"i think i got bipolar symptoms fr",,,,1241563353782288385,https://twitter.com/JALENBOE/status/1241563353782288385
2020-03-22 02:45:23,keyyruh,,0,0,8,"i look like a smurf in the new kfc drip call me bipolar smurf pic.twitter.com/b3ustRHS8V",,,,1241556553154641922,https://twitter.com/keyyruh/status/1241556553154641922
2020-03-22 02:31:37,DJ_Ajaxx,Bipolar_B,0,0,0,"pic.twitter.com/YJT2OXaEj4",,,,1241553086587351040,https://twitter.com/DJ_Ajaxx/status/1241553086587351040
2020-03-22 02:02:53,TiffanyisChanel,,5,30,467,"Good girl, but you the baddest, bipolar pic.twitter.com/uhdDeB29E9",,,,1241545856635015168,https://twitter.com/TiffanyisChanel/status/1241545856635015168
2020-03-22 01:35:15,Mchsigns91,,0,0,2,"Being bipolar sucks. One minute, dancing around with friends and full of joy. Next minute, just wanting to cry from depression and envy. I hate this.",,,,1241538903267512323,https://twitter.com/Mchsigns91/status/1241538903267512323
2020-03-22 00:28:59,Kool_Hand_,,0,2,4,"Im so MFN bipolar I'll wake up nd not like a mf no more",,,,1241522223090974726,https://twitter.com/Kool_Hand_/status/1241522223090974726
