date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-16 22:55:08,jon_phillip,,1,1,1,"8/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! Today the DOW dropped about 2990 points! If this continues, you’ll start seeing grown White men pic.twitter.com/jccawxgT40",,,,1239686667549601793,https://twitter.com/jon_phillip/status/1239686667549601793
2020-03-16 22:55:06,jon_phillip,,1,0,0,"7/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! approx $1580 per troy ounce of 99.999 % pure gold! My dad made mom promise to never sell it for paper, like stocks, bonds & US Currency! pic.twitter.com/gOLxbldNqg",,,,1239686659177713664,https://twitter.com/jon_phillip/status/1239686659177713664
2020-03-16 22:55:04,jon_phillip,,1,0,0,"6/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! Then, circa 1972 Nixon took us off Gold standard, & gold was traded on open markets! Today, it sells for pic.twitter.com/dBFWlOOnEx",,,,1239686649333702656,https://twitter.com/jon_phillip/status/1239686649333702656
2020-03-16 22:55:02,jon_phillip,,1,1,0,"5/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! government! To date, they’ve taking less than one gold bar b/c dad found it when gold was sold a fixed $35 per ounce. pic.twitter.com/gbkvyTid6d",,,,1239686641616207872,https://twitter.com/jon_phillip/status/1239686641616207872
2020-03-16 22:55:00,jon_phillip,,1,0,0,"4/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! for safe keeping! Every year the IRS was permitted to shave off amounts equal to that years taxes owed to our pic.twitter.com/VrcmKRgMc9",,,,1239686633969963010,https://twitter.com/jon_phillip/status/1239686633969963010
2020-03-16 22:54:58,jon_phillip,,1,0,0,"3/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! He had so much of the stuff he had to get special legislative permission from congress to store at Ft Knox pic.twitter.com/cije45ULV7",,,,1239686626223067136,https://twitter.com/jon_phillip/status/1239686626223067136
2020-03-16 22:54:56,jon_phillip,,1,0,0,"2/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! My dad & an Iraqi citizen discovered thousands of Troy ounces of pure gold in Iraq back in early 1970s. pic.twitter.com/XeNC4R0wNl",,,,1239686617339539457,https://twitter.com/jon_phillip/status/1239686617339539457
2020-03-16 22:54:54,jon_phillip,,2,1,1,"1/12 SUBJ: ...if it continues, we’ll soon see old White men in $3k suits jumping off NY skyscrapers, like beginning of Great Depression, 1929! GLAD MY FAMILY’s WEALTH IS IN GOLD! I’m so glad that my father kept his gold bullion at Ft Knox. pic.twitter.com/iqjGhOjFpG",,,,1239686608577691648,https://twitter.com/jon_phillip/status/1239686608577691648
2020-03-16 22:52:06,kcbankruptcy,,1,0,1,"Funniest comment today. I just left @sproutsfm , who is almost completely out of fresh produce and apparently navy beans. The lady behind me,who is from the depression era, made the comment how can you be out of navy beans? Who eats those anymore? Apparently many people. ROFL.",,@sproutsfm,,1239685905553788928,https://twitter.com/kcbankruptcy/status/1239685905553788928
2020-03-16 22:48:06,larkin_haley,ianisuglyyy,0,1,7,"1. Our crippling depression 2. Bernie 3. Famous people we want to marry https://twitter.com/ianisuglyyy/status/1239362158124826624 …",,,,1239684897679331332,https://twitter.com/larkin_haley/status/1239684897679331332
2020-03-16 22:43:08,jw8c,JoeySalads,0,0,2,"only if a bailout of hourly workers comes very soon (emergency #UBIStimulus), otherwise we’re looking at a depression",,,#UBIStimulus,1239683645796950016,https://twitter.com/jw8c/status/1239683645796950016
2020-03-16 22:40:50,HeckinHein,minkyol,5,0,11,"Disadvantages of being Hein -past girl trauma messes with me all the time -has severe depression -can't default dance -I'm the Dragon Warrior https://twitter.com/minkyol/status/1239454558696308737 …",,,,1239683069252173825,https://twitter.com/HeckinHein/status/1239683069252173825
2020-03-16 22:37:58,ray_kins,,0,0,4,"All these years of depression and anxiety have prepared me for this social distancing",,,,1239682345667526657,https://twitter.com/ray_kins/status/1239682345667526657
2020-03-16 22:36:19,brendalitttt,,1,0,3,"We’re officially entering a Great Depression again. This wouldn’t be happening if the fucking government DIDNT RUN OUR FUCKING LIVES!!! BOY IM SO FUCKING FED UP!! ION EVEN KNOW THEM FUCKING PEOPLE TO BE MAKING DECISIONS FOR MEEEEEE.",,,,1239681933728264192,https://twitter.com/brendalitttt/status/1239681933728264192
2020-03-16 22:34:59,Red_Blaster,Lehnaru,1,0,0,"How? If I don’t do logical solutions nor evidence towards a better system we would still be drilling in our head for depression.",,,,1239681596749262848,https://twitter.com/Red_Blaster/status/1239681596749262848
2020-03-16 22:32:29,JennArndt,,3,0,12,"Needed meds refilled, so I booked online. Didn’t get my doc tho, got walk-in. Fine, w/ev just refills. Dr says, what do you need these for? You’re barely 50 and on depression and anti-anxieties?! What for? 1. BACK tf OFF. It is what it is and we’re not changing that today. /1",,,,1239680969436692485,https://twitter.com/JennArndt/status/1239680969436692485
2020-03-16 22:32:03,JoseBuco1,,0,1,1,"The Fed cut interest rates AGAIN and this time to ZERO. Second emergency move in 2 weeks. The biggest cut since the great depression of the 20's. And another $700B coming from the printing press.. called… https://www.instagram.com/p/B9z7cZ5JnQR/?igshid=14aen2u2j0evl …",,,,1239680857322840064,https://twitter.com/JoseBuco1/status/1239680857322840064
2020-03-16 22:31:44,leroy_weiler,Reuters,0,0,0,"Don't worry about the economy It will be money not well spent it's too late Airlines will go backrupt in weeks the markets are going to crash world wide and we are going into a depression. Take the money and use it to keep 100 thousands of people from getting the Corona virus ! https://twitter.com/Reuters/status/1239663752447963137 …",,,,1239680777782263808,https://twitter.com/leroy_weiler/status/1239680777782263808
2020-03-16 22:31:19,iH8BEAN,,3,3,21,"I literally just came out of a 2 month state of depression & about to slip right back in with this damn pandemic.",,,,1239680675407683585,https://twitter.com/iH8BEAN/status/1239680675407683585
2020-03-16 22:28:50,danhgilmore,AmyMasson,0,0,1,"It sucks. The worst part is feeling anxiety about reaching out to friends. That’s how depression/anxiety wins",,,,1239680048690540545,https://twitter.com/danhgilmore/status/1239680048690540545
2020-03-16 22:27:36,SoadTabrizi,,0,0,0,"I’m really feeling bad for all the folks struggling with major depression and anxiety. Isolation and fear is the main thing I try to help them avoid and here we are, in isolation and fear. We’re gonna have to get crafty in treatment.",,,,1239679737359790080,https://twitter.com/SoadTabrizi/status/1239679737359790080
2020-03-16 22:26:21,LucidUnrest,,0,0,0,"*Relatable joke with underlying depression*",,,,1239679424649252864,https://twitter.com/LucidUnrest/status/1239679424649252864
2020-03-16 22:24:36,benbanyas,,1,2,104,"• Not leaving the house • Social Distancing • Watching movies all day • 20hrs of social media/day I never would have thought crippling depression would have prepared me so well for the apocalypse",,,,1239678982523682817,https://twitter.com/benbanyas/status/1239678982523682817
2020-03-16 22:24:22,jhardingAL,Fleurette15236,1,0,1,"My grandmother was a housewife during the Depression. She lived with us while I was growing up. She never wasted anything. We were not even allowed to tear wrapping paper when opening gifts - she reused it. It’s a mindset that lasts.",,,,1239678926533902337,https://twitter.com/jhardingAL/status/1239678926533902337
2020-03-16 22:22:29,xKingEmanx,BJumpman,1,0,0,"Yea exactly, it’s not like some Great Depression scenario, it’s only cause of the virus. Once it’s gone or not relevant anymore, stocks gonna rise back up over time and you’ll be heavily profiting on things you invested into. Not all companies tho, specific ones.",,,,1239678450031644677,https://twitter.com/xKingEmanx/status/1239678450031644677
2020-03-16 22:21:31,avaeats,,1,0,2,"this would be the perfect time for a blog post + good ol’ depression got me fumbling the bag. tomorrow #avaeatspic.twitter.com/wepq2JYBvA",,,#avaeatspic,1239678209442136066,https://twitter.com/avaeats/status/1239678209442136066
2020-03-16 22:19:51,Newarkguy1973,,0,0,0,"*Bloomberg moneywatch reports the worst Wall St Drop today since 1927!!! THAT WAS THE GREAT DEPRESSION! *Disney/Nike & Apple reports theyre closing all stores. Phase II of #coronavirusrecession: SKYROCKET the #unemployment rate!!",,,#coronavirusrecession #unemployment,1239677786887000066,https://twitter.com/Newarkguy1973/status/1239677786887000066
2020-03-16 22:16:51,GregHale1,jsssssssss2020,1,2,14,"It’s true. But also we can’t change anything and our depression and anxiety is high enough without thinking what could have been! ( although I do it all the time ). https://twitter.com/jsssssssss2020/status/1239625869691203584 …",,,,1239677033057312769,https://twitter.com/GregHale1/status/1239677033057312769
2020-03-16 22:16:26,BbyPIWA,,0,1,20,"Me currently in my room while my seasonal depression lightens up enough to go outside/ socialize only to be quarantined by miss corona pic.twitter.com/QygasSUqnr",,,,1239676930191953921,https://twitter.com/BbyPIWA/status/1239676930191953921
2020-03-16 22:15:44,dalehauskins,kcrw,0,0,0,"SoCal freckles native Dale, of parents of the Great Depression wishes every sunrise I had living family and just a home... #Hauskins #NoFamily #Californian #SouthernCaliforniapic.twitter.com/XdKuAJ9TzZ",,,#Hauskins #NoFamily #Californian #SouthernCaliforniapic,1239676754182041600,https://twitter.com/dalehauskins/status/1239676754182041600
2020-03-16 22:12:19,mari1967,,0,0,0,"I'm off for the night... Depression doesn't agree with me... Night all...",,,,1239675891376099330,https://twitter.com/mari1967/status/1239675891376099330
2020-03-16 22:08:52,Msdavis2Them,,0,3,8,"I pray that nobody with a severe mental illness such as severe anxiety depression and those with suicidal ideation thoughts are on social media heavy ..lord knows some of the things y’all posting on here is enough to send them into a dark state ..",,,,1239675024681951234,https://twitter.com/Msdavis2Them/status/1239675024681951234
2020-03-16 22:08:09,starrlynn_23,,0,0,0,"@MileyCyrus is gonna repost people's bright mind posts and I think that's great. Except I refuse to lie just to have her repost me. I'm really struggling with depression and I am not happy. I look forward to seeing bright mind posts! Love you Miley",,@MileyCyrus,,1239674842917384192,https://twitter.com/starrlynn_23/status/1239674842917384192
2020-03-16 22:03:00,JasonandTrigger,SilvrSpurXpress,0,1,3,"I hear that problem is my wife and I dont have a home we live in the truck full time but I know theres ppl out there that have it worse then us for sure even farmers took a really hard hit as well I think this is a start to a depression like the dirty 30s were all toast",,,,1239673549528408064,https://twitter.com/JasonandTrigger/status/1239673549528408064
2020-03-16 22:00:45,beckybecs29,,0,0,11,"My seasonal depression realizing I'm spending the first few beautiful days of spring inside, with the lights off, watching Netflix like the previous 4 months. pic.twitter.com/hA0da3yGP0",,,,1239672980936024067,https://twitter.com/beckybecs29/status/1239672980936024067
2020-03-16 21:59:44,ManicMillie27,,0,0,0,"I got in debt pretty badly and had some pretty toxic relationships. I’ve gotten a lot better but I feel so stressed right now I’m trying not to fall back to old patterns. #bipolardisorder #depression #anxiety #incontrol",,,#bipolardisorder #depression #anxiety #incontrol,1239672727721717763,https://twitter.com/ManicMillie27/status/1239672727721717763
2020-03-16 21:57:43,vhsintheflesh,joe_norte,0,0,0,"the issue in your logic is assuming these precautions will plunge us into a 1930’s like depression",,,,1239672216809160704,https://twitter.com/vhsintheflesh/status/1239672216809160704
2020-03-16 21:56:30,markcubsfan,CJ_isnowblue,0,1,1,"Yes, we are a shithole. And it will take years to recover from the depression caused by trump's mishandling of this situation.",,,,1239671911145144320,https://twitter.com/markcubsfan/status/1239671911145144320
2020-03-16 21:51:04,dghnry,,0,0,3,"quarantine cave or depression cave..is there really a difference",,,,1239670544024383488,https://twitter.com/dghnry/status/1239670544024383488
2020-03-16 21:47:10,UglyBitchJaeee,,0,0,1,"Matter a fact, I’m done with this country, period. Most ppl not gone make it through this coming depression let alone the next 40 years.",,,,1239669562796277767,https://twitter.com/UglyBitchJaeee/status/1239669562796277767
2020-03-16 21:46:09,lellingw,StephenKing,0,0,0,"You’d think the Depression or Civil War would do that but there always these Whote Supremacists who dream of going back to the old days.",,,,1239669306805424131,https://twitter.com/lellingw/status/1239669306805424131
2020-03-16 21:46:02,Riverseeker,KevinMKruse,0,0,0,"The New Deal & Social Security grew out of the Great Depression. We could get a “Green New Deal” with Medicare for All. The Great Depression also sparked the growth of Nazi Germany. https://youtu.be/niwNTI9Nqd8",,,,1239669277877243914,https://twitter.com/Riverseeker/status/1239669277877243914
2020-03-16 21:43:14,PbabyRich,,0,2,10,"The only thing corona is doing to me is canceling my concerts and jump starting my depression",,,,1239668571938213889,https://twitter.com/PbabyRich/status/1239668571938213889
2020-03-16 21:42:05,maceylynneee,,0,0,0,"update: today i realized i have no food and ate eggs and nutella with a spoon for lunch. pls attempt to top that depression meal.",,,,1239668282124361729,https://twitter.com/maceylynneee/status/1239668282124361729
2020-03-16 21:37:17,Julie_garza4,,0,0,0,"Can this depression go the hell away!?",,,,1239667076559667201,https://twitter.com/Julie_garza4/status/1239667076559667201
2020-03-16 21:35:56,RemediosDiaz,seanhannity,0,0,1,"Such a low life!! Like Bill Clinton blaming his affair with Monica on anxiety this scumbag blames his “problem on depression for losing elections. Drugs, liquor and a gay male escort!! What a depression!!",,,,1239666738360397824,https://twitter.com/RemediosDiaz/status/1239666738360397824
2020-03-16 21:26:35,thesunshinekid_,,5,0,44,"Contacted by my job today and found out we're closed indefinitely until the end of the Great Depression. But in the bright side now I'm off work Friday to play animal crossing all day!",,,,1239664385141997574,https://twitter.com/thesunshinekid_/status/1239664385141997574
2020-03-16 21:24:47,_goat11,_goat11,0,0,0,"As black folk this the time to save we are heading into a economic depression there will be damilys hurting so save all your money don’t fuck it off please https://twitter.com/_goat11/status/1239663711993937923 …",,,,1239663929598660618,https://twitter.com/_goat11/status/1239663929598660618
2020-03-16 21:23:08,OberynCalderon,,0,0,0,"It’s not hard. Really my longest depression period was legitimately 4 months. Of not knowing what day it was. What time. staying inside reading, watching movies, playing video games, WRITING. Made it doable. And you can do it in a healthy way.",,,,1239663513150189569,https://twitter.com/OberynCalderon/status/1239663513150189569
2020-03-16 21:21:03,pattistanger,,3,2,22,"We may be stuck in this till August till the vaccine trials are over! So time to journal, mediate, call a loved one! Limit your news update to just an hour a day so you don’t go into depression and #StayTheFHome",,,#StayTheFHome,1239662989399056384,https://twitter.com/pattistanger/status/1239662989399056384
2020-03-16 21:20:57,Lnnie,,1,2,5,"This is a planned recession/depression. Wall Street will now swoope in to buy houses, restraunt chains, any thing now for pennies on the dollar. Watch.",,,,1239662966066122752,https://twitter.com/Lnnie/status/1239662966066122752
2020-03-16 21:20:01,LatteOverIce,,0,2,2,"This quarantine trend is appropriating my depression culture",,,,1239662731730358273,https://twitter.com/LatteOverIce/status/1239662731730358273
2020-03-16 21:19:54,__hannah_yo,,2,0,11,"This is literally making me spiral in depression. HOPE YALL ARE READY FOR BENDER HANNAH.",,,,1239662701317459969,https://twitter.com/__hannah_yo/status/1239662701317459969
2020-03-16 21:19:24,MusicalFanatic,elliecampbbell,0,0,2,"I am struggling with anxiety and depression from the quarantine on my area. I did do one absolutely smart thing. I am staying with my senior citizen mom.",,,,1239662574670696460,https://twitter.com/MusicalFanatic/status/1239662574670696460
2020-03-16 21:19:06,MaloneComedy,,0,0,3,"Me: Man, this feels like ‘the Great Depression.’ Her: Wow, it’s not that bad. Me: Oh, sorry... I was just talking about me.",,,,1239662499743428608,https://twitter.com/MaloneComedy/status/1239662499743428608
2020-03-16 21:08:37,clarearoune,,2,0,1,"the mandatory coronavirus quarantine sounds like a depression dream come true, laying in bed, with nowhere to go, avoiding people?? it literally could not get better",,,,1239659862247837697,https://twitter.com/clarearoune/status/1239659862247837697
2020-03-16 20:59:00,stephenrodak2,,0,0,0,"""Surfer Sunny Garcia, Who Battles Depression, Is in Intensive Care Unit - The New York Times"" https://www.nytimes.com/2019/04/30/sports/sunny-garcia-suicide-attempt.html …. this implies a lot. There has been a lot of terror going down around here.",,,,1239657440255176704,https://twitter.com/stephenrodak2/status/1239657440255176704
2020-03-16 20:56:37,ShaneAgainst,,0,0,0,"When you have a President tht doesn’t take REAL threats serious. You get a Great Depression Sandwich. #StayTheFHome #StockMarket #coronapocolypse #COVID19pic.twitter.com/2cGIHKLPC2",,,#StayTheFHome #StockMarket #coronapocolypse #COVID19pic,1239656841610579968,https://twitter.com/ShaneAgainst/status/1239656841610579968
2020-03-16 20:56:23,GhibliBlog,thehill,0,0,0,"At daily drops of 1K - 3K, there isn’t going to be a stock market “in a matter of weeks.” We’re going into a Great Depression, kids. Everybody understands that, right? https://twitter.com/thehill/status/1239655727993630723 …",,,,1239656784572420096,https://twitter.com/GhibliBlog/status/1239656784572420096
2020-03-16 20:53:07,lilbeemer10,,0,0,7,"I understand social distancing is crucial right now but people dealing with depression and/or anxiety are going to have a hard time with it. I know I am. With that being said anyone who want to talk/text/FaceTime/play IPhone games I’m here!",,,,1239655960034959360,https://twitter.com/lilbeemer10/status/1239655960034959360
2020-03-16 20:51:27,shannonpetsch,,0,0,1,"i can’t even begin to describe the severity that my depression will reach if i can’t be in the gym until july",,,,1239655541904900105,https://twitter.com/shannonpetsch/status/1239655541904900105
2020-03-16 20:49:47,kfritch_,chandyvan,1,0,0,"It was close at the end...but I’d rather lay in bed than eat 80% of the time #depression",,,#depression,1239655121631444992,https://twitter.com/kfritch_/status/1239655121631444992
2020-03-16 20:49:18,DouglairianT,,0,0,0,"Douglairian Therapy: Trading Card Game Pyromaniac deck (creator) vs Depression deck (wife) Part… https://www.instagram.com/p/B9zvez9H1CI/?igshid=n2aro5kaxbju …",,,,1239655000181297152,https://twitter.com/DouglairianT/status/1239655000181297152
2020-03-16 20:48:16,Wall_Dough,,3,0,11,"2020 so far: I owe $3,000 in taxes 2 huge events I was looking for got cancelled. I still have to go to work & commute to different grocery stores every day & risk getting coronavirus. Room mate left for a week so I’ll be home alone & my depression is kicking in big time.",,,,1239654739899490304,https://twitter.com/Wall_Dough/status/1239654739899490304
2020-03-16 20:46:34,jewlz_0125,,0,1,1,"Here’s reality for those who think they have what we do #SickNotWeak #ADD #bipolardisorder #OCD #depression #socialanxietypic.twitter.com/fz9ap9WIGM",,,#SickNotWeak #ADD #bipolardisorder #OCD #depression #socialanxietypic,1239654313997320196,https://twitter.com/jewlz_0125/status/1239654313997320196
2020-03-16 20:44:41,soundslikesaka,,2,0,23,"hey we should probably give everyone some $$so we dont fall into another enormous depression. a lot of people are out of work / are going to be out of work... the math lines up !! pic.twitter.com/t6x2bfEv59",,,,1239653840267259909,https://twitter.com/soundslikesaka/status/1239653840267259909
2020-03-16 20:43:22,JohnQBarrett,AnthonyMKreis,1,0,1,"There are many. Remember that HH saved *millions* from starvation in Europe during & after World War I. Unfortunately after the stock market crashed in ‘29 & the Depression began, he was Pres. & did not really see relief as govt work. If you mean J. Edgar Hoover, never mind.",,,,1239653505834651649,https://twitter.com/JohnQBarrett/status/1239653505834651649
2020-03-16 20:42:26,clothestome,,0,0,0,"Like being inside everyday all day??? Sounds like depression luv",,,,1239653271935094787,https://twitter.com/clothestome/status/1239653271935094787
2020-03-16 20:41:01,geer_head,,2,2,3,"My 103yo G’mother has survived a few existential crisis from: - WWI rationing - Spanish Flu - Depression austerity - WWII - Post war austerity - Cuban missile - 9/11 Each event socially disruptive. Each led to a new normal. What will our new normal look like?",,,,1239652915838672896,https://twitter.com/geer_head/status/1239652915838672896
2020-03-16 20:38:08,topinsan,,0,0,0,"https://www.businessinsider.com/stock-market-news-today-reaction-fed-rate-cut-coronavirus-economy-2020-3 … We are in the biggest ression since the depression of 1920's. Trumpy can't save you. Biden can vote tomorrow. He and Obama did in 2008. And then some",,,,1239652190421004290,https://twitter.com/topinsan/status/1239652190421004290
