date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-19 12:57:04,therealbessy,,0,0,0,"#createhope #createyourself #morningmotivation #mentalhealthawareness #iwasthere #endthestigma #depression #anxiety #ptsd #schizophrenia #bipolar #trauma #inspiration #quotes #springisintheair @Monroe, Michigan https://www.instagram.com/p/B96oBzvliXA/?igshid=baidro3b21pk …",,@Monroe,#createhope #createyourself #morningmotivation #mentalhealthawareness #iwasthere #endthestigma #depression #anxiety #ptsd #schizophrenia #bipolar #trauma #inspiration #quotes #springisintheair,1240623322427252736,https://twitter.com/therealbessy/status/1240623322427252736
2020-03-19 12:51:05,disciplemaker3,WayneDupreeShow,0,0,0,"Tiegan is definitely bipolar and maybe off her meds. I have a family member whose teenage boys left because of hatred and anger.",,,,1240621818752520192,https://twitter.com/disciplemaker3/status/1240621818752520192
2020-03-19 12:06:33,Officialked_,,0,0,0,"I’m so sick of this bipolar ass weather dawg !",,,,1240610609957195783,https://twitter.com/Officialked_/status/1240610609957195783
2020-03-19 10:02:51,CErskkk,,0,0,0,"Lol i ain’t even gonna say nothing , ima just wonder why I’m bipolar cause I wanna know",,,,1240579479665344512,https://twitter.com/CErskkk/status/1240579479665344512
2020-03-19 09:29:56,mike_gralewski,WayneDupreeShow,0,0,0,"Bipolar brainless publicity hound narcissist https://twitter.com/WayneDupreeShow/status/1240386886000095232 …",,,,1240571198112698369,https://twitter.com/mike_gralewski/status/1240571198112698369
2020-03-19 07:06:58,rubyxredrum,,0,0,0,"Me and my bipolar thoughts play with me! https://youtu.be/Z2f9bz5_2dM via @YouTube",,@YouTube,,1240535216915185664,https://twitter.com/rubyxredrum/status/1240535216915185664
2020-03-19 06:44:51,Cardecia_bhadd,,0,0,0,"how single are you: 1. Yes > BFF Now 2. THEY CAN’T But Might 3. - 4. Loyal Asf, But SINGLE FASHOO 5. Yes > Sis 6. You’re Bipolar & That D TOP 2 7. - 8. Done With That 9. Friends 10. Boffum 11. Marriage Before Kids 12. No DROP AN EMOJI FOR THE QUESTIONS",,,,1240529652327698432,https://twitter.com/Cardecia_bhadd/status/1240529652327698432
2020-03-19 06:44:45,carolers_,,0,0,0,"literally every type of media out there is telling you what happens when ppl don’t LISTEN TO WARNINGS this is one!! I GOT A LOT MORE, i can’t sleep, so i am raging now. totally bipolar but WHATEVER idc pic.twitter.com/VEy1bUaFf5",,,,1240529626763583488,https://twitter.com/carolers_/status/1240529626763583488
2020-03-19 05:43:00,DrPeteMarcelo,,0,5,6,"https://chicago.cbslocal.com/2020/03/18/village-of-oak-park-issues-shelter-in-place-order-beginning-friday/#.XnLeyzqyd0k.facebook … #www.drpetemarcelo.org #anxiety #health #stress #counseling #therapy #mentalhealth #depression #bipolar #mindfulness #psychologist #Huntley #il #The Marcelo’s Farm #Hemp Fields Forever #Dr Pete Marcelo Psychologist and Counseling Services of Huntley – at Dr. Pete Marcelo Psychologist and Counseling Services of Huntley IL",,,# #www #anxiety #health #stress #counseling #therapy #mentalhealth #depression #bipolar #mindfulness #psychologist #Huntley #il #The #Hemp #Dr,1240514086946983941,https://twitter.com/DrPeteMarcelo/status/1240514086946983941
2020-03-19 05:42:10,OmarGares,JoseRamonHerdez,0,0,1,"Jajajaja la bipolar",,,,1240513876552290304,https://twitter.com/OmarGares/status/1240513876552290304
2020-03-19 05:26:13,jennipheeer_21,lynlynn__,0,0,0,"The best one out there, she was so bipolar about the situation",,,,1240509864276828162,https://twitter.com/jennipheeer_21/status/1240509864276828162
2020-03-19 05:23:00,Teyanaa_,,7,0,1,"how single are you: 1. Maybe 2. No 3. N for nonexistent 4. Loyal buuutt babbbyy DONT play with me 5. Sure 6. .. 7. Don’t fw nobody 8. Mmm idk 9. Bipolar 10. End 11. Both 12. Negative DROP AN EMOJI FOR THE QUESTIONS",,,,1240509052251246592,https://twitter.com/Teyanaa_/status/1240509052251246592
2020-03-19 05:10:52,DrPeteMarcelo,,0,8,8,"http://www.openculture.com/2020/03/quarantined-italians-send-a-message-to-themselves.html … #www.drpetemarcelo.org #anxiety #health #stress #counseling #therapy #autism #adhd #mentalhealth #marriagecounseling #counseling #depression #bipolar #mindfulness #60156 #psychologist #iep #cbt #Huntley #il #The Marcelo’s Farm #Hemp – at Dr. Pete Marcelo Psychologist and Counseling Services of Huntley IL",,,#www #anxiety #health #stress #counseling #therapy #autism #adhd #mentalhealth #marriagecounseling #counseling #depression #bipolar #mindfulness #60156 #psychologist #iep #cbt #Huntley #il #The #Hemp,1240506000144244736,https://twitter.com/DrPeteMarcelo/status/1240506000144244736
2020-03-19 04:30:46,wastedtoday,,1,0,3,"Once upon a time I was diagnosed with bipolar disorder (later revised to one humdinger of a depressive episode, but ya never know) and am definitely an introvert. I can honestly say my brain has been preparing for this shelter-in-place my entire life. Armadillo powers, activate. pic.twitter.com/V9jHW6jtl1",,,,1240495909009416192,https://twitter.com/wastedtoday/status/1240495909009416192
2020-03-19 04:15:21,_Marie_1966,WayneDupreeShow,0,0,0,"Bipolar or not, she's definitely classless!!",,,,1240492026996477953,https://twitter.com/_Marie_1966/status/1240492026996477953
2020-03-19 03:55:39,Kari_lee96,__danielo_,0,0,0,"T-mobile es bipolar mano",,,,1240487070860181505,https://twitter.com/Kari_lee96/status/1240487070860181505
2020-03-19 03:43:32,jasonlouist,,0,0,1,"My bipolar depression has been going insane this past week. I feel so uncomfortable",,,,1240484020133056512,https://twitter.com/jasonlouist/status/1240484020133056512
2020-03-19 03:42:34,MckinleyJ23,,0,0,0,"Bipolar women be like"" pack yo shit & lay the fuck down!!",,,,1240483779619311616,https://twitter.com/MckinleyJ23/status/1240483779619311616
2020-07-28 20:47:23,GamesRedDeer,,27,173,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 03:29:38,MoshingGenius,,0,0,0,"Weather more bipolar than the government on the #coronavirus",,,#coronavirus,1240480522473746433,https://twitter.com/MoshingGenius/status/1240480522473746433
2020-03-19 02:41:08,laifleur,,0,0,1,"Im bipolar and it shows. Love me or hate me, take it or leave it. I am me.",,,,1240468318139617280,https://twitter.com/laifleur/status/1240468318139617280
2020-03-19 02:30:15,natasha28809963,,0,0,1,"ur so bipolar OMG.",,,,1240465581305929731,https://twitter.com/natasha28809963/status/1240465581305929731
2020-03-19 02:28:20,IsraelGarciaHdz,almitagallegosO,1,0,0,"Eres bipolar? Hace rato andabas echando madres porque estabas haciendo una carta para que te repusieran la cartilla",,,,1240465096687652864,https://twitter.com/IsraelGarciaHdz/status/1240465096687652864
2020-03-19 02:02:16,therealkaylahh,,0,0,5,"Pregnant kaylah is so bipolar it’s getting out of control",,,,1240458538931171332,https://twitter.com/therealkaylahh/status/1240458538931171332
2020-03-19 01:33:44,NEWNEEZY,Hennydickarnold,0,0,3,"the one fan base I actually enjoy lmao",,,,1240451354646241282,https://twitter.com/NEWNEEZY/status/1240451354646241282
2020-03-19 01:00:05,qveeenkiyy,,0,0,0,"I hate that bipolar shit iswea",,,,1240442888762404865,https://twitter.com/qveeenkiyy/status/1240442888762404865
2020-03-19 00:46:13,katlu3,WayneDupreeShow,0,0,0,"I don’t necessarily think she’s bipolar... I think she’s just dumb! As in a low IQ.",,,,1240439397524180992,https://twitter.com/katlu3/status/1240439397524180992
2020-03-19 00:05:41,taylorxayanna,,0,0,0,"good girl but you the baddest...bipolar",,,,1240429198923235330,https://twitter.com/taylorxayanna/status/1240429198923235330
2020-03-19 00:02:00,analirzrivera,,1,0,3,"Es cosa que yo les e dicho en la cara. Ejemplo: A mi suegra le e dicho q si pq a dicho que hijos de sus hijas sus nietos serán y los de sus hijos en duda están y lav, a mis cuñadas que si pq dicen que yo soy culera, mamona, bipolar q me lo digan y siempre me dan el culo",,,,1240428271952703489,https://twitter.com/analirzrivera/status/1240428271952703489
2020-03-19 00:00:31,Stifmeister_007,ugwumCee,0,0,1,"Toronto weather doing bipolar things as usual ... https://twitter.com/ugwumCee/status/1240423407545724932 …",,,,1240427896587669505,https://twitter.com/Stifmeister_007/status/1240427896587669505
